cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
10735,3.3231384975550484e-44,CH2(18) + S(34211) <=> CH2BR(164) + S(4166),"{'CH2BR(164)': 1.0, 'S(4166)': 1.0}","{'CH2(18)': 1.0, 'S(34211)': 1.0}"
9068,-3.276032841464057e-44,CH2(18) + S(4804) <=> C2F2(150) + CH2BR(164),"{'C2F2(150)': 1.0, 'CH2BR(164)': 1.0}","{'CH2(18)': 1.0, 'S(4804)': 1.0}"
10761,3.0527465465960043e-44,O2(4) + S(55235) <=> OOBr(2337) + S(30713),"{'OOBr(2337)': 1.0, 'S(30713)': 1.0}","{'O2(4)': 1.0, 'S(55235)': 1.0}"
11263,3.001183148251735e-44,C5H5(57) + S(6109) <=> S(18636) + S(4572),"{'S(18636)': 1.0, 'S(4572)': 1.0}","{'C5H5(57)': 1.0, 'S(6109)': 1.0}"
8577,2.5909639961726066e-44,CH2F(116) + S(3836) <=> C2HF(134) + FCBr(3667),"{'C2HF(134)': 1.0, 'FCBr(3667)': 1.0}","{'CH2F(116)': 1.0, 'S(3836)': 1.0}"
8575,2.4971569477494816e-44,CH2F(116) + S(3835) <=> C2HF(134) + FCBr(3667),"{'C2HF(134)': 1.0, 'FCBr(3667)': 1.0}","{'CH2F(116)': 1.0, 'S(3835)': 1.0}"
9047,2.4472271129888694e-44,S(38598) <=> S(34672),{'S(34672)': 1.0},{'S(38598)': 1.0}
10744,2.271137217371561e-44,C3H3(33) + S(34211) <=> S(4164) + S(4166),"{'S(4164)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(34211)': 1.0}"
10748,2.271137217324412e-44,C3H3(33) + S(34211) <=> 2 S(4166),{'S(4166)': 2.0},"{'C3H3(33)': 1.0, 'S(34211)': 1.0}"
10736,2.1294460301945372e-44,C2H3(29) + S(34211) <=> S(166) + S(4166),"{'S(166)': 1.0, 'S(4166)': 1.0}","{'C2H3(29)': 1.0, 'S(34211)': 1.0}"
6918,2.0946252230091012e-44,S(21473) + S(2690) <=> S(21471) + S(2690),"{'S(21471)': 1.0, 'S(2690)': 1.0}","{'S(21473)': 1.0, 'S(2690)': 1.0}"
11728,1.7408931132260868e-44,CH2F(116) + S(4804) <=> C2F2(150) + FCBr(3667),"{'C2F2(150)': 1.0, 'FCBr(3667)': 1.0}","{'CH2F(116)': 1.0, 'S(4804)': 1.0}"
8997,1.4219619585450808e-44,CHF2(124) + S(31843) <=> CHF3(119) + S(31851),"{'CHF3(119)': 1.0, 'S(31851)': 1.0}","{'CHF2(124)': 1.0, 'S(31843)': 1.0}"
8297,1.3883914156102218e-44,S(32671) + S(3836) <=> C2HF(134) + S(38205),"{'C2HF(134)': 1.0, 'S(38205)': 1.0}","{'S(32671)': 1.0, 'S(3836)': 1.0}"
8296,1.3580549866096454e-44,S(32671) + S(3835) <=> C2HF(134) + S(38205),"{'C2HF(134)': 1.0, 'S(38205)': 1.0}","{'S(32671)': 1.0, 'S(3835)': 1.0}"
8784,-1.2670121127462742e-44,H(5) + S(34672) <=> HBR(162) + S(31855),"{'HBR(162)': 1.0, 'S(31855)': 1.0}","{'H(5)': 1.0, 'S(34672)': 1.0}"
12512,-1.0709939901115991e-44,C7H7O(477) + S(29890) <=> C7H8O(99) + S(30713),"{'C7H8O(99)': 1.0, 'S(30713)': 1.0}","{'C7H7O(477)': 1.0, 'S(29890)': 1.0}"
5022,9.8990617547917e-45,CF3(126) + S(3922) <=> CF3Br(2) + S(2334),"{'CF3Br(2)': 1.0, 'S(2334)': 1.0}","{'CF3(126)': 1.0, 'S(3922)': 1.0}"
5153,9.332743498829511e-45,CH2(18) + S(3836) <=> C2HF(134) + CH2BR(164),"{'C2HF(134)': 1.0, 'CH2BR(164)': 1.0}","{'CH2(18)': 1.0, 'S(3836)': 1.0}"
5187,-9.168991245903903e-45,H(5) + S(19174) <=> HBR(162) + S(2878),"{'HBR(162)': 1.0, 'S(2878)': 1.0}","{'H(5)': 1.0, 'S(19174)': 1.0}"
10717,8.823726967036418e-45,CH3(20) + S(34211) <=> CH3BR(186) + S(4164),"{'CH3BR(186)': 1.0, 'S(4164)': 1.0}","{'CH3(20)': 1.0, 'S(34211)': 1.0}"
8623,7.603017707096144e-45,CH2F(116) + S(3922) <=> FCBr(3667) + S(2334),"{'FCBr(3667)': 1.0, 'S(2334)': 1.0}","{'CH2F(116)': 1.0, 'S(3922)': 1.0}"
11501,7.174242140059437e-45,H(5) + S(3760) <=> HF(117) + S(21471),"{'HF(117)': 1.0, 'S(21471)': 1.0}","{'H(5)': 1.0, 'S(3760)': 1.0}"
10565,-7.144621957661173e-45,H(5) + S(24549) <=> HBR(162) + S(6067),"{'HBR(162)': 1.0, 'S(6067)': 1.0}","{'H(5)': 1.0, 'S(24549)': 1.0}"
10479,-6.779878517468898e-45,C5H5(57) + S(38599) <=> S(31855) + S(4572),"{'S(31855)': 1.0, 'S(4572)': 1.0}","{'C5H5(57)': 1.0, 'S(38599)': 1.0}"
9116,5.750983467680425e-45,S(2690) + S(38599) <=> S(21471) + S(31855),"{'S(21471)': 1.0, 'S(31855)': 1.0}","{'S(2690)': 1.0, 'S(38599)': 1.0}"
5020,5.136886385124219e-45,BR(160) + S(3922) <=> BR2(161) + S(2334),"{'BR2(161)': 1.0, 'S(2334)': 1.0}","{'BR(160)': 1.0, 'S(3922)': 1.0}"
11126,5.018779757143285e-45,CF3(126) + S(20798) <=> CF3Br(2) + S(2041),"{'CF3Br(2)': 1.0, 'S(2041)': 1.0}","{'CF3(126)': 1.0, 'S(20798)': 1.0}"
5787,-4.041371511702974e-45,H(5) + S(19173) <=> HBR(162) + S(2878),"{'HBR(162)': 1.0, 'S(2878)': 1.0}","{'H(5)': 1.0, 'S(19173)': 1.0}"
11192,-3.674255677538083e-45,CH2OCH(53) + S(58322) <=> C2H4O(52) + S(20798),"{'C2H4O(52)': 1.0, 'S(20798)': 1.0}","{'CH2OCH(53)': 1.0, 'S(58322)': 1.0}"
12184,3.20848739106707e-45,H(5) + S(20800) <=> HBR(162) + S(2041),"{'HBR(162)': 1.0, 'S(2041)': 1.0}","{'H(5)': 1.0, 'S(20800)': 1.0}"
10632,3.147538143394809e-45,CH2BR(164) + S(15928) <=> FCBr(3667) + S(2815),"{'FCBr(3667)': 1.0, 'S(2815)': 1.0}","{'CH2BR(164)': 1.0, 'S(15928)': 1.0}"
9907,-2.473325336651742e-45,CF2(127) + S(34672) <=> S(46395),{'S(46395)': 1.0},"{'CF2(127)': 1.0, 'S(34672)': 1.0}"
12187,2.2646891209896534e-45,CH3(20) + S(20800) <=> CH3BR(186) + S(2041),"{'CH3BR(186)': 1.0, 'S(2041)': 1.0}","{'CH3(20)': 1.0, 'S(20800)': 1.0}"
10027,2.120555788098192e-45,HBR(162) + S(2045) <=> S(19173),{'S(19173)': 1.0},"{'HBR(162)': 1.0, 'S(2045)': 1.0}"
5157,2.034436488501673e-45,S(170) + S(3836) <=> 2-BTP(1) + C2HF(134),"{'2-BTP(1)': 1.0, 'C2HF(134)': 1.0}","{'S(170)': 1.0, 'S(3836)': 1.0}"
5155,1.9923749337285096e-45,C2H3(29) + S(3836) <=> C2HF(134) + S(166),"{'C2HF(134)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(3836)': 1.0}"
5651,1.9591114999374327e-45,S(170) + S(3835) <=> 2-BTP(1) + C2HF(134),"{'2-BTP(1)': 1.0, 'C2HF(134)': 1.0}","{'S(170)': 1.0, 'S(3835)': 1.0}"
8370,1.875716456554454e-45,CHF2(124) + FCBr(3667) <=> CH2BR(164) + CHF3(119),"{'CH2BR(164)': 1.0, 'CHF3(119)': 1.0}","{'CHF2(124)': 1.0, 'FCBr(3667)': 1.0}"
10802,1.826422228347797e-45,C5H5(57) + S(58321) <=> S(2815) + S(4572),"{'S(2815)': 1.0, 'S(4572)': 1.0}","{'C5H5(57)': 1.0, 'S(58321)': 1.0}"
11481,1.723868595926817e-45,C3H3(33) + S(16704) <=> S(2563) + S(4164),"{'S(2563)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(16704)': 1.0}"
11489,1.723868595926817e-45,C3H3(33) + S(16704) <=> S(2563) + S(4166),"{'S(2563)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(16704)': 1.0}"
10722,1.666062807441216e-45,OH(7) + S(34211) <=> BROH(165) + S(4164),"{'BROH(165)': 1.0, 'S(4164)': 1.0}","{'OH(7)': 1.0, 'S(34211)': 1.0}"
5647,1.3182079030203827e-45,CH2(18) + S(3835) <=> C2HF(134) + CH2BR(164),"{'C2HF(134)': 1.0, 'CH2BR(164)': 1.0}","{'CH2(18)': 1.0, 'S(3835)': 1.0}"
6910,1.2648336680015341e-45,CF3(126) + S(21473) <=> CF3Br(2) + S(2690),"{'CF3Br(2)': 1.0, 'S(2690)': 1.0}","{'CF3(126)': 1.0, 'S(21473)': 1.0}"
8806,-1.2518998501791743e-45,O2(4) + S(34672) <=> OOBr(2337) + S(31855),"{'OOBr(2337)': 1.0, 'S(31855)': 1.0}","{'O2(4)': 1.0, 'S(34672)': 1.0}"
9064,1.1512790030138486e-45,S(170) + S(4804) <=> 2-BTP(1) + C2F2(150),"{'2-BTP(1)': 1.0, 'C2F2(150)': 1.0}","{'S(170)': 1.0, 'S(4804)': 1.0}"
8565,8.949863343067211e-46,CH2BR(164) + S(2060) <=> CHFO(123) + FCBr(3667),"{'CHFO(123)': 1.0, 'FCBr(3667)': 1.0}","{'CH2BR(164)': 1.0, 'S(2060)': 1.0}"
8115,8.584172285585475e-46,S(189) + S(2334) <=> C3HF3(167) + S(3922),"{'C3HF3(167)': 1.0, 'S(3922)': 1.0}","{'S(189)': 1.0, 'S(2334)': 1.0}"
10749,7.241436046529233e-46,O(6) + S(34211) <=> BRO(163) + S(4164),"{'BRO(163)': 1.0, 'S(4164)': 1.0}","{'O(6)': 1.0, 'S(34211)': 1.0}"
6423,6.991303062137253e-46,CF3(126) + S(21471) <=> CF3Br(2) + S(2690),"{'CF3Br(2)': 1.0, 'S(2690)': 1.0}","{'CF3(126)': 1.0, 'S(21471)': 1.0}"
5369,4.826198679684968e-46,S(2334) + S(3921) <=> 2-BTP(1) + S(3922),"{'2-BTP(1)': 1.0, 'S(3922)': 1.0}","{'S(2334)': 1.0, 'S(3921)': 1.0}"
8667,-4.605476386246352e-46,C3H5(62) + S(39402) <=> S(39050) + pC3H4(40),"{'S(39050)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'S(39402)': 1.0}"
9887,-4.481738421014581e-46,H(5) + S(46395) <=> HBR(162) + S(40920),"{'HBR(162)': 1.0, 'S(40920)': 1.0}","{'H(5)': 1.0, 'S(46395)': 1.0}"
7646,-4.162423038508617e-46,H(5) + S(33078) <=> HBR(162) + S(32437),"{'HBR(162)': 1.0, 'S(32437)': 1.0}","{'H(5)': 1.0, 'S(33078)': 1.0}"
8674,-3.5283683857449e-46,C4H7(86) + S(39402) <=> C4H6(45) + S(39050),"{'C4H6(45)': 1.0, 'S(39050)': 1.0}","{'C4H7(86)': 1.0, 'S(39402)': 1.0}"
9107,3.307656361519101e-46,CF3(126) + S(38599) <=> CF3Br(2) + S(31855),"{'CF3Br(2)': 1.0, 'S(31855)': 1.0}","{'CF3(126)': 1.0, 'S(38599)': 1.0}"
8680,-2.6006949473947378e-46,S(39402) + sC4H9(90) <=> C4H81(55) + S(39050),"{'C4H81(55)': 1.0, 'S(39050)': 1.0}","{'S(39402)': 1.0, 'sC4H9(90)': 1.0}"
5151,2.5584879040538255e-46,BR(160) + S(3836) <=> BR2(161) + C2HF(134),"{'BR2(161)': 1.0, 'C2HF(134)': 1.0}","{'BR(160)': 1.0, 'S(3836)': 1.0}"
5645,2.3906662116707318e-46,BR(160) + S(3835) <=> BR2(161) + C2HF(134),"{'BR2(161)': 1.0, 'C2HF(134)': 1.0}","{'BR(160)': 1.0, 'S(3835)': 1.0}"
9067,2.1651753070034646e-46,BR(160) + S(4804) <=> BR2(161) + C2F2(150),"{'BR2(161)': 1.0, 'C2F2(150)': 1.0}","{'BR(160)': 1.0, 'S(4804)': 1.0}"
10567,-1.9846741056239712e-46,CH3(20) + S(24549) <=> CH3BR(186) + S(6067),"{'CH3BR(186)': 1.0, 'S(6067)': 1.0}","{'CH3(20)': 1.0, 'S(24549)': 1.0}"
10577,-1.978868019254968e-46,OH(7) + S(24549) <=> BROH(165) + S(6067),"{'BROH(165)': 1.0, 'S(6067)': 1.0}","{'OH(7)': 1.0, 'S(24549)': 1.0}"
6185,-1.971506401291437e-46,CF2(127) + S(2510) <=> S(3906),{'S(3906)': 1.0},"{'CF2(127)': 1.0, 'S(2510)': 1.0}"
10579,-1.9472730554896355e-46,O(6) + S(24549) <=> BRO(163) + S(6067),"{'BRO(163)': 1.0, 'S(6067)': 1.0}","{'O(6)': 1.0, 'S(24549)': 1.0}"
11514,1.820384196640123e-46,CH3(20) + S(3760) <=> CH3F(129) + S(21471),"{'CH3F(129)': 1.0, 'S(21471)': 1.0}","{'CH3(20)': 1.0, 'S(3760)': 1.0}"
8074,-1.8092613639550936e-46,H(5) + S(32271) <=> HBR(162) + S(31843),"{'HBR(162)': 1.0, 'S(31843)': 1.0}","{'H(5)': 1.0, 'S(32271)': 1.0}"
5026,1.5422183927079648e-46,CH2(18) + S(3922) <=> CH2BR(164) + S(2334),"{'CH2BR(164)': 1.0, 'S(2334)': 1.0}","{'CH2(18)': 1.0, 'S(3922)': 1.0}"
6562,1.461095074660902e-46,S(3922) + S(3929) <=> S(2334) + S(6067),"{'S(2334)': 1.0, 'S(6067)': 1.0}","{'S(3922)': 1.0, 'S(3929)': 1.0}"
8672,-1.203614027363075e-46,S(39402) + nC4H5(49) <=> C4H4(44) + S(39050),"{'C4H4(44)': 1.0, 'S(39050)': 1.0}","{'S(39402)': 1.0, 'nC4H5(49)': 1.0}"
11748,1.030530252589981e-46,S(2690) + S(3654) <=> C2HF3(114) + S(21471),"{'C2HF3(114)': 1.0, 'S(21471)': 1.0}","{'S(2690)': 1.0, 'S(3654)': 1.0}"
5027,1.0047725093980927e-46,S(170) + S(3922) <=> 2-BTP(1) + S(2334),"{'2-BTP(1)': 1.0, 'S(2334)': 1.0}","{'S(170)': 1.0, 'S(3922)': 1.0}"
11734,8.282679351575281e-47,CF3(126) + S(3654) <=> C2HF3(114) + CF3Br(2),"{'C2HF3(114)': 1.0, 'CF3Br(2)': 1.0}","{'CF3(126)': 1.0, 'S(3654)': 1.0}"
10588,-6.90607205972955e-47,HO2(11) + S(24549) <=> OOBr(2342) + S(6067),"{'OOBr(2342)': 1.0, 'S(6067)': 1.0}","{'HO2(11)': 1.0, 'S(24549)': 1.0}"
6566,6.657388033239183e-47,S(19173) + S(2690) <=> S(21471) + S(2878),"{'S(21471)': 1.0, 'S(2878)': 1.0}","{'S(19173)': 1.0, 'S(2690)': 1.0}"
8679,-6.018070136815375e-47,S(39402) + pC4H9(89) <=> C4H81(55) + S(39050),"{'C4H81(55)': 1.0, 'S(39050)': 1.0}","{'S(39402)': 1.0, 'pC4H9(89)': 1.0}"
7782,5.487611717269529e-47,C7H7(60) + S(3921) <=> C7H8(61) + S(6067),"{'C7H8(61)': 1.0, 'S(6067)': 1.0}","{'C7H7(60)': 1.0, 'S(3921)': 1.0}"
11167,-5.25520667046421e-47,C2H(21) + S(58322) <=> C2H2(23) + S(20798),"{'C2H2(23)': 1.0, 'S(20798)': 1.0}","{'C2H(21)': 1.0, 'S(58322)': 1.0}"
12185,5.22110732812783e-47,CH2(18) + S(20800) <=> CH2BR(164) + S(2041),"{'CH2BR(164)': 1.0, 'S(2041)': 1.0}","{'CH2(18)': 1.0, 'S(20800)': 1.0}"
9036,-4.157830810558486e-47,OH(7) + S(38598) <=> BROH(165) + S(31855),"{'BROH(165)': 1.0, 'S(31855)': 1.0}","{'OH(7)': 1.0, 'S(38598)': 1.0}"
8682,-4.012046757876916e-47,S(39402) + tC4H9(95) <=> S(39050) + iC4H8(88),"{'S(39050)': 1.0, 'iC4H8(88)': 1.0}","{'S(39402)': 1.0, 'tC4H9(95)': 1.0}"
9125,3.755335025851332e-47,CH2F(116) + S(38599) <=> FCBr(3667) + S(31855),"{'FCBr(3667)': 1.0, 'S(31855)': 1.0}","{'CH2F(116)': 1.0, 'S(38599)': 1.0}"
6422,3.6474076301584063e-47,S(170) + S(21471) <=> 2-BTP(1) + S(2690),"{'2-BTP(1)': 1.0, 'S(2690)': 1.0}","{'S(170)': 1.0, 'S(21471)': 1.0}"
11846,-2.8721834951967257e-47,H(5) + S(34212) <=> HBR(162) + S(4164),"{'HBR(162)': 1.0, 'S(4164)': 1.0}","{'H(5)': 1.0, 'S(34212)': 1.0}"
9124,2.234101591704447e-47,S(32671) + S(38599) <=> S(31855) + S(38205),"{'S(31855)': 1.0, 'S(38205)': 1.0}","{'S(32671)': 1.0, 'S(38599)': 1.0}"
6190,-2.1306995402636778e-47,Br2O(3926) + CF3(126) <=> BRO(163) + CF3Br(2),"{'BRO(163)': 1.0, 'CF3Br(2)': 1.0}","{'Br2O(3926)': 1.0, 'CF3(126)': 1.0}"
9119,-1.9535432938001061e-47,CH2O2(699) + S(38599) <=> S(31855) + S(3935),"{'S(31855)': 1.0, 'S(3935)': 1.0}","{'CH2O2(699)': 1.0, 'S(38599)': 1.0}"
798,-1.7009257949432263e-47,CF3(126) + CF3Br(2) <=> BR(160) + C2F6(149),"{'BR(160)': 1.0, 'C2F6(149)': 1.0}","{'CF3(126)': 1.0, 'CF3Br(2)': 1.0}"
9026,-1.6379746161419958e-47,H(5) + S(38598) <=> HBR(162) + S(31855),"{'HBR(162)': 1.0, 'S(31855)': 1.0}","{'H(5)': 1.0, 'S(38598)': 1.0}"
9097,1.6130611727299751e-47,S(31850) + S(3907) <=> C2F4(148) + S(31843),"{'C2F4(148)': 1.0, 'S(31843)': 1.0}","{'S(31850)': 1.0, 'S(3907)': 1.0}"
12191,1.5138180006199889e-47,C2H3(29) + S(20800) <=> S(166) + S(2041),"{'S(166)': 1.0, 'S(2041)': 1.0}","{'C2H3(29)': 1.0, 'S(20800)': 1.0}"
11871,-1.4502465563559207e-47,BR(160) + S(4165) <=> S(34212),{'S(34212)': 1.0},"{'BR(160)': 1.0, 'S(4165)': 1.0}"
8794,-1.4267877829712869e-47,OH(7) + S(34672) <=> BROH(165) + S(31855),"{'BROH(165)': 1.0, 'S(31855)': 1.0}","{'OH(7)': 1.0, 'S(34672)': 1.0}"
11704,1.1836166045758117e-47,C2O(34) + FO2(2331) <=> CFCO(155) + O2(4),"{'CFCO(155)': 1.0, 'O2(4)': 1.0}","{'C2O(34)': 1.0, 'FO2(2331)': 1.0}"
8576,1.105919945471164e-47,C2HF2(153) + CH2BR(164) <=> C2HF(134) + FCBr(3667),"{'C2HF(134)': 1.0, 'FCBr(3667)': 1.0}","{'C2HF2(153)': 1.0, 'CH2BR(164)': 1.0}"
8588,1.1017518067716405e-47,CH2BR(164) + S(144) <=> C2H3F(135) + FCBr(3667),"{'C2H3F(135)': 1.0, 'FCBr(3667)': 1.0}","{'CH2BR(164)': 1.0, 'S(144)': 1.0}"
9096,-1.0359362373221067e-47,S(2690) + S(3907) <=> C2F4(148) + S(21471),"{'C2F4(148)': 1.0, 'S(21471)': 1.0}","{'S(2690)': 1.0, 'S(3907)': 1.0}"
9039,-9.793711706098755e-48,O(6) + S(38598) <=> BRO(163) + S(31855),"{'BRO(163)': 1.0, 'S(31855)': 1.0}","{'O(6)': 1.0, 'S(38598)': 1.0}"
3112,-8.55235245374218e-48,CHF(118) + F(115) <=> CF(121) + HF(117),"{'CF(121)': 1.0, 'HF(117)': 1.0}","{'CHF(118)': 1.0, 'F(115)': 1.0}"
10569,-6.771206713329173e-48,CH2(18) + S(24549) <=> CH2BR(164) + S(6067),"{'CH2BR(164)': 1.0, 'S(6067)': 1.0}","{'CH2(18)': 1.0, 'S(24549)': 1.0}"
10538,6.185127503153016e-48,H(5) + S(55235) <=> HBR(162) + S(30713),"{'HBR(162)': 1.0, 'S(30713)': 1.0}","{'H(5)': 1.0, 'S(55235)': 1.0}"
12192,5.800895167309338e-48,S(20800) + S(2690) <=> S(2041) + S(21471),"{'S(2041)': 1.0, 'S(21471)': 1.0}","{'S(20800)': 1.0, 'S(2690)': 1.0}"
11290,5.509232564620522e-48,S(2041) + S(38599) <=> S(20798) + S(31855),"{'S(20798)': 1.0, 'S(31855)': 1.0}","{'S(2041)': 1.0, 'S(38599)': 1.0}"
10766,4.967982285394279e-48,CF3(126) + S(58322) <=> CF3Br(2) + S(2815),"{'CF3Br(2)': 1.0, 'S(2815)': 1.0}","{'CF3(126)': 1.0, 'S(58322)': 1.0}"
9029,-4.768529596307007e-48,CH3(20) + S(38598) <=> CH3BR(186) + S(31855),"{'CH3BR(186)': 1.0, 'S(31855)': 1.0}","{'CH3(20)': 1.0, 'S(38598)': 1.0}"
12193,4.706458996559492e-48,C3H3(33) + S(20800) <=> S(2041) + S(4164),"{'S(2041)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(20800)': 1.0}"
12195,4.4973722813230756e-48,C3H3(33) + S(20800) <=> S(2041) + S(4166),"{'S(2041)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(20800)': 1.0}"
7842,3.994098490257617e-48,Br2O(3926) + S(31850) <=> BRO(163) + S(31843),"{'BRO(163)': 1.0, 'S(31843)': 1.0}","{'Br2O(3926)': 1.0, 'S(31850)': 1.0}"
11512,3.9755232561274894e-48,HCO(14) + S(3760) <=> CHFO(123) + S(21471),"{'CHFO(123)': 1.0, 'S(21471)': 1.0}","{'HCO(14)': 1.0, 'S(3760)': 1.0}"
5790,3.5211777360786825e-48,OH(7) + S(19173) <=> BROH(165) + S(2878),"{'BROH(165)': 1.0, 'S(2878)': 1.0}","{'OH(7)': 1.0, 'S(19173)': 1.0}"
11193,-3.066840315543482e-48,C6H5(58) + S(58322) <=> C6H6(59) + S(20798),"{'C6H6(59)': 1.0, 'S(20798)': 1.0}","{'C6H5(58)': 1.0, 'S(58322)': 1.0}"
11753,3.065273352193426e-48,CH2F(116) + S(3654) <=> C2HF3(114) + FCBr(3667),"{'C2HF3(114)': 1.0, 'FCBr(3667)': 1.0}","{'CH2F(116)': 1.0, 'S(3654)': 1.0}"
10786,2.7208066611732865e-48,CF3(126) + S(58321) <=> CF3Br(2) + S(2815),"{'CF3Br(2)': 1.0, 'S(2815)': 1.0}","{'CF3(126)': 1.0, 'S(58321)': 1.0}"
2145,2.474272917544498e-48,CF2CO(128) + F2(159) <=> C2F4O(158),{'C2F4O(158)': 1.0},"{'CF2CO(128)': 1.0, 'F2(159)': 1.0}"
10591,-2.3693291088905317e-48,S(1200) + S(24549) <=> S(2350) + S(6067),"{'S(2350)': 1.0, 'S(6067)': 1.0}","{'S(1200)': 1.0, 'S(24549)': 1.0}"
5797,-2.3520642835798146e-48,S(19173) <=> S(19174),{'S(19174)': 1.0},{'S(19173)': 1.0}
6536,2.1169893441848276e-48,C2HF2(152) + S(2565) <=> C2HF(134) + S(21471),"{'C2HF(134)': 1.0, 'S(21471)': 1.0}","{'C2HF2(152)': 1.0, 'S(2565)': 1.0}"
11851,-2.0008788048439708e-48,CH3(20) + S(34212) <=> CH3BR(186) + S(4164),"{'CH3BR(186)': 1.0, 'S(4164)': 1.0}","{'CH3(20)': 1.0, 'S(34212)': 1.0}"
8795,1.9398813606069007e-48,S(2690) + S(34672) <=> S(21471) + S(31855),"{'S(21471)': 1.0, 'S(31855)': 1.0}","{'S(2690)': 1.0, 'S(34672)': 1.0}"
8797,-1.900786210994879e-48,O(6) + S(34672) <=> BRO(163) + S(31855),"{'BRO(163)': 1.0, 'S(31855)': 1.0}","{'O(6)': 1.0, 'S(34672)': 1.0}"
6528,1.8791434774945143e-48,CHF2(124) + S(21471) <=> CHF3(119) + S(2565),"{'CHF3(119)': 1.0, 'S(2565)': 1.0}","{'CHF2(124)': 1.0, 'S(21471)': 1.0}"
10699,1.685226297795207e-48,C5H5(57) + S(19173) <=> S(2878) + S(4572),"{'S(2878)': 1.0, 'S(4572)': 1.0}","{'C5H5(57)': 1.0, 'S(19173)': 1.0}"
8787,-1.6812175851494915e-48,CH3(20) + S(34672) <=> CH3BR(186) + S(31855),"{'CH3BR(186)': 1.0, 'S(31855)': 1.0}","{'CH3(20)': 1.0, 'S(34672)': 1.0}"
7843,1.545717336914321e-48,Br2O(3926) + CHF2(124) <=> BRO(163) + S(3705),"{'BRO(163)': 1.0, 'S(3705)': 1.0}","{'Br2O(3926)': 1.0, 'CHF2(124)': 1.0}"
8635,1.541589661472909e-48,CH2F(116) + S(21473) <=> FCBr(3667) + S(2690),"{'FCBr(3667)': 1.0, 'S(2690)': 1.0}","{'CH2F(116)': 1.0, 'S(21473)': 1.0}"
6338,1.4675251678348297e-48,C6H5(58) + S(3921) <=> C6H6(59) + S(6067),"{'C6H6(59)': 1.0, 'S(6067)': 1.0}","{'C6H5(58)': 1.0, 'S(3921)': 1.0}"
6407,1.4303990788768136e-48,CH2(18) + S(18646) <=> CH2BR(164) + S(18636),"{'CH2BR(164)': 1.0, 'S(18636)': 1.0}","{'CH2(18)': 1.0, 'S(18646)': 1.0}"
5788,1.3783834420170074e-48,O(6) + S(19173) <=> BRO(163) + S(2878),"{'BRO(163)': 1.0, 'S(2878)': 1.0}","{'O(6)': 1.0, 'S(19173)': 1.0}"
10570,-1.255642972085342e-48,C2H3(29) + S(24549) <=> S(166) + S(6067),"{'S(166)': 1.0, 'S(6067)': 1.0}","{'C2H3(29)': 1.0, 'S(24549)': 1.0}"
9104,1.1995996237826026e-48,S(170) + S(38599) <=> 2-BTP(1) + S(31855),"{'2-BTP(1)': 1.0, 'S(31855)': 1.0}","{'S(170)': 1.0, 'S(38599)': 1.0}"
8782,-1.1978930850460873e-48,HF(117) + S(34672) <=> S(33078),{'S(33078)': 1.0},"{'HF(117)': 1.0, 'S(34672)': 1.0}"
8846,-1.1978930850460873e-48,HF(117) + S(34672) <=> S(33078),{'S(33078)': 1.0},"{'HF(117)': 1.0, 'S(34672)': 1.0}"
6563,1.1677963489970601e-48,S(189) + S(3922) <=> S(2334) + S(6067),"{'S(2334)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(3922)': 1.0}"
9540,1.165702569111409e-48,C4H5(248) + S(29893) <=> C4H612(56) + S(5910),"{'C4H612(56)': 1.0, 'S(5910)': 1.0}","{'C4H5(248)': 1.0, 'S(29893)': 1.0}"
7455,-1.116458418941365e-48,CF2(127) + S(4370) <=> S(6033),{'S(6033)': 1.0},"{'CF2(127)': 1.0, 'S(4370)': 1.0}"
11752,9.597245152549975e-49,S(32671) + S(3654) <=> C2HF3(114) + S(38205),"{'C2HF3(114)': 1.0, 'S(38205)': 1.0}","{'S(32671)': 1.0, 'S(3654)': 1.0}"
5103,-9.173129555137094e-49,CF3(126) + S(3927) <=> CF3Br(2) + CH2BR(164),"{'CF3Br(2)': 1.0, 'CH2BR(164)': 1.0}","{'CF3(126)': 1.0, 'S(3927)': 1.0}"
12186,8.862648213215806e-49,CF3(126) + S(20800) <=> CF3Br(2) + S(2041),"{'CF3Br(2)': 1.0, 'S(2041)': 1.0}","{'CF3(126)': 1.0, 'S(20800)': 1.0}"
9004,-8.751674336286622e-49,CF3(126) + S(31851) <=> CF3Br(2) + S(31855),"{'CF3Br(2)': 1.0, 'S(31855)': 1.0}","{'CF3(126)': 1.0, 'S(31851)': 1.0}"
