cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
240,-3.141081450993858e-10,CH2OCH2 + H <=> C2H4 + OH,"{'C2H4': 1.0, 'OH': 1.0}","{'CH2OCH2': 1.0, 'H': 1.0}"
586,-3.0418302082544724e-10,HCO + pC4H9 <=> C4H10 + CO,"{'C4H10': 1.0, 'CO': 1.0}","{'HCO': 1.0, 'pC4H9': 1.0}"
383,2.9448814819645113e-10,CH2CHCO <=> C2H3 + CO,"{'C2H3': 1.0, 'CO': 1.0}",{'CH2CHCO': 1.0}
567,2.841180884584668e-10,C4H82 + CH3 <=> C4H7 + CH4,"{'C4H7': 1.0, 'CH4': 1.0}","{'C4H82': 1.0, 'CH3': 1.0}"
774,2.75449025956455e-10,C5H4O + O <=> C3H3 + CO + HCO,"{'C3H3': 1.0, 'CO': 1.0, 'HCO': 1.0}","{'C5H4O': 1.0, 'O': 1.0}"
639,2.709198638320843e-10,C4H10 + CH3 <=> CH4 + pC4H9,"{'CH4': 1.0, 'pC4H9': 1.0}","{'C4H10': 1.0, 'CH3': 1.0}"
648,2.6785735571496193e-10,HO2 + iC4H10 <=> H2O2 + iC4H9,"{'H2O2': 1.0, 'iC4H9': 1.0}","{'HO2': 1.0, 'iC4H10': 1.0}"
652,2.642221590987415e-10,CH3 + iC4H10 <=> CH4 + iC4H9,"{'CH4': 1.0, 'iC4H9': 1.0}","{'CH3': 1.0, 'iC4H10': 1.0}"
166,-2.406770339382594e-10,C2H + C2H2 (+M) <=> nC4H3 (+M),{'nC4H3': 1.0},"{'C2H': 1.0, 'C2H2': 1.0}"
762,2.2774145691480093e-10,C5H5OH + H <=> C5H4OH + H2,"{'C5H4OH': 1.0, 'H2': 1.0}","{'C5H5OH': 1.0, 'H': 1.0}"
518,-2.1756992504941355e-10,C4H6O23 <=> CH3CHCHCHO,{'CH3CHCHCHO': 1.0},{'C4H6O23': 1.0}
456,-2.0569915789192605e-10,HO2 + nC4H5 <=> C4H6 + O2,"{'C4H6': 1.0, 'O2': 1.0}","{'HO2': 1.0, 'nC4H5': 1.0}"
677,-2.038800863946239e-10,C6H5CH2 + H <=> C6H5 + CH3,"{'C6H5': 1.0, 'CH3': 1.0}","{'C6H5CH2': 1.0, 'H': 1.0}"
243,-1.8496464983961827e-10,CH2OCH2 + CH3 <=> CH2OCH + CH4,"{'CH2OCH': 1.0, 'CH4': 1.0}","{'CH2OCH2': 1.0, 'CH3': 1.0}"
474,1.767631965567974e-10,C2H4 + C4H5-2 <=> C5H6 + CH3,"{'C5H6': 1.0, 'CH3': 1.0}","{'C2H4': 1.0, 'C4H5-2': 1.0}"
499,-1.7375614146591017e-10,C2H3 + C4H6 <=> C6H6 + H + H2,"{'C6H6': 1.0, 'H': 1.0, 'H2': 1.0}","{'C2H3': 1.0, 'C4H6': 1.0}"
669,-1.7198071491947657e-10,C6H5CH3 + H <=> C6H5CH2 + H2,"{'C6H5CH2': 1.0, 'H2': 1.0}","{'C6H5CH3': 1.0, 'H': 1.0}"
772,1.410027339082589e-10,C5H4O <=> 2 C2H2 + CO,"{'C2H2': 2.0, 'CO': 1.0}",{'C5H4O': 1.0}
747,1.396443691992561e-10,C5H6 + HCO <=> C5H5 + CH2O,"{'C5H5': 1.0, 'CH2O': 1.0}","{'C5H6': 1.0, 'HCO': 1.0}"
746,-1.3898875749390557e-10,C5H6 + O2 <=> C5H5 + HO2,"{'C5H5': 1.0, 'HO2': 1.0}","{'C5H6': 1.0, 'O2': 1.0}"
724,-1.3500164868579535e-10,"C6H4O2 + H <=> C5H5O(1,3) + CO","{'C5H5O(1,3)': 1.0, 'CO': 1.0}","{'C6H4O2': 1.0, 'H': 1.0}"
670,1.3396579226258368e-10,C6H5CH3 + H <=> C6H6 + CH3,"{'C6H6': 1.0, 'CH3': 1.0}","{'C6H5CH3': 1.0, 'H': 1.0}"
698,-1.3241678370635347e-10,H + OC6H4CH3 (+M) <=> HOC6H4CH3 (+M),{'HOC6H4CH3': 1.0},"{'H': 1.0, 'OC6H4CH3': 1.0}"
459,-1.2277434001917842e-10,C2H2 + nC4H5 <=> C6H6 + H,"{'C6H6': 1.0, 'H': 1.0}","{'C2H2': 1.0, 'nC4H5': 1.0}"
768,-1.210205127832106e-10,"C5H4O + H <=> C5H5O(1,3)","{'C5H5O(1,3)': 1.0}","{'C5H4O': 1.0, 'H': 1.0}"
764,1.1866104334348607e-10,C5H5OH + OH <=> C5H4OH + H2O,"{'C5H4OH': 1.0, 'H2O': 1.0}","{'C5H5OH': 1.0, 'OH': 1.0}"
770,-1.1364761071249497e-10,"C5H5O(1,3) + O2 <=> C5H4O + HO2","{'C5H4O': 1.0, 'HO2': 1.0}","{'C5H5O(1,3)': 1.0, 'O2': 1.0}"
700,1.1176892664320036e-10,O + OC6H4CH3 <=> C6H4O2 + CH3,"{'C6H4O2': 1.0, 'CH3': 1.0}","{'O': 1.0, 'OC6H4CH3': 1.0}"
448,-1.074448337513375e-10,C2H + C4H4 <=> H + l-C6H4,"{'H': 1.0, 'l-C6H4': 1.0}","{'C2H': 1.0, 'C4H4': 1.0}"
535,1.0575063577931106e-10,CH2CHCHCHO <=> CO + aC3H5,"{'CO': 1.0, 'aC3H5': 1.0}",{'CH2CHCHCHO': 1.0}
519,9.951344035377776e-11,C4H6O23 <=> C2H4 + CH2CO,"{'C2H4': 1.0, 'CH2CO': 1.0}",{'C4H6O23': 1.0}
637,9.917194109392659e-11,C4H10 + HO2 <=> H2O2 + pC4H9,"{'H2O2': 1.0, 'pC4H9': 1.0}","{'C4H10': 1.0, 'HO2': 1.0}"
497,-9.37271929923874e-11,C4H6 + aC3H5 <=> C3H6 + nC4H5,"{'C3H6': 1.0, 'nC4H5': 1.0}","{'C4H6': 1.0, 'aC3H5': 1.0}"
467,-8.888995043687393e-11,H2O2 + iC4H5 <=> C4H6 + HO2,"{'C4H6': 1.0, 'HO2': 1.0}","{'H2O2': 1.0, 'iC4H5': 1.0}"
520,-8.687069734947082e-11,C4H6O23 <=> C2H2 + CH2OCH2,"{'C2H2': 1.0, 'CH2OCH2': 1.0}",{'C4H6O23': 1.0}
718,-8.630976168674973e-11,C6H5 + HO2 <=> C6H5O + OH,"{'C6H5O': 1.0, 'OH': 1.0}","{'C6H5': 1.0, 'HO2': 1.0}"
671,-8.365035073430617e-11,C6H5CH3 + O <=> H + OC6H4CH3,"{'H': 1.0, 'OC6H4CH3': 1.0}","{'C6H5CH3': 1.0, 'O': 1.0}"
566,8.031218211949771e-11,C4H82 + HO2 <=> C4H7 + H2O2,"{'C4H7': 1.0, 'H2O2': 1.0}","{'C4H82': 1.0, 'HO2': 1.0}"
658,-7.889129626271243e-11,C6H3 + OH <=> C6H2 + H2O,"{'C6H2': 1.0, 'H2O': 1.0}","{'C6H3': 1.0, 'OH': 1.0}"
771,7.809469375206018e-11,C5H4OH <=> C5H4O + H,"{'C5H4O': 1.0, 'H': 1.0}",{'C5H4OH': 1.0}
667,-7.568168103715331e-11,C6H5CH3 + OH <=> C6H5CH2 + H2O,"{'C6H5CH2': 1.0, 'H2O': 1.0}","{'C6H5CH3': 1.0, 'OH': 1.0}"
241,-7.44093590850578e-11,CH2OCH2 + O <=> CH2OCH + OH,"{'CH2OCH': 1.0, 'OH': 1.0}","{'CH2OCH2': 1.0, 'O': 1.0}"
708,7.248634402295242e-11,C6H6 + OH <=> C6H5OH + H,"{'C6H5OH': 1.0, 'H': 1.0}","{'C6H6': 1.0, 'OH': 1.0}"
769,6.964216973411073e-11,"C5H5O(1,3) <=> CO + c-C4H5","{'CO': 1.0, 'c-C4H5': 1.0}","{'C5H5O(1,3)': 1.0}"
494,-6.779628269446438e-11,C2H3 + C4H6 <=> C2H4 + iC4H5,"{'C2H4': 1.0, 'iC4H5': 1.0}","{'C2H3': 1.0, 'C4H6': 1.0}"
424,-6.772699222201347e-11,C2H + C4H2 <=> C6H3,{'C6H3': 1.0},"{'C2H': 1.0, 'C4H2': 1.0}"
731,-6.67617058746512e-11,C6H5OH + OH <=> C6H5O + H2O,"{'C6H5O': 1.0, 'H2O': 1.0}","{'C6H5OH': 1.0, 'OH': 1.0}"
649,6.604322059581486e-11,HO2 + iC4H10 <=> H2O2 + tC4H9,"{'H2O2': 1.0, 'tC4H9': 1.0}","{'HO2': 1.0, 'iC4H10': 1.0}"
709,6.456817713042876e-11,C6H6 + O <=> C6H5O + H,"{'C6H5O': 1.0, 'H': 1.0}","{'C6H6': 1.0, 'O': 1.0}"
692,-6.235942733694132e-11,C6H5CHO + H <=> C6H6 + HCO,"{'C6H6': 1.0, 'HCO': 1.0}","{'C6H5CHO': 1.0, 'H': 1.0}"
713,-5.185338827646146e-11,C6H5 + H <=> H2 + o-C6H4,"{'H2': 1.0, 'o-C6H4': 1.0}","{'C6H5': 1.0, 'H': 1.0}"
761,-5.0213134360481266e-11,"C5H5OH + H <=> C5H5O(2,4) + H2","{'C5H5O(2,4)': 1.0, 'H2': 1.0}","{'C5H5OH': 1.0, 'H': 1.0}"
638,4.899434424478872e-11,C4H10 + HO2 <=> H2O2 + sC4H9,"{'H2O2': 1.0, 'sC4H9': 1.0}","{'C4H10': 1.0, 'HO2': 1.0}"
495,-4.8105420818816636e-11,C3H3 + C4H6 <=> aC3H4 + nC4H5,"{'aC3H4': 1.0, 'nC4H5': 1.0}","{'C3H3': 1.0, 'C4H6': 1.0}"
688,4.433366243566363e-11,C6H5CHO <=> C6H5CO + H,"{'C6H5CO': 1.0, 'H': 1.0}",{'C6H5CHO': 1.0}
635,-4.409367638252615e-11,C4H10 + O2 <=> HO2 + pC4H9,"{'HO2': 1.0, 'pC4H9': 1.0}","{'C4H10': 1.0, 'O2': 1.0}"
725,4.3063024045813145e-11,C6H4O2 + O <=> C2H2 + CH2CO + 2 CO,"{'C2H2': 1.0, 'CH2CO': 1.0, 'CO': 2.0}","{'C6H4O2': 1.0, 'O': 1.0}"
575,3.8452540755043664e-11,HO2 + iC4H8 <=> H2O2 + iC4H7,"{'H2O2': 1.0, 'iC4H7': 1.0}","{'HO2': 1.0, 'iC4H8': 1.0}"
245,-3.7524789449506245e-11,CH2OCH + M <=> CH2CHO + M,{'CH2CHO': 1.0},{'CH2OCH': 1.0}
536,-3.5904758224951516e-11,CH2CHCHCHO + H <=> CH3CHCHCHO,{'CH3CHCHCHO': 1.0},"{'CH2CHCHCHO': 1.0, 'H': 1.0}"
729,3.315646641057455e-11,C6H5O + O <=> C6H4O2 + H,"{'C6H4O2': 1.0, 'H': 1.0}","{'C6H5O': 1.0, 'O': 1.0}"
434,-3.021874243116529e-11,C2H2 + nC4H3 <=> C6H5,{'C6H5': 1.0},"{'C2H2': 1.0, 'nC4H3': 1.0}"
701,-2.8426280546345712e-11,HOC6H4CH3 + OH <=> H2O + OC6H4CH3,"{'H2O': 1.0, 'OC6H4CH3': 1.0}","{'HOC6H4CH3': 1.0, 'OH': 1.0}"
576,-2.7681307375942864e-11,O2 + iC4H8 <=> HO2 + iC4H7,"{'HO2': 1.0, 'iC4H7': 1.0}","{'O2': 1.0, 'iC4H8': 1.0}"
433,-2.6382165482215717e-11,C2H2 + nC4H3 <=> H + l-C6H4,"{'H': 1.0, 'l-C6H4': 1.0}","{'C2H2': 1.0, 'nC4H3': 1.0}"
712,2.617852107323475e-11,C6H5 (+M) <=> H + o-C6H4 (+M),"{'H': 1.0, 'o-C6H4': 1.0}",{'C6H5': 1.0}
732,-2.5952336681252016e-11,C6H5OH + H <=> C6H5O + H2,"{'C6H5O': 1.0, 'H2': 1.0}","{'C6H5OH': 1.0, 'H': 1.0}"
691,-2.4986945698467936e-11,C6H5CHO + H <=> C6H5CO + H2,"{'C6H5CO': 1.0, 'H2': 1.0}","{'C6H5CHO': 1.0, 'H': 1.0}"
435,-2.4808538089099025e-11,C2H2 + nC4H3 <=> H + o-C6H4,"{'H': 1.0, 'o-C6H4': 1.0}","{'C2H2': 1.0, 'nC4H3': 1.0}"
778,2.4212914284064807e-11,O2 + c-C4H5 <=> CH2CHO + CH2CO,"{'CH2CHO': 1.0, 'CH2CO': 1.0}","{'O2': 1.0, 'c-C4H5': 1.0}"
730,2.248833254502118e-11,C6H5OH <=> C5H6 + CO,"{'C5H6': 1.0, 'CO': 1.0}",{'C6H5OH': 1.0}
317,2.2344648920123187e-11,C3H3 + pC3H4 <=> C3H3 + aC3H4,"{'C3H3': 1.0, 'aC3H4': 1.0}","{'C3H3': 1.0, 'pC3H4': 1.0}"
702,-1.969892465046953e-11,H + HOC6H4CH3 <=> H2 + OC6H4CH3,"{'H2': 1.0, 'OC6H4CH3': 1.0}","{'H': 1.0, 'HOC6H4CH3': 1.0}"
704,1.9233005894997058e-11,H + HOC6H4CH3 <=> C6H5OH + CH3,"{'C6H5OH': 1.0, 'CH3': 1.0}","{'H': 1.0, 'HOC6H4CH3': 1.0}"
663,1.7025734592596192e-11,C2H2 + C4H2 <=> o-C6H4,{'o-C6H4': 1.0},"{'C2H2': 1.0, 'C4H2': 1.0}"
660,-1.6588940283500225e-11,H + l-C6H4 <=> H + o-C6H4,"{'H': 1.0, 'o-C6H4': 1.0}","{'H': 1.0, 'l-C6H4': 1.0}"
661,-1.644937887943127e-11,H + l-C6H4 <=> C6H3 + H2,"{'C6H3': 1.0, 'H2': 1.0}","{'H': 1.0, 'l-C6H4': 1.0}"
680,1.4804376714409715e-11,C6H5CH2 + HO2 <=> C6H5CHO + H + OH,"{'C6H5CHO': 1.0, 'H': 1.0, 'OH': 1.0}","{'C6H5CH2': 1.0, 'HO2': 1.0}"
531,-1.4449187039198155e-11,C2H3 + CH3CHCHCHO <=> C2H4 + CH2CHCHCHO,"{'C2H4': 1.0, 'CH2CHCHCHO': 1.0}","{'C2H3': 1.0, 'CH3CHCHCHO': 1.0}"
662,-1.4217528404904144e-11,OH + l-C6H4 <=> C6H3 + H2O,"{'C6H3': 1.0, 'H2O': 1.0}","{'OH': 1.0, 'l-C6H4': 1.0}"
687,-1.418585533714137e-11,C6H5 + HCO <=> C6H5CHO,{'C6H5CHO': 1.0},"{'C6H5': 1.0, 'HCO': 1.0}"
690,-1.294934789033291e-11,C6H5CHO + OH <=> C6H5CO + H2O,"{'C6H5CO': 1.0, 'H2O': 1.0}","{'C6H5CHO': 1.0, 'OH': 1.0}"
659,-1.2647465580981263e-11,H + l-C6H4 <=> C6H5,{'C6H5': 1.0},"{'H': 1.0, 'l-C6H4': 1.0}"
699,1.068545610806906e-11,H + OC6H4CH3 <=> C6H5O + CH3,"{'C6H5O': 1.0, 'CH3': 1.0}","{'H': 1.0, 'OC6H4CH3': 1.0}"
522,-1.0650057729213322e-11,C4H4O <=> CO + pC3H4,"{'CO': 1.0, 'pC3H4': 1.0}",{'C4H4O': 1.0}
523,1.0424000732116587e-11,C4H4O <=> C2H2 + CH2CO,"{'C2H2': 1.0, 'CH2CO': 1.0}",{'C4H4O': 1.0}
765,-1.0055974095066567e-11,"C5H5O(2,4) + H <=> C5H5OH",{'C5H5OH': 1.0},"{'C5H5O(2,4)': 1.0, 'H': 1.0}"
498,9.681392089192783e-12,C4H6 + aC3H5 <=> C3H6 + iC4H5,"{'C3H6': 1.0, 'iC4H5': 1.0}","{'C4H6': 1.0, 'aC3H5': 1.0}"
340,-9.631813648315406e-12,CH3CCH2 <=> CH3CHCH,{'CH3CHCH': 1.0},{'CH3CCH2': 1.0}
745,9.013243527679001e-12,C5H6 + HO2 <=> C5H5 + H2O2,"{'C5H5': 1.0, 'H2O2': 1.0}","{'C5H6': 1.0, 'HO2': 1.0}"
720,8.963415720700524e-12,C6H5 + CH4 <=> C6H6 + CH3,"{'C6H6': 1.0, 'CH3': 1.0}","{'C6H5': 1.0, 'CH4': 1.0}"
239,-8.336206552980595e-12,CH2OCH2 + H <=> C2H3 + H2O,"{'C2H3': 1.0, 'H2O': 1.0}","{'CH2OCH2': 1.0, 'H': 1.0}"
299,-8.164977928012008e-12,C3H3 + C4H4 <=> C6H5CH2,{'C6H5CH2': 1.0},"{'C3H3': 1.0, 'C4H4': 1.0}"
722,7.466550203122187e-12,C6H5 + CH2O <=> C6H6 + HCO,"{'C6H6': 1.0, 'HCO': 1.0}","{'C6H5': 1.0, 'CH2O': 1.0}"
767,6.571739228521908e-12,"C5H5O(2,4) + O2 <=> C5H4O + HO2","{'C5H4O': 1.0, 'HO2': 1.0}","{'C5H5O(2,4)': 1.0, 'O2': 1.0}"
532,5.979600244647099e-12,C2H3 + CH3CHCHCHO <=> C2H4 + CH3CHCHCO,"{'C2H4': 1.0, 'CH3CHCHCO': 1.0}","{'C2H3': 1.0, 'CH3CHCHCHO': 1.0}"
726,5.900124343591183e-12,C6H5O + H <=> C5H5 + HCO,"{'C5H5': 1.0, 'HCO': 1.0}","{'C6H5O': 1.0, 'H': 1.0}"
693,5.8600635574700605e-12,C6H5CHO + O <=> C6H5CO + OH,"{'C6H5CO': 1.0, 'OH': 1.0}","{'C6H5CHO': 1.0, 'O': 1.0}"
750,-5.69878974453512e-12,"C5H5 + O2 <=> C5H5O(2,4) + O","{'C5H5O(2,4)': 1.0, 'O': 1.0}","{'C5H5': 1.0, 'O2': 1.0}"
703,5.626534283921049e-12,H + HOC6H4CH3 <=> C6H5CH3 + OH,"{'C6H5CH3': 1.0, 'OH': 1.0}","{'H': 1.0, 'HOC6H4CH3': 1.0}"
493,4.995294407576468e-12,C2H3 + C4H6 <=> C2H4 + nC4H5,"{'C2H4': 1.0, 'nC4H5': 1.0}","{'C2H3': 1.0, 'C4H6': 1.0}"
679,4.916101230617209e-12,C6H5CH2 + OH <=> C6H5CH2OH,{'C6H5CH2OH': 1.0},"{'C6H5CH2': 1.0, 'OH': 1.0}"
684,4.377322905908981e-12,C6H5CH2OH + H <=> C6H5CHO + H + H2,"{'C6H5CHO': 1.0, 'H': 1.0, 'H2': 1.0}","{'C6H5CH2OH': 1.0, 'H': 1.0}"
719,-3.970478565038479e-12,C6H5 + HO2 <=> C6H6 + O2,"{'C6H6': 1.0, 'O2': 1.0}","{'C6H5': 1.0, 'HO2': 1.0}"
496,3.663739602361221e-12,C3H3 + C4H6 <=> aC3H4 + iC4H5,"{'aC3H4': 1.0, 'iC4H5': 1.0}","{'C3H3': 1.0, 'C4H6': 1.0}"
517,-3.332368848401267e-12,C2H3CHOCH2 <=> C4H6O23,{'C4H6O23': 1.0},{'C2H3CHOCH2': 1.0}
455,2.885825543898624e-12,H2O2 + nC4H5 <=> C4H6 + HO2,"{'C4H6': 1.0, 'HO2': 1.0}","{'H2O2': 1.0, 'nC4H5': 1.0}"
721,-2.0551336877194768e-12,C2H6 + C6H5 <=> C2H5 + C6H6,"{'C2H5': 1.0, 'C6H6': 1.0}","{'C2H6': 1.0, 'C6H5': 1.0}"
723,-1.7422375572296024e-12,C6H4O2 <=> C5H4O + CO,"{'C5H4O': 1.0, 'CO': 1.0}",{'C6H4O2': 1.0}
733,1.719647124235456e-12,C6H5OH + O <=> C6H5O + OH,"{'C6H5O': 1.0, 'OH': 1.0}","{'C6H5OH': 1.0, 'O': 1.0}"
668,1.687769197014999e-12,C6H5CH3 + OH <=> C6H4CH3 + H2O,"{'C6H4CH3': 1.0, 'H2O': 1.0}","{'C6H5CH3': 1.0, 'OH': 1.0}"
734,1.4095174568464836e-12,C2H3 + C6H5OH <=> C2H4 + C6H5O,"{'C2H4': 1.0, 'C6H5O': 1.0}","{'C2H3': 1.0, 'C6H5OH': 1.0}"
664,1.1325825169602611e-12,OH + o-C6H4 <=> C5H5 + CO,"{'C5H5': 1.0, 'CO': 1.0}","{'OH': 1.0, 'o-C6H4': 1.0}"
697,1.0830922924154169e-12,C6H5CO + H2O2 <=> C6H5CHO + HO2,"{'C6H5CHO': 1.0, 'HO2': 1.0}","{'C6H5CO': 1.0, 'H2O2': 1.0}"
666,-9.41704599692101e-13,C6H5CH3 + O2 <=> C6H5CH2 + HO2,"{'C6H5CH2': 1.0, 'HO2': 1.0}","{'C6H5CH3': 1.0, 'O2': 1.0}"
460,8.583151778096504e-13,C2H3 + nC4H5 <=> C6H6 + H2,"{'C6H6': 1.0, 'H2': 1.0}","{'C2H3': 1.0, 'nC4H5': 1.0}"
521,8.399184985404587e-13,C4H6O25 <=> C4H4O + H2,"{'C4H4O': 1.0, 'H2': 1.0}",{'C4H6O25': 1.0}
672,-7.894843265915972e-13,C6H5CH3 + CH3 <=> C6H5CH2 + CH4,"{'C6H5CH2': 1.0, 'CH4': 1.0}","{'C6H5CH3': 1.0, 'CH3': 1.0}"
751,-6.33014597240418e-13,"C5H5 + O <=> C5H5O(2,4)","{'C5H5O(2,4)': 1.0}","{'C5H5': 1.0, 'O': 1.0}"
300,-6.004024897749063e-13,C3H3 + C4H6 <=> C6H5CH3 + H,"{'C6H5CH3': 1.0, 'H': 1.0}","{'C3H3': 1.0, 'C4H6': 1.0}"
685,5.225415627652655e-13,C6H5CH2OH + H <=> C6H6 + CH2OH,"{'C6H6': 1.0, 'CH2OH': 1.0}","{'C6H5CH2OH': 1.0, 'H': 1.0}"
674,5.094349067335937e-13,C6H5CH3 + HO2 <=> C6H5CH2 + H2O2,"{'C6H5CH2': 1.0, 'H2O2': 1.0}","{'C6H5CH3': 1.0, 'HO2': 1.0}"
705,3.702434244372438e-13,C6H5CO <=> C6H5 + CO,"{'C6H5': 1.0, 'CO': 1.0}",{'C6H5CO': 1.0}
695,-2.450747760470171e-13,C6H5CHO + CH3 <=> C6H5CO + CH4,"{'C6H5CO': 1.0, 'CH4': 1.0}","{'C6H5CHO': 1.0, 'CH3': 1.0}"
683,-1.4853902337640118e-13,C6H5CH2OH + OH <=> C6H5CHO + H + H2O,"{'C6H5CHO': 1.0, 'H': 1.0, 'H2O': 1.0}","{'C6H5CH2OH': 1.0, 'OH': 1.0}"
675,1.1119104388872644e-13,C6H5CH3 + HO2 <=> C6H4CH3 + H2O2,"{'C6H4CH3': 1.0, 'H2O2': 1.0}","{'C6H5CH3': 1.0, 'HO2': 1.0}"
689,-2.5078585129127756e-14,C6H5CHO + O2 <=> C6H5CO + HO2,"{'C6H5CO': 1.0, 'HO2': 1.0}","{'C6H5CHO': 1.0, 'O2': 1.0}"
1426,-2.092095220773202e-15,CF3CHO (+M) <=> CF2CO + HF (+M),"{'CF2CO': 1.0, 'HF': 1.0}",{'CF3CHO': 1.0}
735,1.7562541828634847e-16,C6H5OH + nC4H5 <=> C4H6 + C6H5O,"{'C4H6': 1.0, 'C6H5O': 1.0}","{'C6H5OH': 1.0, 'nC4H5': 1.0}"
915,-1.7494327608505162e-16,CF3O + CH4 => CF2:O + CH3 + HF,"{'CF2:O': 1.0, 'CH3': 1.0, 'HF': 1.0}","{'CF3O': 1.0, 'CH4': 1.0}"
907,6.305391309928129e-17,CF3 + HO2 <=> CF3O + OH,"{'CF3O': 1.0, 'OH': 1.0}","{'CF3': 1.0, 'HO2': 1.0}"
910,-4.420391370740891e-17,CF3 + HO2 <=> CHF3 + O2,"{'CHF3': 1.0, 'O2': 1.0}","{'CF3': 1.0, 'HO2': 1.0}"
827,2.7238689647537892e-17,CH + HF <=> CF + H2,"{'CF': 1.0, 'H2': 1.0}","{'CH': 1.0, 'HF': 1.0}"
857,2.247159305853643e-17,CHF2 + H <=> CHF + HF,"{'CHF': 1.0, 'HF': 1.0}","{'CHF2': 1.0, 'H': 1.0}"
1037,-2.1166640532220474e-17,2 CF3 (+M) <=> CF3-CF3 (+M),{'CF3-CF3': 1.0},{'CF3': 2.0}
860,-2.0879972656376025e-17,CF3 + H <=> CF2 + HF,"{'CF2': 1.0, 'HF': 1.0}","{'CF3': 1.0, 'H': 1.0}"
839,-1.5363578379225574e-17,HF + M <=> F + H + M,"{'F': 1.0, 'H': 1.0}",{'HF': 1.0}
926,1.3915515609481926e-17,CF2 + OH <=> CF2:O + H,"{'CF2:O': 1.0, 'H': 1.0}","{'CF2': 1.0, 'OH': 1.0}"
943,-1.3881009454868817e-17,CF + O2 <=> CF:O + O,"{'CF:O': 1.0, 'O': 1.0}","{'CF': 1.0, 'O2': 1.0}"
1027,-1.3171880331627797e-17,CF3 + CH3 <=> CH2:CF2 + HF,"{'CH2:CF2': 1.0, 'HF': 1.0}","{'CF3': 1.0, 'CH3': 1.0}"
962,1.0688476282816857e-17,CF2:O + H <=> CF:O + HF,"{'CF:O': 1.0, 'HF': 1.0}","{'CF2:O': 1.0, 'H': 1.0}"
1034,-9.629066578828377e-18,CF3 + CH3 <=> CH3-CF3,{'CH3-CF3': 1.0},"{'CF3': 1.0, 'CH3': 1.0}"
1393,-9.095523005467692e-18,CH4 + F <=> CH3 + HF,"{'CH3': 1.0, 'HF': 1.0}","{'CH4': 1.0, 'F': 1.0}"
821,-8.973501207247557e-18,CH2F + H <=> CH2* + HF,"{'CH2*': 1.0, 'HF': 1.0}","{'CH2F': 1.0, 'H': 1.0}"
1041,-8.269636790080905e-18,CF3-CF3 + H <=> CF3-CF2 + HF,"{'CF3-CF2': 1.0, 'HF': 1.0}","{'CF3-CF3': 1.0, 'H': 1.0}"
838,7.963108280547742e-18,CF2CO + H <=> CHF2 + CO,"{'CHF2': 1.0, 'CO': 1.0}","{'CF2CO': 1.0, 'H': 1.0}"
1301,7.198948785551496e-18,CH2:CF2 + H (+M) <=> CH3-CF2 (+M),{'CH3-CF2': 1.0},"{'CH2:CF2': 1.0, 'H': 1.0}"
947,-6.9234792189833935e-18,CF + OH <=> CO + HF,"{'CO': 1.0, 'HF': 1.0}","{'CF': 1.0, 'OH': 1.0}"
1300,6.5614186285122745e-18,CH2:CF2 + H (+M) <=> CHF2-CH2 (+M),{'CHF2-CH2': 1.0},"{'CH2:CF2': 1.0, 'H': 1.0}"
945,-6.347487848544779e-18,CF + H <=> C + HF,"{'C': 1.0, 'HF': 1.0}","{'CF': 1.0, 'H': 1.0}"
1058,-5.354483934564605e-18,CH2F + CH3 <=> CH4 + CHF,"{'CH4': 1.0, 'CHF': 1.0}","{'CH2F': 1.0, 'CH3': 1.0}"
825,-4.875238083129623e-18,CHF + H <=> CH + HF,"{'CH': 1.0, 'HF': 1.0}","{'CHF': 1.0, 'H': 1.0}"
843,-4.279365921697483e-18,F + H2O <=> HF + OH,"{'HF': 1.0, 'OH': 1.0}","{'F': 1.0, 'H2O': 1.0}"
1437,-4.196286113419491e-18,CF3-CF2 <=> CF2 + CF3,"{'CF2': 1.0, 'CF3': 1.0}",{'CF3-CF2': 1.0}
924,-3.4444465240257345e-18,CF2 + O <=> CF:O + F,"{'CF:O': 1.0, 'F': 1.0}","{'CF2': 1.0, 'O': 1.0}"
1230,-3.430227467271563e-18,CH3-CF2 + HO2 => CF2:O + CH3 + OH,"{'CF2:O': 1.0, 'CH3': 1.0, 'OH': 1.0}","{'CH3-CF2': 1.0, 'HO2': 1.0}"
840,-3.380186427369642e-18,F + H2 <=> H + HF,"{'H': 1.0, 'HF': 1.0}","{'F': 1.0, 'H2': 1.0}"
933,-3.272839497696538e-18,CHF + H2O <=> CH2O + HF,"{'CH2O': 1.0, 'HF': 1.0}","{'CHF': 1.0, 'H2O': 1.0}"
826,3.2038423465648174e-18,CHF + H <=> CF + H2,"{'CF': 1.0, 'H2': 1.0}","{'CHF': 1.0, 'H': 1.0}"
828,2.864368635390357e-18,CO + F + M <=> CF:O + M,{'CF:O': 1.0},"{'CO': 1.0, 'F': 1.0}"
1312,2.860260129314829e-18,CH2:CHF + F <=> CH2:CF2 + H,"{'CH2:CF2': 1.0, 'H': 1.0}","{'CH2:CHF': 1.0, 'F': 1.0}"
906,-2.7807261534698906e-18,CHF2 + HO2 => CF2:O + H + OH,"{'CF2:O': 1.0, 'H': 1.0, 'OH': 1.0}","{'CHF2': 1.0, 'HO2': 1.0}"
