cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1486,-1.682018634447888e-11,CHO2(230) + S(6705) <=> CO2(17) + S(6456),"{'CO2(17)': 1.0, 'S(6456)': 1.0}","{'CHO2(230)': 1.0, 'S(6705)': 1.0}"
344,-1.663472704093835e-11,CH2CHO(36) + CH3CO(35) <=> CH2CO(29) + CH3CHO(37),"{'CH2CO(29)': 1.0, 'CH3CHO(37)': 1.0}","{'CH2CHO(36)': 1.0, 'CH3CO(35)': 1.0}"
1565,1.60374928494917e-11,CH3(20) + S(14122) <=> CH4(3) + S(14566),"{'CH4(3)': 1.0, 'S(14566)': 1.0}","{'CH3(20)': 1.0, 'S(14122)': 1.0}"
1702,-1.6004475660313446e-11,S(11378) <=> S(961),{'S(961)': 1.0},{'S(11378)': 1.0}
738,1.528771762457347e-11,C2H2O(215) + HCO(18) <=> CH2CHO(36) + CO(16),"{'CH2CHO(36)': 1.0, 'CO(16)': 1.0}","{'C2H2O(215)': 1.0, 'HCO(18)': 1.0}"
1774,1.4870526093858012e-11,CH2(T)(19) + S(19047) <=> CH2Br(969) + S(19636),"{'CH2Br(969)': 1.0, 'S(19636)': 1.0}","{'CH2(T)(19)': 1.0, 'S(19047)': 1.0}"
874,-1.454445937858129e-11,2-BTP(1) + CF2O(50) <=> CF2(44) + S(200),"{'CF2(44)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(50)': 1.0}"
1443,1.4541455608522729e-11,CO2(17) + S(2074) <=> CHO2(230) + S(961),"{'CHO2(230)': 1.0, 'S(961)': 1.0}","{'CO2(17)': 1.0, 'S(2074)': 1.0}"
1553,1.4491110787826449e-11,S(14552) <=> S(14122),{'S(14122)': 1.0},{'S(14552)': 1.0}
1249,-1.4103890360104633e-11,OH(2) + S(161) <=> OH(2) + S(200),"{'OH(2)': 1.0, 'S(200)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
1621,1.3848580400152667e-11,O2(4) + S(961) <=> S(7174),{'S(7174)': 1.0},"{'O2(4)': 1.0, 'S(961)': 1.0}"
932,-1.3816981768936896e-11,S(127) + S(965) <=> CF3CCH(85) + S(787),"{'CF3CCH(85)': 1.0, 'S(787)': 1.0}","{'S(127)': 1.0, 'S(965)': 1.0}"
1464,-1.3645775836328396e-11,S(130) + S(6456) <=> 2-BTP(1) + S(961),"{'2-BTP(1)': 1.0, 'S(961)': 1.0}","{'S(130)': 1.0, 'S(6456)': 1.0}"
1562,1.2699681812331672e-11,S(11556) => S(11554),{'S(11554)': 1.0},{'S(11556)': 1.0}
903,-1.2651909404712015e-11,CH3CO(35) + S(127) <=> CF3CCH(85) + CH3CHO(37),"{'CF3CCH(85)': 1.0, 'CH3CHO(37)': 1.0}","{'CH3CO(35)': 1.0, 'S(127)': 1.0}"
598,-1.2629267770777562e-11,2-BTP(1) + CH2O(21) <=> CH2(T)(19) + S(200),"{'CH2(T)(19)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
1212,-1.2414806469870532e-11,HBR(93) + HCCO(22) <=> O(10) + S(129),"{'O(10)': 1.0, 'S(129)': 1.0}","{'HBR(93)': 1.0, 'HCCO(22)': 1.0}"
599,-1.2409859148723641e-11,2-BTP(1) + CH2O(21) <=> CH2(T)(19) + S(200),"{'CH2(T)(19)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
1700,-1.2280074122347793e-11,S(11306) <=> S(11536),{'S(11536)': 1.0},{'S(11306)': 1.0}
1703,-1.2206712929279956e-11,S(11378) <=> S(6705),{'S(6705)': 1.0},{'S(11378)': 1.0}
659,-1.1981587873765326e-11,S(427) <=> CH3(20) + S(164),"{'CH3(20)': 1.0, 'S(164)': 1.0}",{'S(427)': 1.0}
706,-1.1700906454076422e-11,S(130) + S(427) <=> 2-BTP(1) + S(1783),"{'2-BTP(1)': 1.0, 'S(1783)': 1.0}","{'S(130)': 1.0, 'S(427)': 1.0}"
529,1.1430916495627569e-11,C3HF3(637) <=> CF3CCH(85),{'CF3CCH(85)': 1.0},{'C3HF3(637)': 1.0}
356,-1.1225998081921628e-11,C2H6(32) + CH3CO(35) <=> C2H5(33) + CH3CHO(37),"{'C2H5(33)': 1.0, 'CH3CHO(37)': 1.0}","{'C2H6(32)': 1.0, 'CH3CO(35)': 1.0}"
1061,-1.1111338707055852e-11,C2H(23) + S(641) <=> C2H2(24) + CF3CCH(85),"{'C2H2(24)': 1.0, 'CF3CCH(85)': 1.0}","{'C2H(23)': 1.0, 'S(641)': 1.0}"
748,1.0653334596511055e-11,CH2CO(29) + H(9) <=> C2H2O(215) + H(9),"{'C2H2O(215)': 1.0, 'H(9)': 1.0}","{'CH2CO(29)': 1.0, 'H(9)': 1.0}"
1705,1.0477486782839575e-11,S(11378) <=> S(11536),{'S(11536)': 1.0},{'S(11378)': 1.0}
1624,1.047183367653643e-11,CF2O(50) + CH3CHO(37) <=> C2H3(30) + S(2432),"{'C2H3(30)': 1.0, 'S(2432)': 1.0}","{'CF2O(50)': 1.0, 'CH3CHO(37)': 1.0}"
521,9.85751425371863e-12,2-BTP(1) + H(9) <=> H(9) + S(164),"{'H(9)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'H(9)': 1.0}"
571,9.696281189803924e-12,CH2CO(29) + O2(157) <=> CH2CO(29) + O2(4),"{'CH2CO(29)': 1.0, 'O2(4)': 1.0}","{'CH2CO(29)': 1.0, 'O2(157)': 1.0}"
1244,9.694921328660416e-12,C#CC(8822) + O2(157) <=> C#CC(8822) + O2(4),"{'C#CC(8822)': 1.0, 'O2(4)': 1.0}","{'C#CC(8822)': 1.0, 'O2(157)': 1.0}"
1011,9.689812440108617e-12,S(2677) <=> CF2(44) + CF3CCH(85),"{'CF2(44)': 1.0, 'CF3CCH(85)': 1.0}",{'S(2677)': 1.0}
673,9.669009612218502e-12,S(143) <=> 2-BTP(1) + BR(91),"{'2-BTP(1)': 1.0, 'BR(91)': 1.0}",{'S(143)': 1.0}
1313,-9.575481183175254e-12,CHO2(230) + S(164) <=> CO2(17) + S(140),"{'CO2(17)': 1.0, 'S(140)': 1.0}","{'CHO2(230)': 1.0, 'S(164)': 1.0}"
1509,9.266317866916683e-12,O2(4) + S(6705) <=> S(11405),{'S(11405)': 1.0},"{'O2(4)': 1.0, 'S(6705)': 1.0}"
429,-9.002268082272972e-12,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
440,-9.002267688443188e-12,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
1062,-8.987788703736494e-12,F(38) + S(641) <=> CF3CCH(85) + HF(39),"{'CF3CCH(85)': 1.0, 'HF(39)': 1.0}","{'F(38)': 1.0, 'S(641)': 1.0}"
1576,-8.924210473560809e-12,C2H3F2(66) + S(14566) <=> CH2CF2(58) + S(14122),"{'CH2CF2(58)': 1.0, 'S(14122)': 1.0}","{'C2H3F2(66)': 1.0, 'S(14566)': 1.0}"
1434,8.828463520050377e-12,CHO2(230) + S(961) <=> CO2(17) + S(2074),"{'CO2(17)': 1.0, 'S(2074)': 1.0}","{'CHO2(230)': 1.0, 'S(961)': 1.0}"
1356,8.71250038529884e-12,C2H3F2(66) + S(164) <=> CH2CF2(58) + S(140),"{'CH2CF2(58)': 1.0, 'S(140)': 1.0}","{'C2H3F2(66)': 1.0, 'S(164)': 1.0}"
1170,-8.59042079592303e-12,CF2(44) + S(2074) <=> CH2(S)(26) + S(1890),"{'CH2(S)(26)': 1.0, 'S(1890)': 1.0}","{'CF2(44)': 1.0, 'S(2074)': 1.0}"
1585,8.515476971237932e-12,C2H3(30) + S(14122) <=> C2H4(31) + S(14566),"{'C2H4(31)': 1.0, 'S(14566)': 1.0}","{'C2H3(30)': 1.0, 'S(14122)': 1.0}"
1714,8.43360056086807e-12,BR(91) + S(1528) <=> S(16557),{'S(16557)': 1.0},"{'BR(91)': 1.0, 'S(1528)': 1.0}"
1469,8.397122723820617e-12,S(2074) + S(961) <=> S(6456) + S(961),"{'S(6456)': 1.0, 'S(961)': 1.0}","{'S(2074)': 1.0, 'S(961)': 1.0}"
1369,-8.385088627695695e-12,CF2O(50) + O2(157) <=> CF2O2(848) + O(10),"{'CF2O2(848)': 1.0, 'O(10)': 1.0}","{'CF2O(50)': 1.0, 'O2(157)': 1.0}"
742,7.99266085151247e-12,C2H2O(215) + C2H5(33) <=> C2H4(31) + CH2CHO(36),"{'C2H4(31)': 1.0, 'CH2CHO(36)': 1.0}","{'C2H2O(215)': 1.0, 'C2H5(33)': 1.0}"
1534,7.983389164459701e-12,CF3(46) + S(787) <=> CHF3(43) + S(965),"{'CHF3(43)': 1.0, 'S(965)': 1.0}","{'CF3(46)': 1.0, 'S(787)': 1.0}"
484,-7.955978687394214e-12,O2(4) + S(559) <=> BrO2(145) + CH2CO(29),"{'BrO2(145)': 1.0, 'CH2CO(29)': 1.0}","{'O2(4)': 1.0, 'S(559)': 1.0}"
1064,7.719849834176908e-12,S(164) + S(641) <=> CF3CCH(85) + S(140),"{'CF3CCH(85)': 1.0, 'S(140)': 1.0}","{'S(164)': 1.0, 'S(641)': 1.0}"
1771,7.663239564777488e-12,S(127) + S(19047) <=> 2-BTP(1) + S(19636),"{'2-BTP(1)': 1.0, 'S(19636)': 1.0}","{'S(127)': 1.0, 'S(19047)': 1.0}"
1243,7.644763788932757e-12,C#CC(8822) + O2(157) <=> C#CC(8822) + O2(4),"{'C#CC(8822)': 1.0, 'O2(4)': 1.0}","{'C#CC(8822)': 1.0, 'O2(157)': 1.0}"
1406,-7.644380807894358e-12,S(641) + S(961) <=> CF3CCH(85) + S(6456),"{'CF3CCH(85)': 1.0, 'S(6456)': 1.0}","{'S(641)': 1.0, 'S(961)': 1.0}"
1544,-7.536443226397032e-12,S(14127) <=> S(11554),{'S(11554)': 1.0},{'S(14127)': 1.0}
1617,-7.403303467122326e-12,C3H3(6704) + O2(4) <=> S(10724),{'S(10724)': 1.0},"{'C3H3(6704)': 1.0, 'O2(4)': 1.0}"
829,-7.067305285145872e-12,CH2(T)(19) + S(143) <=> 2-BTP(1) + CH2Br(969),"{'2-BTP(1)': 1.0, 'CH2Br(969)': 1.0}","{'CH2(T)(19)': 1.0, 'S(143)': 1.0}"
651,6.988438222803606e-12,S(140) <=> H(9) + S(164),"{'H(9)': 1.0, 'S(164)': 1.0}",{'S(140)': 1.0}
907,-6.94805395070588e-12,CH2O(21) + CH3CHO(37) <=> CH2CHO(36) + CH3O(28),"{'CH2CHO(36)': 1.0, 'CH3O(28)': 1.0}","{'CH2O(21)': 1.0, 'CH3CHO(37)': 1.0}"
1115,6.9071014628080266e-12,FCBr(2959) + S(129) <=> CH2Br(969) + S(125),"{'CH2Br(969)': 1.0, 'S(125)': 1.0}","{'FCBr(2959)': 1.0, 'S(129)': 1.0}"
526,6.763790889811091e-12,2-BTP(1) + C2H2(24) <=> C2H2(24) + S(164),"{'C2H2(24)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H2(24)': 1.0}"
1270,-6.752643344270384e-12,CH2CF2(58) + O2(157) <=> CH2CF2(58) + O2(4),"{'CH2CF2(58)': 1.0, 'O2(4)': 1.0}","{'CH2CF2(58)': 1.0, 'O2(157)': 1.0}"
527,6.626971704470499e-12,2-BTP(1) + C2H2(24) <=> C2H2(24) + S(164),"{'C2H2(24)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H2(24)': 1.0}"
786,6.623328732913888e-12,CH3O(28) + S(164) <=> CH2O(21) + S(140),"{'CH2O(21)': 1.0, 'S(140)': 1.0}","{'CH3O(28)': 1.0, 'S(164)': 1.0}"
1426,-6.4062580461798145e-12,S(641) + S(961) <=> CF3CCH(85) + S(2074),"{'CF3CCH(85)': 1.0, 'S(2074)': 1.0}","{'S(641)': 1.0, 'S(961)': 1.0}"
1173,6.390942783969738e-12,O2(4) + S(3991) <=> S(985),{'S(985)': 1.0},"{'O2(4)': 1.0, 'S(3991)': 1.0}"
457,-6.367886847382232e-12,S(788) <=> S(774),{'S(774)': 1.0},{'S(788)': 1.0}
988,-6.236087015555664e-12,CHO2(230) + S(130) <=> 2-BTP(1) + CO2(17),"{'2-BTP(1)': 1.0, 'CO2(17)': 1.0}","{'CHO2(230)': 1.0, 'S(130)': 1.0}"
987,-6.0736456802870695e-12,CH3CO(35) + CHO2(230) <=> CH3CHO(37) + CO2(17),"{'CH3CHO(37)': 1.0, 'CO2(17)': 1.0}","{'CH3CO(35)': 1.0, 'CHO2(230)': 1.0}"
1047,5.967165542916378e-12,HO2(14) + S(1362) <=> HO2(14) + S(3990),"{'HO2(14)': 1.0, 'S(3990)': 1.0}","{'HO2(14)': 1.0, 'S(1362)': 1.0}"
462,-5.946559796490055e-12,HBR(93) + HCCO(22) <=> S(559),{'S(559)': 1.0},"{'HBR(93)': 1.0, 'HCCO(22)': 1.0}"
931,-5.796679191507886e-12,CH2CHO(36) + S(965) <=> CH2CO(29) + S(787),"{'CH2CO(29)': 1.0, 'S(787)': 1.0}","{'CH2CHO(36)': 1.0, 'S(965)': 1.0}"
1348,-5.511715940480033e-12,C2H3F2(66) + S(130) <=> 2-BTP(1) + CH2CF2(58),"{'2-BTP(1)': 1.0, 'CH2CF2(58)': 1.0}","{'C2H3F2(66)': 1.0, 'S(130)': 1.0}"
1007,-5.296411583545104e-12,O2(157) + S(3990) <=> O2(4) + S(3990),"{'O2(4)': 1.0, 'S(3990)': 1.0}","{'O2(157)': 1.0, 'S(3990)': 1.0}"
666,-5.289548284641694e-12,O2(4) + S(1620) <=> BrO2(145) + S(1867),"{'BrO2(145)': 1.0, 'S(1867)': 1.0}","{'O2(4)': 1.0, 'S(1620)': 1.0}"
1016,-5.235763701739163e-12,S(2672) <=> S(1890),{'S(1890)': 1.0},{'S(2672)': 1.0}
1662,5.191025269804634e-12,S(11229) + S(427) <=> S(1783) + S(3687),"{'S(1783)': 1.0, 'S(3687)': 1.0}","{'S(11229)': 1.0, 'S(427)': 1.0}"
1716,-5.044899535677303e-12,S(11229) <=> HBR(93) + S(17512),"{'HBR(93)': 1.0, 'S(17512)': 1.0}",{'S(11229)': 1.0}
1584,4.9172908320178504e-12,HCCO(22) + S(14122) <=> CH2CO(29) + S(14566),"{'CH2CO(29)': 1.0, 'S(14566)': 1.0}","{'HCCO(22)': 1.0, 'S(14122)': 1.0}"
757,-4.89743268763057e-12,CH3(20) + S(724) <=> CBr(425) + S(774),"{'CBr(425)': 1.0, 'S(774)': 1.0}","{'CH3(20)': 1.0, 'S(724)': 1.0}"
740,-4.889995652053013e-12,C2H2O(215) + CH3O(28) <=> CH2CHO(36) + CH2O(21),"{'CH2CHO(36)': 1.0, 'CH2O(21)': 1.0}","{'C2H2O(215)': 1.0, 'CH3O(28)': 1.0}"
751,-4.64385763388445e-12,C2H2(24) + CO2(17) <=> C2H2O(215) + CO(16),"{'C2H2O(215)': 1.0, 'CO(16)': 1.0}","{'C2H2(24)': 1.0, 'CO2(17)': 1.0}"
411,4.601341968589009e-12,2-BTP(1) + O2(157) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
1051,4.566043634459499e-12,S(130) + S(641) <=> 2-BTP(1) + CF3CCH(85),"{'2-BTP(1)': 1.0, 'CF3CCH(85)': 1.0}","{'S(130)': 1.0, 'S(641)': 1.0}"
1397,-4.263882233633273e-12,BR(91) + S(1783) <=> CH2(S)(26) + S(144),"{'CH2(S)(26)': 1.0, 'S(144)': 1.0}","{'BR(91)': 1.0, 'S(1783)': 1.0}"
1524,4.241945405026193e-12,O2(157) + S(11379) <=> O2(4) + S(11379),"{'O2(4)': 1.0, 'S(11379)': 1.0}","{'O2(157)': 1.0, 'S(11379)': 1.0}"
1269,4.227346540064233e-12,CH2CF2(58) + O2(157) <=> CH2CF2(58) + O2(4),"{'CH2CF2(58)': 1.0, 'O2(4)': 1.0}","{'CH2CF2(58)': 1.0, 'O2(157)': 1.0}"
1403,-4.182543191346353e-12,CH3CO(35) + S(961) <=> CH2CO(29) + S(6456),"{'CH2CO(29)': 1.0, 'S(6456)': 1.0}","{'CH3CO(35)': 1.0, 'S(961)': 1.0}"
485,-4.060319540693709e-12,O2(4) + S(144) <=> 2-BTP(1) + BrO2(145),"{'2-BTP(1)': 1.0, 'BrO2(145)': 1.0}","{'O2(4)': 1.0, 'S(144)': 1.0}"
1611,4.0046470977465264e-12,S(15615) <=> S(15438),{'S(15438)': 1.0},{'S(15615)': 1.0}
487,4.001074851253314e-12,CF3CCH(85) + O2(157) <=> CF3CCH(85) + O2(4),"{'CF3CCH(85)': 1.0, 'O2(4)': 1.0}","{'CF3CCH(85)': 1.0, 'O2(157)': 1.0}"
1575,3.863253976891981e-12,CH2Br(969) + S(14122) <=> CBr(425) + S(14566),"{'CBr(425)': 1.0, 'S(14566)': 1.0}","{'CH2Br(969)': 1.0, 'S(14122)': 1.0}"
488,3.853105366082843e-12,CF3CCH(85) + O2(157) <=> CF3CCH(85) + O2(4),"{'CF3CCH(85)': 1.0, 'O2(4)': 1.0}","{'CF3CCH(85)': 1.0, 'O2(157)': 1.0}"
544,3.787050554099054e-12,CH3CO(35) + S(130) <=> 2-BTP(1) + CH2CO(29),"{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}","{'CH3CO(35)': 1.0, 'S(130)': 1.0}"
1686,-3.732464400412545e-12,S(11229) + S(127) <=> 2-BTP(1) + S(11233),"{'2-BTP(1)': 1.0, 'S(11233)': 1.0}","{'S(11229)': 1.0, 'S(127)': 1.0}"
772,-3.6708833633980735e-12,C2H4(31) + O2(157) <=> C2H4(31) + O2(4),"{'C2H4(31)': 1.0, 'O2(4)': 1.0}","{'C2H4(31)': 1.0, 'O2(157)': 1.0}"
1558,-3.567097340586812e-12,BR(91) + S(11556) <=> S(11400),{'S(11400)': 1.0},"{'BR(91)': 1.0, 'S(11556)': 1.0}"
1546,3.5120825621129093e-12,S(14127) <=> S(14483),{'S(14483)': 1.0},{'S(14127)': 1.0}
1713,3.46808732929719e-12,BR(91) + S(1528) <=> S(16557),{'S(16557)': 1.0},"{'BR(91)': 1.0, 'S(1528)': 1.0}"
1025,3.377426389955656e-12,O2(4) + S(164) <=> S(160),{'S(160)': 1.0},"{'O2(4)': 1.0, 'S(164)': 1.0}"
896,3.3126753837584793e-12,2-BTP(1) + HO2(14) <=> HO2(14) + S(164),"{'HO2(14)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'HO2(14)': 1.0}"
1554,3.309677872388378e-12,S(14483) <=> S(14522),{'S(14522)': 1.0},{'S(14483)': 1.0}
434,3.210592684916103e-12,2-BTP(1) + CF3CCH(85) <=> CF3CCH(85) + S(164),"{'CF3CCH(85)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3CCH(85)': 1.0}"
1307,3.204406531813237e-12,C3H3(6704) + CH2CO(29) <=> C#CC(8822) + HCCO(22),"{'C#CC(8822)': 1.0, 'HCCO(22)': 1.0}","{'C3H3(6704)': 1.0, 'CH2CO(29)': 1.0}"
971,3.1523054183153843e-12,HCCO(22) + S(787) <=> CH2CO(29) + S(965),"{'CH2CO(29)': 1.0, 'S(965)': 1.0}","{'HCCO(22)': 1.0, 'S(787)': 1.0}"
1392,3.1356886483857707e-12,S(6456) <=> S(6716),{'S(6716)': 1.0},{'S(6456)': 1.0}
1526,3.1001267329384933e-12,O2(157) + S(11379) <=> O2(4) + S(11379),"{'O2(4)': 1.0, 'S(11379)': 1.0}","{'O2(157)': 1.0, 'S(11379)': 1.0}"
1512,2.9834257440991378e-12,S(11400) <=> S(11401),{'S(11401)': 1.0},{'S(11400)': 1.0}
941,-2.8685540175990663e-12,O2(4) + S(965) <=> S(4185),{'S(4185)': 1.0},"{'O2(4)': 1.0, 'S(965)': 1.0}"
1559,-2.737311209752401e-12,S(11556) <=> S(14123),{'S(14123)': 1.0},{'S(11556)': 1.0}
960,2.7106802128820072e-12,CH2O(21) + O(10) <=> S(1665),{'S(1665)': 1.0},"{'CH2O(21)': 1.0, 'O(10)': 1.0}"
1614,-2.709814297507682e-12,O2(4) + S(15615) <=> S(15693),{'S(15693)': 1.0},"{'O2(4)': 1.0, 'S(15615)': 1.0}"
756,-2.69870998387934e-12,CH2CO(29) + HO2(14) <=> CH3O2(428) + CO(16),"{'CH3O2(428)': 1.0, 'CO(16)': 1.0}","{'CH2CO(29)': 1.0, 'HO2(14)': 1.0}"
493,2.6305121555249924e-12,O2(157) + S(125) <=> O2(4) + S(125),"{'O2(4)': 1.0, 'S(125)': 1.0}","{'O2(157)': 1.0, 'S(125)': 1.0}"
474,2.5844447185622194e-12,2-BTP(1) + C2H4(31) <=> C2H4(31) + S(164),"{'C2H4(31)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H4(31)': 1.0}"
685,-2.566810134245645e-12,O2(157) + S(1867) <=> O2(4) + S(1867),"{'O2(4)': 1.0, 'S(1867)': 1.0}","{'O2(157)': 1.0, 'S(1867)': 1.0}"
1555,-2.4456818617007703e-12,S(14552) <=> S(14522),{'S(14522)': 1.0},{'S(14552)': 1.0}
574,-2.394795178400387e-12,CH2CO(29) + O2(157) <=> HCCO(22) + HO2(14),"{'HCCO(22)': 1.0, 'HO2(14)': 1.0}","{'CH2CO(29)': 1.0, 'O2(157)': 1.0}"
1245,2.3433680371255227e-12,OH(2) + S(161) <=> S(273),{'S(273)': 1.0},"{'OH(2)': 1.0, 'S(161)': 1.0}"
782,-2.303093881893443e-12,CF3CCH(85) + CH2CO(29) <=> C2H(23) + S(1329),"{'C2H(23)': 1.0, 'S(1329)': 1.0}","{'CF3CCH(85)': 1.0, 'CH2CO(29)': 1.0}"
1006,2.3029959747641423e-12,O2(157) + S(3990) <=> O2(4) + S(3990),"{'O2(4)': 1.0, 'S(3990)': 1.0}","{'O2(157)': 1.0, 'S(3990)': 1.0}"
1441,-2.24744232061082e-12,CHO2(230) + S(961) <=> CO2(17) + S(6456),"{'CO2(17)': 1.0, 'S(6456)': 1.0}","{'CHO2(230)': 1.0, 'S(961)': 1.0}"
747,2.2182016293338498e-12,CH3CO(35) <=> C2H2O(215) + H(9),"{'C2H2O(215)': 1.0, 'H(9)': 1.0}",{'CH3CO(35)': 1.0}
479,-2.1995542363664777e-12,CH3O2(428) <=> CH2(S)(26) + HO2(14),"{'CH2(S)(26)': 1.0, 'HO2(14)': 1.0}",{'CH3O2(428)': 1.0}
461,-2.154324220615252e-12,S(559) <=> O(10) + S(129),"{'O(10)': 1.0, 'S(129)': 1.0}",{'S(559)': 1.0}
1776,2.135859720565574e-12,S(19899) <=> S(19636),{'S(19636)': 1.0},{'S(19899)': 1.0}
1786,2.1235729167952647e-12,O2(157) + S(15170) <=> O2(4) + S(15170),"{'O2(4)': 1.0, 'S(15170)': 1.0}","{'O2(157)': 1.0, 'S(15170)': 1.0}"
967,2.1064292652230353e-12,O2(157) + S(4154) <=> O2(4) + S(4154),"{'O2(4)': 1.0, 'S(4154)': 1.0}","{'O2(157)': 1.0, 'S(4154)': 1.0}"
1697,-2.0738505059033748e-12,S(15903) <=> S(18378),{'S(18378)': 1.0},{'S(15903)': 1.0}
606,-2.008415484309475e-12,S(200) <=> O(10) + S(164),"{'O(10)': 1.0, 'S(164)': 1.0}",{'S(200)': 1.0}
249,-1.9459779994240785e-12,S(136) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},{'S(136)': 1.0}
1030,1.932100340462805e-12,HO2(14) + S(161) <=> OH(2) + S(160),"{'OH(2)': 1.0, 'S(160)': 1.0}","{'HO2(14)': 1.0, 'S(161)': 1.0}"
1785,1.902576423237085e-12,O2(157) + S(15170) <=> O2(4) + S(15170),"{'O2(4)': 1.0, 'S(15170)': 1.0}","{'O2(157)': 1.0, 'S(15170)': 1.0}"
1545,-1.8832393362341923e-12,S(14138) <=> S(11554),{'S(11554)': 1.0},{'S(14138)': 1.0}
836,1.8822790605860925e-12,CH2Br(969) + O2(4) <=> BrO2(145) + CH2(S)(26),"{'BrO2(145)': 1.0, 'CH2(S)(26)': 1.0}","{'CH2Br(969)': 1.0, 'O2(4)': 1.0}"
468,1.8769679663077566e-12,2-BTP(1) + CH2CO(29) <=> CH2CO(29) + S(164),"{'CH2CO(29)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}"
1633,1.8532364727296742e-12,S(2432) <=> CF2O2(848) + H(9),"{'CF2O2(848)': 1.0, 'H(9)': 1.0}",{'S(2432)': 1.0}
420,-1.8028044548478217e-12,S(724) <=> S(186),{'S(186)': 1.0},{'S(724)': 1.0}
1137,-1.654874402798103e-12,HBR(93) + S(2074) <=> HBR(93) + S(6456),"{'HBR(93)': 1.0, 'S(6456)': 1.0}","{'HBR(93)': 1.0, 'S(2074)': 1.0}"
1613,-1.6518922698408998e-12,O2(4) + S(15615) <=> S(15694),{'S(15694)': 1.0},"{'O2(4)': 1.0, 'S(15615)': 1.0}"
575,-1.6350600924249e-12,2-BTP(1) + O(10) <=> O(10) + S(164),"{'O(10)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'O(10)': 1.0}"
1655,1.5634891915906304e-12,CH2CHO(36) + S(11229) <=> CH2CO(29) + S(3687),"{'CH2CO(29)': 1.0, 'S(3687)': 1.0}","{'CH2CHO(36)': 1.0, 'S(11229)': 1.0}"
1775,-1.5496172962058212e-12,S(19636) <=> CF3(46) + S(11405),"{'CF3(46)': 1.0, 'S(11405)': 1.0}",{'S(19636)': 1.0}
1541,1.5362603324838598e-12,CH3(20) + S(11400) <=> CBr(425) + S(11554),"{'CBr(425)': 1.0, 'S(11554)': 1.0}","{'CH3(20)': 1.0, 'S(11400)': 1.0}"
840,1.5226441885885227e-12,S(1508) <=> CF3O2(820) + S(164),"{'CF3O2(820)': 1.0, 'S(164)': 1.0}",{'S(1508)': 1.0}
678,1.424420541961313e-12,S(143) <=> BR(91) + S(164),"{'BR(91)': 1.0, 'S(164)': 1.0}",{'S(143)': 1.0}
452,1.4041458447648864e-12,2-BTP(1) + CH2O(21) <=> CH2O(21) + S(164),"{'CH2O(21)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
1760,1.3992013859610902e-12,O2(4) + S(15165) <=> S(18987),{'S(18987)': 1.0},"{'O2(4)': 1.0, 'S(15165)': 1.0}"
936,-1.3725790958515883e-12,CH3(20) + S(787) <=> CH4(3) + S(965),"{'CH4(3)': 1.0, 'S(965)': 1.0}","{'CH3(20)': 1.0, 'S(787)': 1.0}"
650,-1.3555727278579224e-12,S(140) + S(164) <=> 2-BTP(1) + S(140),"{'2-BTP(1)': 1.0, 'S(140)': 1.0}","{'S(140)': 1.0, 'S(164)': 1.0}"
1684,-1.3549818870683658e-12,O2(4) + S(11229) <=> BrO2(145) + S(11233),"{'BrO2(145)': 1.0, 'S(11233)': 1.0}","{'O2(4)': 1.0, 'S(11229)': 1.0}"
923,-1.3326824097944222e-12,O2(157) + S(1362) <=> O2(4) + S(1362),"{'O2(4)': 1.0, 'S(1362)': 1.0}","{'O2(157)': 1.0, 'S(1362)': 1.0}"
395,1.2975957195881476e-12,2-BTP(1) + O2(157) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
