cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
12437,-4.077736134955587e-21,S(4125) + S(46295) <=> S(2815) + S(40920),"{'S(2815)': 1.0, 'S(40920)': 1.0}","{'S(4125)': 1.0, 'S(46295)': 1.0}"
9391,-4.075041990768597e-21,S(5910) + iC4H9(92) <=> S(29884) + iC4H8(88),"{'S(29884)': 1.0, 'iC4H8(88)': 1.0}","{'S(5910)': 1.0, 'iC4H9(92)': 1.0}"
4769,4.067977209474979e-21,C2H2F(151) + C2H5O(111) <=> C2H3F(135) + CH3CHO(50),"{'C2H3F(135)': 1.0, 'CH3CHO(50)': 1.0}","{'C2H2F(151)': 1.0, 'C2H5O(111)': 1.0}"
9019,-4.055373415803385e-21,S(31850) + S(31851) <=> S(31843) + S(31855),"{'S(31843)': 1.0, 'S(31855)': 1.0}","{'S(31850)': 1.0, 'S(31851)': 1.0}"
10258,-4.0532833539860884e-21,C2HF4(146) + S(18786) <=> C2F4(148) + S(2878),"{'C2F4(148)': 1.0, 'S(2878)': 1.0}","{'C2HF4(146)': 1.0, 'S(18786)': 1.0}"
11180,-4.052450855593985e-21,S(2041) + S(3046) <=> C4H4(44) + S(20798),"{'C4H4(44)': 1.0, 'S(20798)': 1.0}","{'S(2041)': 1.0, 'S(3046)': 1.0}"
9257,4.047213813209874e-21,S(3011) + iC4H5(48) <=> C4H6(45) + S(4166),"{'C4H6(45)': 1.0, 'S(4166)': 1.0}","{'S(3011)': 1.0, 'iC4H5(48)': 1.0}"
6141,4.041408113444841e-21,CH2O2(699) + S(189) <=> C3HF3(167) + S(3935),"{'C3HF3(167)': 1.0, 'S(3935)': 1.0}","{'CH2O2(699)': 1.0, 'S(189)': 1.0}"
5787,4.039777499264287e-21,H(5) + S(19173) <=> HBR(162) + S(2878),"{'HBR(162)': 1.0, 'S(2878)': 1.0}","{'H(5)': 1.0, 'S(19173)': 1.0}"
9155,-4.034160106886024e-21,CH3O(28) + S(25243) <=> CH2O(15) + S(3170),"{'CH2O(15)': 1.0, 'S(3170)': 1.0}","{'CH3O(28)': 1.0, 'S(25243)': 1.0}"
7068,4.0333592223470484e-21,CH2*(24) + S(2060) <=> S(2642),{'S(2642)': 1.0},"{'CH2*(24)': 1.0, 'S(2060)': 1.0}"
5028,4.0322150043480926e-21,CF3CO(156) + S(3922) <=> S(2166) + S(2334),"{'S(2166)': 1.0, 'S(2334)': 1.0}","{'CF3CO(156)': 1.0, 'S(3922)': 1.0}"
9151,-4.023905330812109e-21,S(4186) <=> S(4187),{'S(4187)': 1.0},{'S(4186)': 1.0}
11109,4.023437227958116e-21,S(31850) + S(4165) <=> C3H3(33) + S(31843),"{'C3H3(33)': 1.0, 'S(31843)': 1.0}","{'S(31850)': 1.0, 'S(4165)': 1.0}"
7097,-4.014016180119686e-21,CH2(18) + S(2346) <=> CF2O(125) + CH2BR(164),"{'CF2O(125)': 1.0, 'CH2BR(164)': 1.0}","{'CH2(18)': 1.0, 'S(2346)': 1.0}"
9856,-4.00860907886831e-21,S(3669) + S(3929) <=> C2H3F(135) + S(6067),"{'C2H3F(135)': 1.0, 'S(6067)': 1.0}","{'S(3669)': 1.0, 'S(3929)': 1.0}"
4817,-4.005192800576624e-21,C7H7O(96) + S(2268) <=> C7H8O(99) + S(166),"{'C7H8O(99)': 1.0, 'S(166)': 1.0}","{'C7H7O(96)': 1.0, 'S(2268)': 1.0}"
12025,3.999403874458971e-21,CH2F(116) + S(3481) <=> CH3F(129) + S(55517),"{'CH3F(129)': 1.0, 'S(55517)': 1.0}","{'CH2F(116)': 1.0, 'S(3481)': 1.0}"
6554,-3.992497158956792e-21,S(2690) + S(3919) <=> S(168) + S(21471),"{'S(168)': 1.0, 'S(21471)': 1.0}","{'S(2690)': 1.0, 'S(3919)': 1.0}"
8528,-3.990246959298563e-21,S(33612) + aC3H5(43) <=> C3H6(47) + S(38657),"{'C3H6(47)': 1.0, 'S(38657)': 1.0}","{'S(33612)': 1.0, 'aC3H5(43)': 1.0}"
6101,-3.98177492476015e-21,S(2053) + pC4H9(89) <=> C4H81(55) + S(2054),"{'C4H81(55)': 1.0, 'S(2054)': 1.0}","{'S(2053)': 1.0, 'pC4H9(89)': 1.0}"
7105,-3.9625858223701785e-21,CH2BR(164) + S(2346) <=> CF2O(125) + S(3927),"{'CF2O(125)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(2346)': 1.0}"
11750,3.9597994693735175e-21,CHF2(124) + S(3654) <=> C2HF3(114) + S(3705),"{'C2HF3(114)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(3654)': 1.0}"
8540,3.94828049976131e-21,S(32671) + sC4H9(90) <=> C4H81(55) + FCBr(3667),"{'C4H81(55)': 1.0, 'FCBr(3667)': 1.0}","{'S(32671)': 1.0, 'sC4H9(90)': 1.0}"
7613,-3.9479063534992525e-21,C3H3(33) + S(3919) <=> S(168) + S(4164),"{'S(168)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(3919)': 1.0}"
11978,3.9450753506387854e-21,CH2F(116) + S(3481) <=> CH3F(129) + S(4572),"{'CH3F(129)': 1.0, 'S(4572)': 1.0}","{'CH2F(116)': 1.0, 'S(3481)': 1.0}"
11957,-3.944937986500163e-21,BR(160) + S(3481) <=> BR2(161) + C5H6(78),"{'BR2(161)': 1.0, 'C5H6(78)': 1.0}","{'BR(160)': 1.0, 'S(3481)': 1.0}"
12060,-3.936806409152965e-21,CHF2(124) + S(3640) <=> C5H4O(103) + S(3705),"{'C5H4O(103)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(3640)': 1.0}"
8616,3.932164110025343e-21,CH2F(116) + S(188) <=> FCBr(3667) + S(168),"{'FCBr(3667)': 1.0, 'S(168)': 1.0}","{'CH2F(116)': 1.0, 'S(188)': 1.0}"
6122,-3.9297638328487115e-21,C6H5O(100) + S(2054) <=> C6H6O(102) + S(2053),"{'C6H6O(102)': 1.0, 'S(2053)': 1.0}","{'C6H5O(100)': 1.0, 'S(2054)': 1.0}"
3163,-3.9279771743644245e-21,C2H(21) + C2HF3(114) <=> C2HF(134) + C2HF2(152),"{'C2HF(134)': 1.0, 'C2HF2(152)': 1.0}","{'C2H(21)': 1.0, 'C2HF3(114)': 1.0}"
7616,-3.926471992064248e-21,S(2053) + S(3011) <=> S(169) + S(4164),"{'S(169)': 1.0, 'S(4164)': 1.0}","{'S(2053)': 1.0, 'S(3011)': 1.0}"
10231,3.918240287885049e-21,S(18786) + nC3H7(66) <=> C3H6(47) + S(2878),"{'C3H6(47)': 1.0, 'S(2878)': 1.0}","{'S(18786)': 1.0, 'nC3H7(66)': 1.0}"
9481,-3.906796978896273e-21,CH2(18) + S(29893) <=> CH3(20) + S(5910),"{'CH3(20)': 1.0, 'S(5910)': 1.0}","{'CH2(18)': 1.0, 'S(29893)': 1.0}"
4777,3.884094706588034e-21,CF3CO(156) + OOBr(2342) <=> HO2(11) + S(2166),"{'HO2(11)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'OOBr(2342)': 1.0}"
7804,-3.873993609269502e-21,C7H7O(96) + S(32437) <=> C7H8O(99) + S(31850),"{'C7H8O(99)': 1.0, 'S(31850)': 1.0}","{'C7H7O(96)': 1.0, 'S(32437)': 1.0}"
4822,3.871789033373857e-21,CF3CO(156) + OOBr(2337) <=> O2(4) + S(2166),"{'O2(4)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'OOBr(2337)': 1.0}"
12023,3.868049138590759e-21,CHF2(124) + S(3481) <=> CH2F2(120) + S(4572),"{'CH2F2(120)': 1.0, 'S(4572)': 1.0}","{'CHF2(124)': 1.0, 'S(3481)': 1.0}"
2489,3.8663920223282414e-21,CHF2(124) + sC4H9(90) <=> C4H81(55) + CH2F2(120),"{'C4H81(55)': 1.0, 'CH2F2(120)': 1.0}","{'CHF2(124)': 1.0, 'sC4H9(90)': 1.0}"
9004,3.852691061799749e-21,CF3(126) + S(31851) <=> CF3Br(2) + S(31855),"{'CF3Br(2)': 1.0, 'S(31855)': 1.0}","{'CF3(126)': 1.0, 'S(31851)': 1.0}"
12024,3.848482746009084e-21,CHF2(124) + S(3481) <=> CH2F2(120) + S(55517),"{'CH2F2(120)': 1.0, 'S(55517)': 1.0}","{'CHF2(124)': 1.0, 'S(3481)': 1.0}"
6111,-3.847555131723823e-21,S(2046) + sC4H9(90) <=> C3HF3(167) + C4H10(93),"{'C3HF3(167)': 1.0, 'C4H10(93)': 1.0}","{'S(2046)': 1.0, 'sC4H9(90)': 1.0}"
8202,-3.847496184350018e-21,CH2OH(27) + S(33612) <=> CH3OH(26) + S(2563),"{'CH3OH(26)': 1.0, 'S(2563)': 1.0}","{'CH2OH(27)': 1.0, 'S(33612)': 1.0}"
9316,3.847308264705355e-21,S(25243) + S(33612) <=> S(2563) + S(3170),"{'S(2563)': 1.0, 'S(3170)': 1.0}","{'S(25243)': 1.0, 'S(33612)': 1.0}"
12551,-3.8362363108127235e-21,S(65339) <=> S(66962),{'S(66962)': 1.0},{'S(65339)': 1.0}
3543,-3.825015962889616e-21,CH2F(116) + iC4H9(92) <=> CH3F(129) + iC4H8(88),"{'CH3F(129)': 1.0, 'iC4H8(88)': 1.0}","{'CH2F(116)': 1.0, 'iC4H9(92)': 1.0}"
7635,3.797067689794747e-21,C3H3(33) + S(6080) <=> S(29884) + S(4164),"{'S(29884)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(6080)': 1.0}"
9629,3.789885235183228e-21,S(25243) + S(33612) <=> S(3170) + S(38657),"{'S(3170)': 1.0, 'S(38657)': 1.0}","{'S(25243)': 1.0, 'S(33612)': 1.0}"
1199,-3.789405474394631e-21,CFO(122) + F2(159) <=> CF2O(125) + F(115),"{'CF2O(125)': 1.0, 'F(115)': 1.0}","{'CFO(122)': 1.0, 'F2(159)': 1.0}"
10501,-3.786621768380355e-21,C4H5-2(77) + S(29890) <=> C4H6-2(82) + S(30713),"{'C4H6-2(82)': 1.0, 'S(30713)': 1.0}","{'C4H5-2(77)': 1.0, 'S(29890)': 1.0}"
4989,3.774963748940637e-21,C2HF4(113) + S(2379) <=> C2HF3(114) + S(2334),"{'C2HF3(114)': 1.0, 'S(2334)': 1.0}","{'C2HF4(113)': 1.0, 'S(2379)': 1.0}"
9293,3.7719709592445156e-21,S(188) + S(32426) <=> 2-BTP(1) + S(25243),"{'2-BTP(1)': 1.0, 'S(25243)': 1.0}","{'S(188)': 1.0, 'S(32426)': 1.0}"
5733,-3.767236742027765e-21,CFCO(155) + S(2060) <=> CF2O(125) + CHFCO(131),"{'CF2O(125)': 1.0, 'CHFCO(131)': 1.0}","{'CFCO(155)': 1.0, 'S(2060)': 1.0}"
7022,-3.754245681570652e-21,C2H(21) + S(24587) <=> C2H2(23) + S(24621),"{'C2H2(23)': 1.0, 'S(24621)': 1.0}","{'C2H(21)': 1.0, 'S(24587)': 1.0}"
9111,-3.748636144810265e-21,S(189) + S(38599) <=> S(31855) + S(6067),"{'S(31855)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(38599)': 1.0}"
10220,-3.745525166204076e-21,S(18786) + nC4H3(38) <=> C4H2(37) + S(2878),"{'C4H2(37)': 1.0, 'S(2878)': 1.0}","{'S(18786)': 1.0, 'nC4H3(38)': 1.0}"
10362,3.739196982901159e-21,S(189) + S(29890) <=> 2-BTP(1) + S(30713),"{'2-BTP(1)': 1.0, 'S(30713)': 1.0}","{'S(189)': 1.0, 'S(29890)': 1.0}"
10679,-3.738240964754831e-21,H(5) + S(7213) <=> HF(117) + S(43654),"{'HF(117)': 1.0, 'S(43654)': 1.0}","{'H(5)': 1.0, 'S(7213)': 1.0}"
9216,-3.7242839357077515e-21,S(1200) + S(189) <=> C3HF3(167) + S(2350),"{'C3HF3(167)': 1.0, 'S(2350)': 1.0}","{'S(1200)': 1.0, 'S(189)': 1.0}"
12210,3.718344183109318e-21,C2H3(29) + S(4319) <=> H2C4O(71) + S(166),"{'H2C4O(71)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(4319)': 1.0}"
10799,3.707180834978535e-21,C3H3(33) + S(58321) <=> S(2815) + S(4164),"{'S(2815)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(58321)': 1.0}"
10685,-3.707024988466342e-21,C2H2F(151) + S(18786) <=> C2H3F(135) + S(2815),"{'C2H3F(135)': 1.0, 'S(2815)': 1.0}","{'C2H2F(151)': 1.0, 'S(18786)': 1.0}"
7099,-3.705578009902898e-21,C2H3(29) + S(2346) <=> CF2O(125) + S(166),"{'CF2O(125)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(2346)': 1.0}"
11273,3.6925028085568285e-21,S(2565) + S(3929) <=> S(20798) + S(21471),"{'S(20798)': 1.0, 'S(21471)': 1.0}","{'S(2565)': 1.0, 'S(3929)': 1.0}"
9260,-3.689503430133318e-21,C3H5(42) + S(3011) <=> C3H6(47) + S(4166),"{'C3H6(47)': 1.0, 'S(4166)': 1.0}","{'C3H5(42)': 1.0, 'S(3011)': 1.0}"
7606,-3.685960007583103e-21,C3H3(33) + S(189) <=> C3HF3(167) + S(4164),"{'C3HF3(167)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(189)': 1.0}"
9520,3.681842838232665e-21,CH3CO(51) + S(29884) <=> CH3CHO(50) + S(5910),"{'CH3CHO(50)': 1.0, 'S(5910)': 1.0}","{'CH3CO(51)': 1.0, 'S(29884)': 1.0}"
10860,-3.679537580951722e-21,C2H2F(133) + S(2387) <=> C2H3F(135) + CHFCO(131),"{'C2H3F(135)': 1.0, 'CHFCO(131)': 1.0}","{'C2H2F(133)': 1.0, 'S(2387)': 1.0}"
5656,-3.677125570495174e-21,BR(160) + S(3011) <=> BR2(161) + aC3H4(41),"{'BR2(161)': 1.0, 'aC3H4(41)': 1.0}","{'BR(160)': 1.0, 'S(3011)': 1.0}"
9799,-3.674546733506272e-21,C2H5O(111) + S(46295) <=> CH3CHO(50) + S(40920),"{'CH3CHO(50)': 1.0, 'S(40920)': 1.0}","{'C2H5O(111)': 1.0, 'S(46295)': 1.0}"
7125,3.6670545137717015e-21,CHF2(124) + S(3921) <=> 2-BTP(1) + S(3705),"{'2-BTP(1)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(3921)': 1.0}"
5362,3.6641577078085084e-21,C2H3(29) + S(3921) <=> 2-BTP(1) + S(166),"{'2-BTP(1)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(3921)': 1.0}"
4982,3.654542471297551e-21,C2H3(29) + S(2379) <=> C2H2(23) + S(2510),"{'C2H2(23)': 1.0, 'S(2510)': 1.0}","{'C2H3(29)': 1.0, 'S(2379)': 1.0}"
12535,3.639454545199536e-21,C6H5O(100) + S(3481) <=> C6H6O(102) + S(4572),"{'C6H6O(102)': 1.0, 'S(4572)': 1.0}","{'C6H5O(100)': 1.0, 'S(3481)': 1.0}"
10348,-3.629873253161426e-21,S(2690) + S(30713) <=> S(21471) + S(5910),"{'S(21471)': 1.0, 'S(5910)': 1.0}","{'S(2690)': 1.0, 'S(30713)': 1.0}"
5827,-3.627542063550311e-21,CH2BR(164) + S(2965) <=> S(3927) + pC3H4(40),"{'S(3927)': 1.0, 'pC3H4(40)': 1.0}","{'CH2BR(164)': 1.0, 'S(2965)': 1.0}"
11958,-3.626376112763219e-21,CH2(18) + S(3481) <=> C5H6(78) + CH2BR(164),"{'C5H6(78)': 1.0, 'CH2BR(164)': 1.0}","{'CH2(18)': 1.0, 'S(3481)': 1.0}"
11961,-3.619693246956562e-21,CH2BR(164) + S(3481) <=> C5H6(78) + S(3927),"{'C5H6(78)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(3481)': 1.0}"
10474,-3.60734516887445e-21,C5H5(57) + S(3921) <=> 2-BTP(1) + S(4572),"{'2-BTP(1)': 1.0, 'S(4572)': 1.0}","{'C5H5(57)': 1.0, 'S(3921)': 1.0}"
11976,3.600134672347788e-21,F(115) + S(3481) <=> HF(117) + S(4572),"{'HF(117)': 1.0, 'S(4572)': 1.0}","{'F(115)': 1.0, 'S(3481)': 1.0}"
10404,-3.599063232936207e-21,CH2F(116) + S(29890) <=> CH3F(129) + S(30713),"{'CH3F(129)': 1.0, 'S(30713)': 1.0}","{'CH2F(116)': 1.0, 'S(29890)': 1.0}"
12006,3.596910182421711e-21,S(32671) + S(3481) <=> FCBr(3667) + S(55517),"{'FCBr(3667)': 1.0, 'S(55517)': 1.0}","{'S(32671)': 1.0, 'S(3481)': 1.0}"
8727,-3.5961250829215114e-21,C2H3(29) + S(2350) <=> S(1200) + S(166),"{'S(1200)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(2350)': 1.0}"
7576,3.5938951169026775e-21,S(31850) + tC4H9(95) <=> S(32437) + iC4H8(88),"{'S(32437)': 1.0, 'iC4H8(88)': 1.0}","{'S(31850)': 1.0, 'tC4H9(95)': 1.0}"
10646,-3.5875574116126995e-21,S(18786) + nC4H3(38) <=> C4H4(44) + S(2815),"{'C4H4(44)': 1.0, 'S(2815)': 1.0}","{'S(18786)': 1.0, 'nC4H3(38)': 1.0}"
12413,-3.577102876682846e-21,S(4125) + iC4H7(87) <=> S(2815) + iC4H8(88),"{'S(2815)': 1.0, 'iC4H8(88)': 1.0}","{'S(4125)': 1.0, 'iC4H7(87)': 1.0}"
10455,3.5744430405923206e-21,C5H5(57) + S(31843) <=> S(31850) + S(4572),"{'S(31850)': 1.0, 'S(4572)': 1.0}","{'C5H5(57)': 1.0, 'S(31843)': 1.0}"
8057,-3.566450948061647e-21,S(189) + S(32671) <=> C3HF3(167) + S(38205),"{'C3HF3(167)': 1.0, 'S(38205)': 1.0}","{'S(189)': 1.0, 'S(32671)': 1.0}"
6487,3.554445831802566e-21,S(3309) + S(3929) <=> C4H81(55) + S(6067),"{'C4H81(55)': 1.0, 'S(6067)': 1.0}","{'S(3309)': 1.0, 'S(3929)': 1.0}"
12059,-3.545403138471138e-21,S(31850) + S(3640) <=> C5H4O(103) + S(31843),"{'C5H4O(103)': 1.0, 'S(31843)': 1.0}","{'S(31850)': 1.0, 'S(3640)': 1.0}"
12005,3.540235871753633e-21,S(32671) + S(3481) <=> FCBr(3667) + S(4572),"{'FCBr(3667)': 1.0, 'S(4572)': 1.0}","{'S(32671)': 1.0, 'S(3481)': 1.0}"
5324,-3.53450334666739e-21,C5H5O(106) + S(144) <=> C5H6O(682) + S(139),"{'C5H6O(682)': 1.0, 'S(139)': 1.0}","{'C5H5O(106)': 1.0, 'S(144)': 1.0}"
9536,-3.531817780202303e-21,C4H5-2(77) + S(33612) <=> C4H612(56) + S(38657),"{'C4H612(56)': 1.0, 'S(38657)': 1.0}","{'C4H5-2(77)': 1.0, 'S(33612)': 1.0}"
6446,-3.518537078406844e-21,OOBr(2337) + S(2690) <=> O2(4) + S(21471),"{'O2(4)': 1.0, 'S(21471)': 1.0}","{'OOBr(2337)': 1.0, 'S(2690)': 1.0}"
11995,3.492611992051765e-21,C2HF2(152) + S(3481) <=> S(139) + S(55517),"{'S(139)': 1.0, 'S(55517)': 1.0}","{'C2HF2(152)': 1.0, 'S(3481)': 1.0}"
3214,3.485310764264151e-21,CH2CHO(46) + S(2268) <=> CH3CHO(50) + S(166),"{'CH3CHO(50)': 1.0, 'S(166)': 1.0}","{'CH2CHO(46)': 1.0, 'S(2268)': 1.0}"
11591,-3.484297183355635e-21,CF3CO(156) + S(2059) <=> CF2O(125) + S(157),"{'CF2O(125)': 1.0, 'S(157)': 1.0}","{'CF3CO(156)': 1.0, 'S(2059)': 1.0}"
4936,3.480711971981263e-21,CHO2(695) + S(170) <=> CO2(10) + S(168),"{'CO2(10)': 1.0, 'S(168)': 1.0}","{'CHO2(695)': 1.0, 'S(170)': 1.0}"
10673,-3.472556330069956e-21,C6H5O(581) + S(18786) <=> C6H6O(102) + S(2815),"{'C6H6O(102)': 1.0, 'S(2815)': 1.0}","{'C6H5O(581)': 1.0, 'S(18786)': 1.0}"
11081,3.4668887681675234e-21,C5H5(57) + S(29893) <=> C5H6(78) + S(5910),"{'C5H6(78)': 1.0, 'S(5910)': 1.0}","{'C5H5(57)': 1.0, 'S(29893)': 1.0}"
4123,3.4619420112514105e-21,C3H5(42) + C5H5O(105) <=> C5H6O(107) + aC3H4(41),"{'C5H6O(107)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'C5H5O(105)': 1.0}"
5398,3.461860098515808e-21,S(16057) + S(170) <=> 2-BTP(1) + S(3965),"{'2-BTP(1)': 1.0, 'S(3965)': 1.0}","{'S(16057)': 1.0, 'S(170)': 1.0}"
10035,3.459631535582049e-21,S(2045) + S(24587) <=> S(24621) + S(2878),"{'S(24621)': 1.0, 'S(2878)': 1.0}","{'S(2045)': 1.0, 'S(24587)': 1.0}"
7878,3.448520973385529e-21,C3H3(33) + S(21473) <=> S(2690) + S(4164),"{'S(2690)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(21473)': 1.0}"
10565,-3.446430810416099e-21,H(5) + S(24549) <=> HBR(162) + S(6067),"{'HBR(162)': 1.0, 'S(6067)': 1.0}","{'H(5)': 1.0, 'S(24549)': 1.0}"
4569,3.441877345079104e-21,CH3(20) + S(2376) <=> CH3BR(186) + S(2374),"{'CH3BR(186)': 1.0, 'S(2374)': 1.0}","{'CH3(20)': 1.0, 'S(2376)': 1.0}"
9833,-3.4371586171245495e-21,C2H(21) + S(3669) <=> C2HF(134) + S(166),"{'C2HF(134)': 1.0, 'S(166)': 1.0}","{'C2H(21)': 1.0, 'S(3669)': 1.0}"
8979,3.42867219941114e-21,S(2690) + S(31851) <=> CH2CO(22) + S(31843),"{'CH2CO(22)': 1.0, 'S(31843)': 1.0}","{'S(2690)': 1.0, 'S(31851)': 1.0}"
10415,3.41506018268441e-21,S(170) + S(29890) <=> S(168) + S(30713),"{'S(168)': 1.0, 'S(30713)': 1.0}","{'S(170)': 1.0, 'S(29890)': 1.0}"
7049,3.4128611723625e-21,S(3012) + S(3929) <=> S(6067) + aC3H4(41),"{'S(6067)': 1.0, 'aC3H4(41)': 1.0}","{'S(3012)': 1.0, 'S(3929)': 1.0}"
5056,3.3969835681927025e-21,S(2037) + iC3H7(67) <=> C3H6(47) + S(166),"{'C3H6(47)': 1.0, 'S(166)': 1.0}","{'S(2037)': 1.0, 'iC3H7(67)': 1.0}"
10316,3.389037984484014e-21,CH2BR(164) + S(4644) <=> S(101) + S(3927),"{'S(101)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(4644)': 1.0}"
9530,3.3860053680595913e-21,S(29884) + iC3H7(67) <=> C3H8(54) + S(5910),"{'C3H8(54)': 1.0, 'S(5910)': 1.0}","{'S(29884)': 1.0, 'iC3H7(67)': 1.0}"
12490,-3.37236031775943e-21,C7H7O(477) + S(2046) <=> C3HF3(167) + C7H8O(99),"{'C3HF3(167)': 1.0, 'C7H8O(99)': 1.0}","{'C7H7O(477)': 1.0, 'S(2046)': 1.0}"
12020,3.3673625139126615e-21,C6H5(58) + S(3481) <=> C6H6(59) + S(55517),"{'C6H6(59)': 1.0, 'S(55517)': 1.0}","{'C6H5(58)': 1.0, 'S(3481)': 1.0}"
2493,3.360454739409493e-21,C2HF2(152) + sC4H9(90) <=> C4H81(55) + S(139),"{'C4H81(55)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'sC4H9(90)': 1.0}"
11625,3.3570800930040354e-21,C5H5O(651) + S(2059) <=> CF2O(125) + S(7294),"{'CF2O(125)': 1.0, 'S(7294)': 1.0}","{'C5H5O(651)': 1.0, 'S(2059)': 1.0}"
11151,-3.3400203153191064e-21,C3H5(42) + S(21715) <=> S(2814) + pC3H4(40),"{'S(2814)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'S(21715)': 1.0}"
7823,3.3313337542743217e-21,CFO(122) + S(3705) <=> CHFO(123) + S(2058),"{'CHFO(123)': 1.0, 'S(2058)': 1.0}","{'CFO(122)': 1.0, 'S(3705)': 1.0}"
10689,-3.329296447890463e-21,C2HF2(153) + S(18786) <=> S(141) + S(2815),"{'S(141)': 1.0, 'S(2815)': 1.0}","{'C2HF2(153)': 1.0, 'S(18786)': 1.0}"
3513,3.3287953958653426e-21,C3H5(42) + C5H5O(105) <=> C3H6(47) + C5H4O(103),"{'C3H6(47)': 1.0, 'C5H4O(103)': 1.0}","{'C3H5(42)': 1.0, 'C5H5O(105)': 1.0}"
8653,-3.325494435218252e-21,OH(7) + S(39050) <=> H2O(9) + S(39402),"{'H2O(9)': 1.0, 'S(39402)': 1.0}","{'OH(7)': 1.0, 'S(39050)': 1.0}"
6434,-3.3214328283295723e-21,S(2690) + S(2965) <=> S(21471) + pC3H4(40),"{'S(21471)': 1.0, 'pC3H4(40)': 1.0}","{'S(2690)': 1.0, 'S(2965)': 1.0}"
11946,3.3142599456559826e-21,CFO(122) + S(34211) <=> S(4166) + S(4350),"{'S(4166)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(34211)': 1.0}"
9119,3.2984182077897507e-21,CH2O2(699) + S(38599) <=> S(31855) + S(3935),"{'S(31855)': 1.0, 'S(3935)': 1.0}","{'CH2O2(699)': 1.0, 'S(38599)': 1.0}"
12036,3.2924945114013753e-21,HCCO(19) + S(3481) <=> CH2CO(22) + S(4572),"{'CH2CO(22)': 1.0, 'S(4572)': 1.0}","{'HCCO(19)': 1.0, 'S(3481)': 1.0}"
9321,-3.2763348551760123e-21,CF3(126) + S(30665) <=> CF3Br(2) + S(21607),"{'CF3Br(2)': 1.0, 'S(21607)': 1.0}","{'CF3(126)': 1.0, 'S(30665)': 1.0}"
11979,3.265648253954024e-21,C2HF2(152) + S(3481) <=> S(139) + S(4572),"{'S(139)': 1.0, 'S(4572)': 1.0}","{'C2HF2(152)': 1.0, 'S(3481)': 1.0}"
10743,3.264207832806373e-21,CHF2(124) + S(34211) <=> S(3705) + S(4166),"{'S(3705)': 1.0, 'S(4166)': 1.0}","{'CHF2(124)': 1.0, 'S(34211)': 1.0}"
5794,-3.2558955798475504e-21,CH3(20) + S(19173) <=> CH3BR(186) + S(2878),"{'CH3BR(186)': 1.0, 'S(2878)': 1.0}","{'CH3(20)': 1.0, 'S(19173)': 1.0}"
12055,-3.251274039437168e-21,S(3640) + S(3929) <=> C5H4O(103) + S(6067),"{'C5H4O(103)': 1.0, 'S(6067)': 1.0}","{'S(3640)': 1.0, 'S(3929)': 1.0}"
7590,3.2512576424706514e-21,C2H2F(151) + S(2966) <=> C2H3F(135) + S(4164),"{'C2H3F(135)': 1.0, 'S(4164)': 1.0}","{'C2H2F(151)': 1.0, 'S(2966)': 1.0}"
12454,3.250782273400559e-21,S(2878) + S(64182) <=> S(4125) + S(52966),"{'S(4125)': 1.0, 'S(52966)': 1.0}","{'S(2878)': 1.0, 'S(64182)': 1.0}"
4499,3.2303509773131875e-21,C2F3(154) + C5H5O(104) <=> C2HF3(114) + C5H4O(103),"{'C2HF3(114)': 1.0, 'C5H4O(103)': 1.0}","{'C2F3(154)': 1.0, 'C5H5O(104)': 1.0}"
7761,-3.2283687719637936e-21,C4H7(86) + S(2966) <=> C4H81(55) + S(4164),"{'C4H81(55)': 1.0, 'S(4164)': 1.0}","{'C4H7(86)': 1.0, 'S(2966)': 1.0}"
