cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
11914,2.3062151938175626e-22,CFO(122) + S(3919) <=> S(168) + S(4350),"{'S(168)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(3919)': 1.0}"
10473,-2.2986076316860154e-22,C5H5(57) + S(3920) <=> 2-BTP(1) + S(4572),"{'2-BTP(1)': 1.0, 'S(4572)': 1.0}","{'C5H5(57)': 1.0, 'S(3920)': 1.0}"
7982,-2.294898313515907e-22,S(189) + S(3046) <=> C4H4(44) + S(6067),"{'C4H4(44)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(3046)': 1.0}"
12292,2.2807429812783716e-22,C2H5O(110) + S(4125) <=> CH3CHO(50) + S(2878),"{'CH3CHO(50)': 1.0, 'S(2878)': 1.0}","{'C2H5O(110)': 1.0, 'S(4125)': 1.0}"
11434,-2.2737810689967793e-22,BR(160) + S(4294) <=> BR2(161) + C6H6(59),"{'BR2(161)': 1.0, 'C6H6(59)': 1.0}","{'BR(160)': 1.0, 'S(4294)': 1.0}"
4713,-2.271778623362286e-22,CH2OCH(53) + S(2046) <=> C2H4O(52) + C3HF3(167),"{'C2H4O(52)': 1.0, 'C3HF3(167)': 1.0}","{'CH2OCH(53)': 1.0, 'S(2046)': 1.0}"
11889,2.2613270178017625e-22,CFO(122) + S(4644) <=> S(101) + S(4350),"{'S(101)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(4644)': 1.0}"
9070,2.2528062903813806e-22,S(140) + sC4H9(90) <=> C2HF3(114) + C4H10(93),"{'C2HF3(114)': 1.0, 'C4H10(93)': 1.0}","{'S(140)': 1.0, 'sC4H9(90)': 1.0}"
11167,2.249617442055827e-22,C2H(21) + S(58322) <=> C2H2(23) + S(20798),"{'C2H2(23)': 1.0, 'S(20798)': 1.0}","{'C2H(21)': 1.0, 'S(58322)': 1.0}"
7545,2.2225794883682875e-22,S(2966) + nC4H3(38) <=> C4H4(44) + S(4164),"{'C4H4(44)': 1.0, 'S(4164)': 1.0}","{'S(2966)': 1.0, 'nC4H3(38)': 1.0}"
11438,2.21928757024464e-22,OH(7) + S(4294) <=> BROH(165) + C6H6(59),"{'BROH(165)': 1.0, 'C6H6(59)': 1.0}","{'OH(7)': 1.0, 'S(4294)': 1.0}"
5390,2.2130637501955166e-22,C2H5O(110) + S(2268) <=> C2H6O(109) + S(166),"{'C2H6O(109)': 1.0, 'S(166)': 1.0}","{'C2H5O(110)': 1.0, 'S(2268)': 1.0}"
7593,2.2099032309635084e-22,C2H2F(133) + S(3011) <=> C2H3F(135) + S(4164),"{'C2H3F(135)': 1.0, 'S(4164)': 1.0}","{'C2H2F(133)': 1.0, 'S(3011)': 1.0}"
12064,2.1914440446260327e-22,C3H3(33) + S(3640) <=> C5H4O(103) + S(4166),"{'C5H4O(103)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(3640)': 1.0}"
10498,2.1889916389797265e-22,C6H5(58) + S(29890) <=> C6H6(59) + S(30713),"{'C6H6(59)': 1.0, 'S(30713)': 1.0}","{'C6H5(58)': 1.0, 'S(29890)': 1.0}"
9011,2.1877326712426897e-22,CH2(18) + S(31851) <=> CH2BR(164) + S(31855),"{'CH2BR(164)': 1.0, 'S(31855)': 1.0}","{'CH2(18)': 1.0, 'S(31851)': 1.0}"
4942,-2.1751635823312733e-22,C5H5O(105) + CHO2(695) <=> C5H6O(107) + CO2(10),"{'C5H6O(107)': 1.0, 'CO2(10)': 1.0}","{'C5H5O(105)': 1.0, 'CHO2(695)': 1.0}"
2484,2.1618774537478637e-22,F(115) + pC4H9(89) <=> C4H81(55) + HF(117),"{'C4H81(55)': 1.0, 'HF(117)': 1.0}","{'F(115)': 1.0, 'pC4H9(89)': 1.0}"
5702,2.15709977284356e-22,C3H5(62) + S(2060) <=> C3H6(47) + CF2O(125),"{'C3H6(47)': 1.0, 'CF2O(125)': 1.0}","{'C3H5(62)': 1.0, 'S(2060)': 1.0}"
2316,2.149981218770789e-22,C2F3(154) + C2H4F(142) <=> C2F4(148) + C2H4(30),"{'C2F4(148)': 1.0, 'C2H4(30)': 1.0}","{'C2F3(154)': 1.0, 'C2H4F(142)': 1.0}"
7605,2.1473084079920685e-22,S(2037) + S(3011) <=> S(166) + S(4164),"{'S(166)': 1.0, 'S(4164)': 1.0}","{'S(2037)': 1.0, 'S(3011)': 1.0}"
3548,2.146767071717222e-22,C2H2F(133) + iC4H9(92) <=> C2H3F(135) + iC4H8(88),"{'C2H3F(135)': 1.0, 'iC4H8(88)': 1.0}","{'C2H2F(133)': 1.0, 'iC4H9(92)': 1.0}"
9564,2.1418265513229975e-22,S(33612) + iC4H7(87) <=> S(38657) + iC4H8(88),"{'S(38657)': 1.0, 'iC4H8(88)': 1.0}","{'S(33612)': 1.0, 'iC4H7(87)': 1.0}"
10148,2.1414884405081913e-22,S(2053) + S(34672) <=> S(20267) + S(31855),"{'S(20267)': 1.0, 'S(31855)': 1.0}","{'S(2053)': 1.0, 'S(34672)': 1.0}"
12010,2.140636155169078e-22,C3H3(33) + S(3481) <=> S(55517) + aC3H4(41),"{'S(55517)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'S(3481)': 1.0}"
8074,-2.133930178092263e-22,H(5) + S(32271) <=> HBR(162) + S(31843),"{'HBR(162)': 1.0, 'S(31843)': 1.0}","{'H(5)': 1.0, 'S(32271)': 1.0}"
8530,2.131999926543732e-22,C3H5(62) + S(33612) <=> C3H6(47) + S(38657),"{'C3H6(47)': 1.0, 'S(38657)': 1.0}","{'C3H5(62)': 1.0, 'S(33612)': 1.0}"
5231,-2.130995990139462e-22,C2H3(29) + S(6109) <=> S(166) + S(18636),"{'S(166)': 1.0, 'S(18636)': 1.0}","{'C2H3(29)': 1.0, 'S(6109)': 1.0}"
12548,-2.1309640120094136e-22,S(2041) + S(3920) <=> 2-BTP(1) + S(60422),"{'2-BTP(1)': 1.0, 'S(60422)': 1.0}","{'S(2041)': 1.0, 'S(3920)': 1.0}"
9251,2.130926195319968e-22,C3H3(33) + S(3011) <=> S(4166) + aC3H4(41),"{'S(4166)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'S(3011)': 1.0}"
10487,-2.130626987618708e-22,S(4186) + S(5910) <=> C4H2(37) + S(30713),"{'C4H2(37)': 1.0, 'S(30713)': 1.0}","{'S(4186)': 1.0, 'S(5910)': 1.0}"
11958,2.1278906811873665e-22,CH2(18) + S(3481) <=> C5H6(78) + CH2BR(164),"{'C5H6(78)': 1.0, 'CH2BR(164)': 1.0}","{'CH2(18)': 1.0, 'S(3481)': 1.0}"
6599,-2.1223357631227266e-22,CH2O2(699) + S(3921) <=> S(1200) + S(6067),"{'S(1200)': 1.0, 'S(6067)': 1.0}","{'CH2O2(699)': 1.0, 'S(3921)': 1.0}"
7071,2.1133273084357637e-22,CHF2(124) + S(2268) <=> C2H4(30) + S(3705),"{'C2H4(30)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(2268)': 1.0}"
9864,2.1124454147571702e-22,S(32671) + S(3669) <=> S(166) + S(3705),"{'S(166)': 1.0, 'S(3705)': 1.0}","{'S(32671)': 1.0, 'S(3669)': 1.0}"
12288,2.1093276919882186e-22,C4H7(86) + S(4125) <=> C4H6(45) + S(2878),"{'C4H6(45)': 1.0, 'S(2878)': 1.0}","{'C4H7(86)': 1.0, 'S(4125)': 1.0}"
12403,-2.1076869711096235e-22,S(4125) + nC3H7(66) <=> C3H8(54) + S(2815),"{'C3H8(54)': 1.0, 'S(2815)': 1.0}","{'S(4125)': 1.0, 'nC3H7(66)': 1.0}"
10772,2.107218089971441e-22,S(58322) + S(5910) <=> S(2815) + S(30713),"{'S(2815)': 1.0, 'S(30713)': 1.0}","{'S(58322)': 1.0, 'S(5910)': 1.0}"
10440,-2.1035774041019337e-22,S(29890) + S(46295) <=> S(30713) + S(40920),"{'S(30713)': 1.0, 'S(40920)': 1.0}","{'S(29890)': 1.0, 'S(46295)': 1.0}"
11669,2.1021871865429637e-22,C5H5(57) + S(2745) <=> CH2CO(22) + S(4572),"{'CH2CO(22)': 1.0, 'S(4572)': 1.0}","{'C5H5(57)': 1.0, 'S(2745)': 1.0}"
11997,2.0939243663498358e-22,S(2053) + S(3481) <=> S(169) + S(4572),"{'S(169)': 1.0, 'S(4572)': 1.0}","{'S(2053)': 1.0, 'S(3481)': 1.0}"
5694,-2.0859228334242378e-22,CH3O(28) + S(2060) <=> CF2O(125) + CH3OH(26),"{'CF2O(125)': 1.0, 'CH3OH(26)': 1.0}","{'CH3O(28)': 1.0, 'S(2060)': 1.0}"
12300,-2.0851726904315772e-22,C5H5O(104) + S(4125) <=> C5H4O(103) + S(2878),"{'C5H4O(103)': 1.0, 'S(2878)': 1.0}","{'C5H5O(104)': 1.0, 'S(4125)': 1.0}"
6480,2.0808626767944678e-22,S(2648) + S(2690) <=> C3H6(47) + S(21471),"{'C3H6(47)': 1.0, 'S(21471)': 1.0}","{'S(2648)': 1.0, 'S(2690)': 1.0}"
9734,-2.0623972473545616e-22,C3H5O(341) + S(25243) <=> C3H6O(69) + S(31855),"{'C3H6O(69)': 1.0, 'S(31855)': 1.0}","{'C3H5O(341)': 1.0, 'S(25243)': 1.0}"
3356,2.0591273428807163e-22,C2H2F(151) + sC4H9(90) <=> C2H3F(135) + C4H81(55),"{'C2H3F(135)': 1.0, 'C4H81(55)': 1.0}","{'C2H2F(151)': 1.0, 'sC4H9(90)': 1.0}"
9618,2.0382739639381275e-22,C3H3(33) + S(6129) <=> S(2053) + S(4166),"{'S(2053)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(6129)': 1.0}"
10500,2.037073770773051e-22,C5H5(57) + S(29890) <=> C5H6(78) + S(30713),"{'C5H6(78)': 1.0, 'S(30713)': 1.0}","{'C5H5(57)': 1.0, 'S(29890)': 1.0}"
10088,2.0366417788152652e-22,C2H3(29) + S(3844) <=> C2H3F(135) + S(166),"{'C2H3F(135)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(3844)': 1.0}"
12170,2.034069868578026e-22,S(2053) + S(7292) <=> C5H5O(104) + S(169),"{'C5H5O(104)': 1.0, 'S(169)': 1.0}","{'S(2053)': 1.0, 'S(7292)': 1.0}"
9915,2.0242927237749104e-22,C2H4F(136) + sC4H9(90) <=> C2H3F(135) + C4H10(93),"{'C2H3F(135)': 1.0, 'C4H10(93)': 1.0}","{'C2H4F(136)': 1.0, 'sC4H9(90)': 1.0}"
7288,-2.0211310643643027e-22,HCCO(19) + S(16471) <=> CH2CO(22) + S(6111),"{'CH2CO(22)': 1.0, 'S(6111)': 1.0}","{'HCCO(19)': 1.0, 'S(16471)': 1.0}"
11415,-2.000619116315568e-22,S(2060) + S(2334) <=> CF2O(125) + S(2397),"{'CF2O(125)': 1.0, 'S(2397)': 1.0}","{'S(2060)': 1.0, 'S(2334)': 1.0}"
10898,-1.9928005586780685e-22,S(2387) + S(24621) <=> CHFCO(131) + S(24587),"{'CHFCO(131)': 1.0, 'S(24587)': 1.0}","{'S(2387)': 1.0, 'S(24621)': 1.0}"
6921,-1.9832464958624886e-22,S(3921) + iC4H7(87) <=> S(6067) + iC4H8(88),"{'S(6067)': 1.0, 'iC4H8(88)': 1.0}","{'S(3921)': 1.0, 'iC4H7(87)': 1.0}"
11670,1.972634655283228e-22,S(2041) + S(2745) <=> CH2CO(22) + S(20798),"{'CH2CO(22)': 1.0, 'S(20798)': 1.0}","{'S(2041)': 1.0, 'S(2745)': 1.0}"
3553,1.9615868695073056e-22,C2H2F(151) + sC4H9(90) <=> C2H3F(135) + C4H82(91),"{'C2H3F(135)': 1.0, 'C4H82(91)': 1.0}","{'C2H2F(151)': 1.0, 'sC4H9(90)': 1.0}"
8622,-1.9551019655016906e-22,CH2F(116) + S(3921) <=> 2-BTP(1) + FCBr(3667),"{'2-BTP(1)': 1.0, 'FCBr(3667)': 1.0}","{'CH2F(116)': 1.0, 'S(3921)': 1.0}"
7983,-1.9507431198060287e-22,CH2O2(699) + S(3046) <=> C4H4(44) + S(3935),"{'C4H4(44)': 1.0, 'S(3935)': 1.0}","{'CH2O2(699)': 1.0, 'S(3046)': 1.0}"
9254,-1.9490777379500717e-22,S(3011) + iC4H3(39) <=> C4H4(44) + S(4166),"{'C4H4(44)': 1.0, 'S(4166)': 1.0}","{'S(3011)': 1.0, 'iC4H3(39)': 1.0}"
12404,-1.944229122685547e-22,C4H7(86) + S(4125) <=> C4H81(55) + S(2815),"{'C4H81(55)': 1.0, 'S(2815)': 1.0}","{'C4H7(86)': 1.0, 'S(4125)': 1.0}"
5088,-1.9421918931349616e-22,C4H7(86) + S(2037) <=> C4H6(45) + S(166),"{'C4H6(45)': 1.0, 'S(166)': 1.0}","{'C4H7(86)': 1.0, 'S(2037)': 1.0}"
11806,-1.9331212861363178e-22,S(2053) + S(3044) <=> C4H4(44) + S(20267),"{'C4H4(44)': 1.0, 'S(20267)': 1.0}","{'S(2053)': 1.0, 'S(3044)': 1.0}"
6433,-1.9192685096640038e-22,C2H4F(142) + S(2565) <=> C2H4(30) + S(21471),"{'C2H4(30)': 1.0, 'S(21471)': 1.0}","{'C2H4F(142)': 1.0, 'S(2565)': 1.0}"
11572,1.9047563281238405e-22,C4H5O(79) + S(2059) <=> C4H6O(84) + CF2O(125),"{'C4H6O(84)': 1.0, 'CF2O(125)': 1.0}","{'C4H5O(79)': 1.0, 'S(2059)': 1.0}"
5743,-1.9008051918939147e-22,S(2046) + S(2060) <=> CF2O(125) + S(168),"{'CF2O(125)': 1.0, 'S(168)': 1.0}","{'S(2046)': 1.0, 'S(2060)': 1.0}"
9023,-1.9002256172621843e-22,CH2F(116) + S(31851) <=> FCBr(3667) + S(31855),"{'FCBr(3667)': 1.0, 'S(31855)': 1.0}","{'CH2F(116)': 1.0, 'S(31851)': 1.0}"
4647,-1.896320818860457e-22,S(2046) + pC4H9(89) <=> C4H81(55) + S(168),"{'C4H81(55)': 1.0, 'S(168)': 1.0}","{'S(2046)': 1.0, 'pC4H9(89)': 1.0}"
10428,1.8957049860185948e-22,S(5910) + S(6080) <=> S(29884) + S(30713),"{'S(29884)': 1.0, 'S(30713)': 1.0}","{'S(5910)': 1.0, 'S(6080)': 1.0}"
9484,1.8844826063423016e-22,CH2CHO(46) + S(32426) <=> CH2CO(22) + S(25243),"{'CH2CO(22)': 1.0, 'S(25243)': 1.0}","{'CH2CHO(46)': 1.0, 'S(32426)': 1.0}"
4648,1.881128275199936e-22,S(2046) + sC4H9(90) <=> C4H81(55) + S(168),"{'C4H81(55)': 1.0, 'S(168)': 1.0}","{'S(2046)': 1.0, 'sC4H9(90)': 1.0}"
4618,-1.872782150819508e-22,CF3(126) + S(3965) <=> CF3Br(2) + S(6111),"{'CF3Br(2)': 1.0, 'S(6111)': 1.0}","{'CF3(126)': 1.0, 'S(3965)': 1.0}"
6643,-1.8727611974293754e-22,CH2(18) + S(29890) <=> CH2BR(164) + S(29884),"{'CH2BR(164)': 1.0, 'S(29884)': 1.0}","{'CH2(18)': 1.0, 'S(29890)': 1.0}"
8042,1.8480620282522123e-22,S(2965) + S(32671) <=> S(38205) + pC3H4(40),"{'S(38205)': 1.0, 'pC3H4(40)': 1.0}","{'S(2965)': 1.0, 'S(32671)': 1.0}"
12248,1.8478466615004417e-22,S(33606) + S(3669) <=> S(166) + S(5910),"{'S(166)': 1.0, 'S(5910)': 1.0}","{'S(33606)': 1.0, 'S(3669)': 1.0}"
11940,1.8233567207109235e-22,CFO(122) + S(31851) <=> S(31855) + S(4350),"{'S(31855)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(31851)': 1.0}"
7569,1.819059201311452e-22,S(31850) + sC4H9(90) <=> C4H81(55) + S(32437),"{'C4H81(55)': 1.0, 'S(32437)': 1.0}","{'S(31850)': 1.0, 'sC4H9(90)': 1.0}"
4341,1.805059599211525e-22,C5H5O(105) + pC4H9(89) <=> C4H81(55) + C5H6O(107),"{'C4H81(55)': 1.0, 'C5H6O(107)': 1.0}","{'C5H5O(105)': 1.0, 'pC4H9(89)': 1.0}"
9279,1.791405617374438e-22,C2H2F(133) + S(3011) <=> C2H3F(135) + S(4166),"{'C2H3F(135)': 1.0, 'S(4166)': 1.0}","{'C2H2F(133)': 1.0, 'S(3011)': 1.0}"
6111,-1.7842377987807513e-22,S(2046) + sC4H9(90) <=> C3HF3(167) + C4H10(93),"{'C3HF3(167)': 1.0, 'C4H10(93)': 1.0}","{'S(2046)': 1.0, 'sC4H9(90)': 1.0}"
11149,1.779317317974395e-22,CH2CHO(46) + S(21715) <=> CH2CO(22) + S(2814),"{'CH2CO(22)': 1.0, 'S(2814)': 1.0}","{'CH2CHO(46)': 1.0, 'S(21715)': 1.0}"
9149,-1.7769544081648075e-22,CHF2(124) + S(4186) <=> C4H2(37) + S(3705),"{'C4H2(37)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(4186)': 1.0}"
11783,-1.7725691947098923e-22,CF3(126) + S(3044) <=> C4H4(44) + CF3Br(2),"{'C4H4(44)': 1.0, 'CF3Br(2)': 1.0}","{'CF3(126)': 1.0, 'S(3044)': 1.0}"
4528,1.768222415291655e-22,C2H4F(142) + C5H5O(106) <=> C2H3F(135) + C5H6O(107),"{'C2H3F(135)': 1.0, 'C5H6O(107)': 1.0}","{'C2H4F(142)': 1.0, 'C5H5O(106)': 1.0}"
4934,1.7537798209805683e-22,CF3CO(156) + CHO2(695) <=> CO2(10) + S(157),"{'CO2(10)': 1.0, 'S(157)': 1.0}","{'CF3CO(156)': 1.0, 'CHO2(695)': 1.0}"
10527,-1.7510277755662338e-22,S(2053) + S(21473) <=> S(20267) + S(2690),"{'S(20267)': 1.0, 'S(2690)': 1.0}","{'S(2053)': 1.0, 'S(21473)': 1.0}"
11998,1.7465389899524205e-22,S(2053) + S(3481) <=> S(169) + S(55517),"{'S(169)': 1.0, 'S(55517)': 1.0}","{'S(2053)': 1.0, 'S(3481)': 1.0}"
12008,1.7440230096806675e-22,HCCO(19) + S(3481) <=> CH2CO(22) + S(55517),"{'CH2CO(22)': 1.0, 'S(55517)': 1.0}","{'HCCO(19)': 1.0, 'S(3481)': 1.0}"
9544,1.7340556533000072e-22,C6H5(58) + S(29893) <=> C6H6(59) + S(5910),"{'C6H6(59)': 1.0, 'S(5910)': 1.0}","{'C6H5(58)': 1.0, 'S(29893)': 1.0}"
4967,-1.7302354936494955e-22,C2H4F(142) + S(2379) <=> C2H4(30) + S(2334),"{'C2H4(30)': 1.0, 'S(2334)': 1.0}","{'C2H4F(142)': 1.0, 'S(2379)': 1.0}"
10740,-1.72917072370372e-22,S(34211) + S(3929) <=> S(4166) + S(6067),"{'S(4166)': 1.0, 'S(6067)': 1.0}","{'S(34211)': 1.0, 'S(3929)': 1.0}"
7870,-1.7278896527167298e-22,S(2379) + S(32437) <=> S(2510) + S(31850),"{'S(2510)': 1.0, 'S(31850)': 1.0}","{'S(2379)': 1.0, 'S(32437)': 1.0}"
7808,1.7270628403861928e-22,C6H5O(100) + S(24587) <=> C6H6O(102) + S(24621),"{'C6H6O(102)': 1.0, 'S(24621)': 1.0}","{'C6H5O(100)': 1.0, 'S(24587)': 1.0}"
8980,-1.7251072290905016e-22,C2H2F(151) + S(31851) <=> C2H2(23) + S(31843),"{'C2H2(23)': 1.0, 'S(31843)': 1.0}","{'C2H2F(151)': 1.0, 'S(31851)': 1.0}"
11280,-1.7199461629611034e-22,S(31850) + S(58322) <=> S(2815) + S(31843),"{'S(2815)': 1.0, 'S(31843)': 1.0}","{'S(31850)': 1.0, 'S(58322)': 1.0}"
9537,1.7108000424423993e-22,C4H5(248) + S(33612) <=> C4H612(56) + S(38657),"{'C4H612(56)': 1.0, 'S(38657)': 1.0}","{'C4H5(248)': 1.0, 'S(33612)': 1.0}"
11100,1.6957125769207869e-22,CF3CO(156) + S(4165) <=> C3H3(33) + S(2166),"{'C3H3(33)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(4165)': 1.0}"
5985,1.689364638256649e-22,C4H5(248) + C5H5O(105) <=> C4H4(44) + C5H6O(107),"{'C4H4(44)': 1.0, 'C5H6O(107)': 1.0}","{'C4H5(248)': 1.0, 'C5H5O(105)': 1.0}"
6887,1.6881859073110691e-22,S(188) + S(2379) <=> 2-BTP(1) + S(2510),"{'2-BTP(1)': 1.0, 'S(2510)': 1.0}","{'S(188)': 1.0, 'S(2379)': 1.0}"
5744,1.6834777165525881e-22,S(2053) + S(2060) <=> CF2O(125) + S(169),"{'CF2O(125)': 1.0, 'S(169)': 1.0}","{'S(2053)': 1.0, 'S(2060)': 1.0}"
7536,1.6787137477527042e-22,C3H3(33) + S(3011) <=> S(4164) + aC3H4(41),"{'S(4164)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'S(3011)': 1.0}"
6255,-1.6760428542660385e-22,C2H3(29) + S(2648) <=> C3H6(47) + S(166),"{'C3H6(47)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(2648)': 1.0}"
11085,1.6627530289467988e-22,C2HF2(153) + iC4H9(92) <=> S(141) + iC4H8(88),"{'S(141)': 1.0, 'iC4H8(88)': 1.0}","{'C2HF2(153)': 1.0, 'iC4H9(92)': 1.0}"
11948,1.6627173949723907e-22,CFO(122) + S(58321) <=> S(2815) + S(4350),"{'S(2815)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(58321)': 1.0}"
7590,-1.6612815637191506e-22,C2H2F(151) + S(2966) <=> C2H3F(135) + S(4164),"{'C2H3F(135)': 1.0, 'S(4164)': 1.0}","{'C2H2F(151)': 1.0, 'S(2966)': 1.0}"
12003,-1.6396316888729467e-22,S(3481) + S(5910) <=> S(29884) + S(55517),"{'S(29884)': 1.0, 'S(55517)': 1.0}","{'S(3481)': 1.0, 'S(5910)': 1.0}"
10470,1.6314450255067062e-22,C5H5(57) + S(3929) <=> C3HF3(167) + S(4572),"{'C3HF3(167)': 1.0, 'S(4572)': 1.0}","{'C5H5(57)': 1.0, 'S(3929)': 1.0}"
11952,-1.6191220600010013e-22,CF3(126) + S(3481) <=> C5H6(78) + CF3Br(2),"{'C5H6(78)': 1.0, 'CF3Br(2)': 1.0}","{'CF3(126)': 1.0, 'S(3481)': 1.0}"
8344,1.6065603441028574e-22,C6H5O(581) + S(140) <=> C2HF3(114) + C6H6O(102),"{'C2HF3(114)': 1.0, 'C6H6O(102)': 1.0}","{'C6H5O(581)': 1.0, 'S(140)': 1.0}"
7636,1.59791567408306e-22,C3H3(33) + S(29890) <=> S(29884) + S(4164),"{'S(29884)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(29890)': 1.0}"
9706,-1.5884566698520215e-22,C2H4F(142) + C3H5O(341) <=> C2H3F(135) + C3H6O(69),"{'C2H3F(135)': 1.0, 'C3H6O(69)': 1.0}","{'C2H4F(142)': 1.0, 'C3H5O(341)': 1.0}"
5742,1.581158954662785e-22,S(170) + S(2060) <=> CF2O(125) + S(168),"{'CF2O(125)': 1.0, 'S(168)': 1.0}","{'S(170)': 1.0, 'S(2060)': 1.0}"
6113,-1.5698480608935798e-22,S(2046) + pC4H9(89) <=> C3HF3(167) + C4H10(93),"{'C3HF3(167)': 1.0, 'C4H10(93)': 1.0}","{'S(2046)': 1.0, 'pC4H9(89)': 1.0}"
11853,1.5608330892297324e-22,S(2690) + S(34212) <=> S(21471) + S(4164),"{'S(21471)': 1.0, 'S(4164)': 1.0}","{'S(2690)': 1.0, 'S(34212)': 1.0}"
8712,1.5582341401728333e-22,S(33612) + iC4H5(48) <=> C4H6(45) + S(38657),"{'C4H6(45)': 1.0, 'S(38657)': 1.0}","{'S(33612)': 1.0, 'iC4H5(48)': 1.0}"
7766,-1.5420002109302096e-22,S(3011) + iC4H5(48) <=> C4H612(56) + S(4164),"{'C4H612(56)': 1.0, 'S(4164)': 1.0}","{'S(3011)': 1.0, 'iC4H5(48)': 1.0}"
5735,1.526463284309563e-22,C2H2F(133) + S(2060) <=> C2H3F(135) + CF2O(125),"{'C2H3F(135)': 1.0, 'CF2O(125)': 1.0}","{'C2H2F(133)': 1.0, 'S(2060)': 1.0}"
11196,1.5254570423263504e-22,C6H5O(100) + S(40920) <=> C6H6O(102) + S(46295),"{'C6H6O(102)': 1.0, 'S(46295)': 1.0}","{'C6H5O(100)': 1.0, 'S(40920)': 1.0}"
11433,1.5052913211778335e-22,S(170) + S(4294) <=> 2-BTP(1) + C6H6(59),"{'2-BTP(1)': 1.0, 'C6H6(59)': 1.0}","{'S(170)': 1.0, 'S(4294)': 1.0}"
6000,1.5021781219428852e-22,C4H5(248) + C5H5O(105) <=> C4H612(56) + C5H4O(103),"{'C4H612(56)': 1.0, 'C5H4O(103)': 1.0}","{'C4H5(248)': 1.0, 'C5H5O(105)': 1.0}"
10622,-1.4892893716527577e-22,S(18786) + S(2037) <=> S(166) + S(2815),"{'S(166)': 1.0, 'S(2815)': 1.0}","{'S(18786)': 1.0, 'S(2037)': 1.0}"
12544,1.4618932756305617e-22,C5H5(57) + S(3669) <=> C2H3F(135) + S(4572),"{'C2H3F(135)': 1.0, 'S(4572)': 1.0}","{'C5H5(57)': 1.0, 'S(3669)': 1.0}"
11757,1.4595986591197865e-22,S(2041) + S(3654) <=> C2HF3(114) + S(20798),"{'C2HF3(114)': 1.0, 'S(20798)': 1.0}","{'S(2041)': 1.0, 'S(3654)': 1.0}"
10745,1.44688148323845e-22,C3H3(33) + S(34211) <=> S(4164) + S(4166),"{'S(4164)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(34211)': 1.0}"
8793,-1.4411907979830295e-22,CH2(18) + S(34672) <=> CH2BR(164) + S(31855),"{'CH2BR(164)': 1.0, 'S(31855)': 1.0}","{'CH2(18)': 1.0, 'S(34672)': 1.0}"
12060,1.4307098727493496e-22,CHF2(124) + S(3640) <=> C5H4O(103) + S(3705),"{'C5H4O(103)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(3640)': 1.0}"
9314,1.4142520745230755e-22,C3H3(33) + S(34672) <=> S(31855) + S(4166),"{'S(31855)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(34672)': 1.0}"
7781,-1.3990504896123158e-22,C7H8(61) + S(31850) <=> C7H7(60) + S(32437),"{'C7H7(60)': 1.0, 'S(32437)': 1.0}","{'C7H8(61)': 1.0, 'S(31850)': 1.0}"
10718,-1.3847188692376352e-22,CH2BR(164) + S(34211) <=> S(3927) + S(4164),"{'S(3927)': 1.0, 'S(4164)': 1.0}","{'CH2BR(164)': 1.0, 'S(34211)': 1.0}"
6160,-1.383164986952182e-22,CH2(18) + S(6129) <=> CH2BR(164) + S(2053),"{'CH2BR(164)': 1.0, 'S(2053)': 1.0}","{'CH2(18)': 1.0, 'S(6129)': 1.0}"
10587,1.3792941089551264e-22,BRO(163) + S(24549) <=> Br2O(3926) + S(6067),"{'Br2O(3926)': 1.0, 'S(6067)': 1.0}","{'BRO(163)': 1.0, 'S(24549)': 1.0}"
12226,1.379090040041612e-22,CFO(122) + S(4319) <=> H2C4O(71) + S(4350),"{'H2C4O(71)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(4319)': 1.0}"
7289,-1.3786289571069303e-22,C2H(21) + S(16471) <=> C2H2(23) + S(6111),"{'C2H2(23)': 1.0, 'S(6111)': 1.0}","{'C2H(21)': 1.0, 'S(16471)': 1.0}"
