cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
5187,-1.4271060375470734e-17,H(5) + S(19174) <=> HBR(162) + S(2878),"{'HBR(162)': 1.0, 'S(2878)': 1.0}","{'H(5)': 1.0, 'S(19174)': 1.0}"
4700,-1.4248298322212877e-17,C2F3(154) + S(2046) <=> C2HF3(114) + C3HF3(167),"{'C2HF3(114)': 1.0, 'C3HF3(167)': 1.0}","{'C2F3(154)': 1.0, 'S(2046)': 1.0}"
6149,-1.424611424828094e-17,O(6) + S(6129) <=> S(3965),{'S(3965)': 1.0},"{'O(6)': 1.0, 'S(6129)': 1.0}"
10379,1.42422259339447e-17,S(2268) + S(5910) <=> C2H4(30) + S(30713),"{'C2H4(30)': 1.0, 'S(30713)': 1.0}","{'S(2268)': 1.0, 'S(5910)': 1.0}"
7752,-1.4203642055704302e-17,C3H8(54) + S(31850) <=> S(32437) + iC3H7(67),"{'S(32437)': 1.0, 'iC3H7(67)': 1.0}","{'C3H8(54)': 1.0, 'S(31850)': 1.0}"
10572,-1.4194930748147556e-17,CH2BR(164) + S(24549) <=> S(3927) + S(6067),"{'S(3927)': 1.0, 'S(6067)': 1.0}","{'CH2BR(164)': 1.0, 'S(24549)': 1.0}"
10577,-1.4186905657382967e-17,OH(7) + S(24549) <=> BROH(165) + S(6067),"{'BROH(165)': 1.0, 'S(6067)': 1.0}","{'OH(7)': 1.0, 'S(24549)': 1.0}"
6389,1.4139722206940082e-17,S(3920) + S(3929) <=> 2-BTP(1) + S(6067),"{'2-BTP(1)': 1.0, 'S(6067)': 1.0}","{'S(3920)': 1.0, 'S(3929)': 1.0}"
11749,1.4101004005030813e-17,S(31850) + S(3654) <=> C2HF3(114) + S(31843),"{'C2HF3(114)': 1.0, 'S(31843)': 1.0}","{'S(31850)': 1.0, 'S(3654)': 1.0}"
5885,1.4083075581680298e-17,S(2053) + S(2054) <=> S(169) + S(2053),"{'S(169)': 1.0, 'S(2053)': 1.0}","{'S(2053)': 1.0, 'S(2054)': 1.0}"
8008,1.4070566263962856e-17,C6H3(1667) + S(2046) <=> C3HF3(167) + o-C6H4(75),"{'C3HF3(167)': 1.0, 'o-C6H4(75)': 1.0}","{'C6H3(1667)': 1.0, 'S(2046)': 1.0}"
5475,1.4053436099264346e-17,C2H4F(136) + C7H7O(96) <=> C2H3F(135) + C7H8O(99),"{'C2H3F(135)': 1.0, 'C7H8O(99)': 1.0}","{'C2H4F(136)': 1.0, 'C7H7O(96)': 1.0}"
8054,-1.403041687430455e-17,S(2053) + iC4H9(92) <=> S(2054) + iC4H8(88),"{'S(2054)': 1.0, 'iC4H8(88)': 1.0}","{'S(2053)': 1.0, 'iC4H9(92)': 1.0}"
5605,1.4003963324029706e-17,OH(7) + S(3919) <=> BROH(165) + S(168),"{'BROH(165)': 1.0, 'S(168)': 1.0}","{'OH(7)': 1.0, 'S(3919)': 1.0}"
3503,1.398794262497514e-17,C2H4F(136) + iC4H5(48) <=> C2H3F(135) + C4H6(45),"{'C2H3F(135)': 1.0, 'C4H6(45)': 1.0}","{'C2H4F(136)': 1.0, 'iC4H5(48)': 1.0}"
8772,-1.397516468295853e-17,S(2060) + S(2374) <=> CF2O(125) + S(7213),"{'CF2O(125)': 1.0, 'S(7213)': 1.0}","{'S(2060)': 1.0, 'S(2374)': 1.0}"
9930,1.3963013347395647e-17,S(24621) + S(40920) <=> S(24587) + S(46295),"{'S(24587)': 1.0, 'S(46295)': 1.0}","{'S(24621)': 1.0, 'S(40920)': 1.0}"
11848,1.3919591228234387e-17,C2H3(29) + S(34212) <=> S(166) + S(4164),"{'S(166)': 1.0, 'S(4164)': 1.0}","{'C2H3(29)': 1.0, 'S(34212)': 1.0}"
9111,1.3913600866788295e-17,S(189) + S(38599) <=> S(31855) + S(6067),"{'S(31855)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(38599)': 1.0}"
4466,-1.3902815238605002e-17,S(2268) + iC4H7(87) <=> S(166) + iC4H8(88),"{'S(166)': 1.0, 'iC4H8(88)': 1.0}","{'S(2268)': 1.0, 'iC4H7(87)': 1.0}"
9863,-1.390187422897494e-17,CHF2(124) + S(3669) <=> C2H3F(135) + S(3705),"{'C2H3F(135)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(3669)': 1.0}"
4350,-1.3883537046608488e-17,CH2O2(699) + pC4H9(89) <=> C4H81(55) + S(1200),"{'C4H81(55)': 1.0, 'S(1200)': 1.0}","{'CH2O2(699)': 1.0, 'pC4H9(89)': 1.0}"
12092,1.3845605464301335e-17,S(64182) + nC4H5(49) <=> C4H4(44) + S(52966),"{'C4H4(44)': 1.0, 'S(52966)': 1.0}","{'S(64182)': 1.0, 'nC4H5(49)': 1.0}"
7601,1.3837418181928406e-17,S(166) + S(31850) <=> S(2037) + S(32437),"{'S(2037)': 1.0, 'S(32437)': 1.0}","{'S(166)': 1.0, 'S(31850)': 1.0}"
12508,1.3819323527128908e-17,C7H7O(477) + S(33612) <=> C7H8O(99) + S(2563),"{'C7H8O(99)': 1.0, 'S(2563)': 1.0}","{'C7H7O(477)': 1.0, 'S(33612)': 1.0}"
6928,1.3796377256820942e-17,S(2268) + S(31850) <=> C2H4(30) + S(31843),"{'C2H4(30)': 1.0, 'S(31843)': 1.0}","{'S(2268)': 1.0, 'S(31850)': 1.0}"
5666,-1.3766060605231525e-17,CH2BR(164) + S(3011) <=> S(3927) + aC3H4(41),"{'S(3927)': 1.0, 'aC3H4(41)': 1.0}","{'CH2BR(164)': 1.0, 'S(3011)': 1.0}"
11166,-1.3719647929755904e-17,S(2041) + S(2565) <=> CH2CO(22) + S(20798),"{'CH2CO(22)': 1.0, 'S(20798)': 1.0}","{'S(2041)': 1.0, 'S(2565)': 1.0}"
3368,1.3711233678226184e-17,C5H5O(105) + CH2BR(164) <=> C5H4O(103) + CH3BR(186),"{'C5H4O(103)': 1.0, 'CH3BR(186)': 1.0}","{'C5H5O(105)': 1.0, 'CH2BR(164)': 1.0}"
10242,-1.3711020117327273e-17,C5H5O(104) + S(18786) <=> C5H4O(103) + S(2878),"{'C5H4O(103)': 1.0, 'S(2878)': 1.0}","{'C5H5O(104)': 1.0, 'S(18786)': 1.0}"
10227,-1.3686347094353636e-17,C4H5(248) + S(18786) <=> C4H4(44) + S(2878),"{'C4H4(44)': 1.0, 'S(2878)': 1.0}","{'C4H5(248)': 1.0, 'S(18786)': 1.0}"
9587,-1.3676283266087157e-17,C2HF2(152) + S(29893) <=> S(139) + S(5910),"{'S(139)': 1.0, 'S(5910)': 1.0}","{'C2HF2(152)': 1.0, 'S(29893)': 1.0}"
10329,1.363828940249467e-17,C4H4(44) + S(46295) <=> S(40920) + nC4H3(38),"{'S(40920)': 1.0, 'nC4H3(38)': 1.0}","{'C4H4(44)': 1.0, 'S(46295)': 1.0}"
11834,1.3626913198906722e-17,CFO(122) + S(2268) <=> C2H4(30) + S(4350),"{'C2H4(30)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(2268)': 1.0}"
6090,1.3619235568587899e-17,C2H5O(110) + S(2053) <=> CH3CHO(50) + S(2054),"{'CH3CHO(50)': 1.0, 'S(2054)': 1.0}","{'C2H5O(110)': 1.0, 'S(2053)': 1.0}"
11855,1.359928769325565e-17,BR(160) + S(34212) <=> BR2(161) + S(4164),"{'BR2(161)': 1.0, 'S(4164)': 1.0}","{'BR(160)': 1.0, 'S(34212)': 1.0}"
7624,-1.3589476145248969e-17,OOBr(2337) + S(2379) <=> O2(4) + S(32806),"{'O2(4)': 1.0, 'S(32806)': 1.0}","{'OOBr(2337)': 1.0, 'S(2379)': 1.0}"
3238,-1.3578932068966577e-17,CH2O2(699) + S(2268) <=> S(1200) + S(166),"{'S(1200)': 1.0, 'S(166)': 1.0}","{'CH2O2(699)': 1.0, 'S(2268)': 1.0}"
6606,-1.3578872079914789e-17,S(2690) + S(6080) <=> S(21471) + S(29884),"{'S(21471)': 1.0, 'S(29884)': 1.0}","{'S(2690)': 1.0, 'S(6080)': 1.0}"
3341,1.3558469922752694e-17,C2F3(154) + nC3H7(66) <=> C2HF3(114) + C3H6(47),"{'C2HF3(114)': 1.0, 'C3H6(47)': 1.0}","{'C2F3(154)': 1.0, 'nC3H7(66)': 1.0}"
10288,1.3544243924167551e-17,S(18786) + S(33612) <=> S(2563) + S(2878),"{'S(2563)': 1.0, 'S(2878)': 1.0}","{'S(18786)': 1.0, 'S(33612)': 1.0}"
7004,1.3531672064154545e-17,C4H7(86) + S(24621) <=> C4H6(45) + S(24587),"{'C4H6(45)': 1.0, 'S(24587)': 1.0}","{'C4H7(86)': 1.0, 'S(24621)': 1.0}"
5579,1.3515805276643493e-17,CF3CO(156) + S(189) <=> C3HF3(167) + S(2166),"{'C3HF3(167)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(189)': 1.0}"
5302,-1.3467849310600716e-17,S(138) + S(2053) <=> C2HF3(114) + S(169),"{'C2HF3(114)': 1.0, 'S(169)': 1.0}","{'S(138)': 1.0, 'S(2053)': 1.0}"
9913,-1.3462902385846034e-17,S(143) + iC3H7(67) <=> C3H8(54) + S(141),"{'C3H8(54)': 1.0, 'S(141)': 1.0}","{'S(143)': 1.0, 'iC3H7(67)': 1.0}"
7545,1.3455117813953365e-17,S(2966) + nC4H3(38) <=> C4H4(44) + S(4164),"{'C4H4(44)': 1.0, 'S(4164)': 1.0}","{'S(2966)': 1.0, 'nC4H3(38)': 1.0}"
7551,-1.3409915768558997e-17,S(3011) + iC4H5(48) <=> C4H6(45) + S(4164),"{'C4H6(45)': 1.0, 'S(4164)': 1.0}","{'S(3011)': 1.0, 'iC4H5(48)': 1.0}"
11621,-1.3385617874636663e-17,C5H5O(104) + S(2059) <=> C5H6O(682) + CF2O(125),"{'C5H6O(682)': 1.0, 'CF2O(125)': 1.0}","{'C5H5O(104)': 1.0, 'S(2059)': 1.0}"
5287,-1.33781308237191e-17,C6H3(73) + S(2053) <=> C6H2(72) + S(169),"{'C6H2(72)': 1.0, 'S(169)': 1.0}","{'C6H3(73)': 1.0, 'S(2053)': 1.0}"
4554,-1.3304932110701996e-17,C2H4F(136) + CH2O2(699) <=> C2H3F(135) + S(1200),"{'C2H3F(135)': 1.0, 'S(1200)': 1.0}","{'C2H4F(136)': 1.0, 'CH2O2(699)': 1.0}"
7495,-1.326413458643814e-17,CF3CO(156) + S(4164) <=> C3H3(33) + S(2166),"{'C3H3(33)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(4164)': 1.0}"
11668,-1.3258992973549394e-17,S(2745) + S(5910) <=> CH2CO(22) + S(30713),"{'CH2CO(22)': 1.0, 'S(30713)': 1.0}","{'S(2745)': 1.0, 'S(5910)': 1.0}"
12427,1.3240351663938478e-17,C4H5(108) + S(4125) <=> C4H6a(230) + S(2815),"{'C4H6a(230)': 1.0, 'S(2815)': 1.0}","{'C4H5(108)': 1.0, 'S(4125)': 1.0}"
8993,1.3217181151421995e-17,C2HF2(153) + S(31851) <=> C2HF(134) + S(31843),"{'C2HF(134)': 1.0, 'S(31843)': 1.0}","{'C2HF2(153)': 1.0, 'S(31851)': 1.0}"
2299,1.3203927221628053e-17,C2H4F(142) + HCCO(19) <=> C2H4(30) + CHFCO(131),"{'C2H4(30)': 1.0, 'CHFCO(131)': 1.0}","{'C2H4F(142)': 1.0, 'HCCO(19)': 1.0}"
9832,1.3182697058977469e-17,CH2(18) + S(3669) <=> C2H3F(135) + CH2BR(164),"{'C2H3F(135)': 1.0, 'CH2BR(164)': 1.0}","{'CH2(18)': 1.0, 'S(3669)': 1.0}"
11274,-1.316964017792361e-17,S(58322) + S(5910) <=> S(20798) + S(29884),"{'S(20798)': 1.0, 'S(29884)': 1.0}","{'S(58322)': 1.0, 'S(5910)': 1.0}"
2474,1.3162595245656665e-17,CH2OCH(53) + sC4H9(90) <=> C2H4O(52) + C4H81(55),"{'C2H4O(52)': 1.0, 'C4H81(55)': 1.0}","{'CH2OCH(53)': 1.0, 'sC4H9(90)': 1.0}"
4555,-1.3149796197513227e-17,C2H4F(142) + CH2O2(699) <=> C2H3F(135) + S(1200),"{'C2H3F(135)': 1.0, 'S(1200)': 1.0}","{'C2H4F(142)': 1.0, 'CH2O2(699)': 1.0}"
6488,-1.3142361922538124e-17,S(189) + S(3309) <=> C4H81(55) + S(6067),"{'C4H81(55)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(3309)': 1.0}"
12010,1.3133431677746748e-17,C3H3(33) + S(3481) <=> S(55517) + aC3H4(41),"{'S(55517)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'S(3481)': 1.0}"
10243,1.309725532388515e-17,C5H5O(651) + S(18786) <=> C5H4O(103) + S(2878),"{'C5H4O(103)': 1.0, 'S(2878)': 1.0}","{'C5H5O(651)': 1.0, 'S(18786)': 1.0}"
8128,1.3090321136821677e-17,OH(7) + S(6067) <=> BROH(165) + S(189),"{'BROH(165)': 1.0, 'S(189)': 1.0}","{'OH(7)': 1.0, 'S(6067)': 1.0}"
11114,-1.307613246192781e-17,C3H3(33) + S(4165) <=> C3H3(33) + S(4166),"{'C3H3(33)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(4165)': 1.0}"
10086,-1.3062577088692059e-17,CF3(126) + S(3844) <=> C2H3F(135) + CF3Br(2),"{'C2H3F(135)': 1.0, 'CF3Br(2)': 1.0}","{'CF3(126)': 1.0, 'S(3844)': 1.0}"
6491,1.3059716405987359e-17,S(3921) + iC4H5(48) <=> C4H612(56) + S(6067),"{'C4H612(56)': 1.0, 'S(6067)': 1.0}","{'S(3921)': 1.0, 'iC4H5(48)': 1.0}"
9279,-1.3038538757501025e-17,C2H2F(133) + S(3011) <=> C2H3F(135) + S(4166),"{'C2H3F(135)': 1.0, 'S(4166)': 1.0}","{'C2H2F(133)': 1.0, 'S(3011)': 1.0}"
10847,-1.3029458009231081e-17,CH3(20) + S(2387) <=> CH2CO(22) + CH3F(129),"{'CH2CO(22)': 1.0, 'CH3F(129)': 1.0}","{'CH3(20)': 1.0, 'S(2387)': 1.0}"
10709,-1.3023684887311624e-17,S(18786) + S(32426) <=> S(25243) + S(2815),"{'S(25243)': 1.0, 'S(2815)': 1.0}","{'S(18786)': 1.0, 'S(32426)': 1.0}"
6091,1.2986923947211133e-17,CH2OCH(53) + iC4H9(92) <=> C2H4O(52) + iC4H8(88),"{'C2H4O(52)': 1.0, 'iC4H8(88)': 1.0}","{'CH2OCH(53)': 1.0, 'iC4H9(92)': 1.0}"
8834,1.2940942022349042e-17,CH2*(24) + S(3921) <=> S(27323),{'S(27323)': 1.0},"{'CH2*(24)': 1.0, 'S(3921)': 1.0}"
8952,-1.2922925046516531e-17,S(144) + S(25243) <=> S(139) + S(3170),"{'S(139)': 1.0, 'S(3170)': 1.0}","{'S(144)': 1.0, 'S(25243)': 1.0}"
5292,-1.2915630486328201e-17,S(2053) + tC4H9(95) <=> S(169) + iC4H8(88),"{'S(169)': 1.0, 'iC4H8(88)': 1.0}","{'S(2053)': 1.0, 'tC4H9(95)': 1.0}"
11112,1.2875579887058006e-17,S(32671) + S(4165) <=> C3H3(33) + S(38205),"{'C3H3(33)': 1.0, 'S(38205)': 1.0}","{'S(32671)': 1.0, 'S(4165)': 1.0}"
4564,-1.2841608082725429e-17,C2H3(29) + S(2376) <=> S(166) + S(2374),"{'S(166)': 1.0, 'S(2374)': 1.0}","{'C2H3(29)': 1.0, 'S(2376)': 1.0}"
6586,1.2800253543381649e-17,CH3O(28) + S(3921) <=> CH3OH(26) + S(6067),"{'CH3OH(26)': 1.0, 'S(6067)': 1.0}","{'CH3O(28)': 1.0, 'S(3921)': 1.0}"
7370,-1.2790483427652326e-17,C2H2F(151) + C5H5O(651) <=> C2H3F(135) + C5H4O(103),"{'C2H3F(135)': 1.0, 'C5H4O(103)': 1.0}","{'C2H2F(151)': 1.0, 'C5H5O(651)': 1.0}"
4528,-1.2722008432403175e-17,C2H4F(142) + C5H5O(106) <=> C2H3F(135) + C5H6O(107),"{'C2H3F(135)': 1.0, 'C5H6O(107)': 1.0}","{'C2H4F(142)': 1.0, 'C5H5O(106)': 1.0}"
7753,1.263725416785612e-17,S(32437) + nC3H7(66) <=> C3H8(54) + S(31850),"{'C3H8(54)': 1.0, 'S(31850)': 1.0}","{'S(32437)': 1.0, 'nC3H7(66)': 1.0}"
7838,1.2631859580215007e-17,C2HF2(153) + S(2966) <=> S(141) + S(4164),"{'S(141)': 1.0, 'S(4164)': 1.0}","{'C2HF2(153)': 1.0, 'S(2966)': 1.0}"
5704,-1.262978007683917e-17,CH3CO(51) + S(2060) <=> CF2O(125) + CH3CHO(50),"{'CF2O(125)': 1.0, 'CH3CHO(50)': 1.0}","{'CH3CO(51)': 1.0, 'S(2060)': 1.0}"
5264,1.262615161879344e-17,C2H5O(110) + S(2053) <=> CH3CHO(50) + S(169),"{'CH3CHO(50)': 1.0, 'S(169)': 1.0}","{'C2H5O(110)': 1.0, 'S(2053)': 1.0}"
11664,-1.2617909238565619e-17,S(2745) + S(32671) <=> CH2CO(22) + S(38205),"{'CH2CO(22)': 1.0, 'S(38205)': 1.0}","{'S(2745)': 1.0, 'S(32671)': 1.0}"
2528,-1.2551948779092949e-17,S(137) + tC4H9(95) <=> S(139) + iC4H10(94),"{'S(139)': 1.0, 'iC4H10(94)': 1.0}","{'S(137)': 1.0, 'tC4H9(95)': 1.0}"
6123,-1.2540246629686533e-17,S(140) + S(2053) <=> C2HF3(114) + S(2054),"{'C2HF3(114)': 1.0, 'S(2054)': 1.0}","{'S(140)': 1.0, 'S(2053)': 1.0}"
7313,1.250416608314175e-17,C3H5(62) + S(16471) <=> C3H6(47) + S(6111),"{'C3H6(47)': 1.0, 'S(6111)': 1.0}","{'C3H5(62)': 1.0, 'S(16471)': 1.0}"
6209,1.2488448546651706e-17,CF3CO(156) + S(3309) <=> C4H81(55) + S(2166),"{'C4H81(55)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(3309)': 1.0}"
5412,1.2416180493379853e-17,C5H5O(104) + CHO2(695) <=> C5H6O(682) + CO2(10),"{'C5H6O(682)': 1.0, 'CO2(10)': 1.0}","{'C5H5O(104)': 1.0, 'CHO2(695)': 1.0}"
8978,-1.2387023244583147e-17,CH3F(129) + S(31851) <=> CH3(20) + S(31843),"{'CH3(20)': 1.0, 'S(31843)': 1.0}","{'CH3F(129)': 1.0, 'S(31851)': 1.0}"
10222,-1.2385552174896789e-17,C3H5(62) + S(18786) <=> S(2878) + pC3H4(40),"{'S(2878)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'S(18786)': 1.0}"
8987,1.238339499617017e-17,S(144) + S(31851) <=> C2H3F(135) + S(31843),"{'C2H3F(135)': 1.0, 'S(31843)': 1.0}","{'S(144)': 1.0, 'S(31851)': 1.0}"
6326,-1.2358708994593305e-17,S(3921) + nC4H5(49) <=> C4H6(45) + S(6067),"{'C4H6(45)': 1.0, 'S(6067)': 1.0}","{'S(3921)': 1.0, 'nC4H5(49)': 1.0}"
4231,-1.2338750527641663e-17,C4H7(86) + C5H5O(106) <=> C4H6(45) + C5H6O(107),"{'C4H6(45)': 1.0, 'C5H6O(107)': 1.0}","{'C4H7(86)': 1.0, 'C5H5O(106)': 1.0}"
11973,1.2338476467475198e-17,C3H3(33) + S(3481) <=> S(4572) + pC3H4(40),"{'S(4572)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'S(3481)': 1.0}"
8363,1.2287597900281287e-17,C6H6O(102) + S(31850) <=> C6H5O(581) + S(32437),"{'C6H5O(581)': 1.0, 'S(32437)': 1.0}","{'C6H6O(102)': 1.0, 'S(31850)': 1.0}"
10771,1.226602502660037e-17,S(2053) + S(58322) <=> S(20267) + S(2815),"{'S(20267)': 1.0, 'S(2815)': 1.0}","{'S(2053)': 1.0, 'S(58322)': 1.0}"
6944,1.211362430054982e-17,S(31850) + S(3921) <=> 2-BTP(1) + S(31843),"{'2-BTP(1)': 1.0, 'S(31843)': 1.0}","{'S(31850)': 1.0, 'S(3921)': 1.0}"
9990,1.2101034533027192e-17,S(2045) + iC4H9(92) <=> S(2878) + iC4H8(88),"{'S(2878)': 1.0, 'iC4H8(88)': 1.0}","{'S(2045)': 1.0, 'iC4H9(92)': 1.0}"
5736,-1.2098075453668671e-17,C2HF2(152) + S(2060) <=> CF2O(125) + S(139),"{'CF2O(125)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'S(2060)': 1.0}"
3163,1.2089666146733258e-17,C2H(21) + C2HF3(114) <=> C2HF(134) + C2HF2(152),"{'C2HF(134)': 1.0, 'C2HF2(152)': 1.0}","{'C2H(21)': 1.0, 'C2HF3(114)': 1.0}"
8925,-1.2067984403638229e-17,C3H3(204) + S(25243) <=> S(31855) + cC3H4(63),"{'S(31855)': 1.0, 'cC3H4(63)': 1.0}","{'C3H3(204)': 1.0, 'S(25243)': 1.0}"
10491,-1.2039046179122125e-17,CH3CO(51) + S(29890) <=> CH3CHO(50) + S(30713),"{'CH3CHO(50)': 1.0, 'S(30713)': 1.0}","{'CH3CO(51)': 1.0, 'S(29890)': 1.0}"
10228,-1.2008315880254758e-17,S(18786) + nC4H5(49) <=> C4H4(44) + S(2878),"{'C4H4(44)': 1.0, 'S(2878)': 1.0}","{'S(18786)': 1.0, 'nC4H5(49)': 1.0}"
6112,1.195169989754963e-17,S(170) + sC4H9(90) <=> C3HF3(167) + C4H10(93),"{'C3HF3(167)': 1.0, 'C4H10(93)': 1.0}","{'S(170)': 1.0, 'sC4H9(90)': 1.0}"
2479,-1.1927463597977678e-17,S(144) + iC3H7(67) <=> C3H8(54) + S(139),"{'C3H8(54)': 1.0, 'S(139)': 1.0}","{'S(144)': 1.0, 'iC3H7(67)': 1.0}"
4613,-1.1871160476724143e-17,S(6111) <=> S(16071),{'S(16071)': 1.0},{'S(6111)': 1.0}
6694,1.1823762377384129e-17,C2H2F(151) + S(6081) <=> C2H3F(135) + S(21607),"{'C2H3F(135)': 1.0, 'S(21607)': 1.0}","{'C2H2F(151)': 1.0, 'S(6081)': 1.0}"
11723,1.1804137973359268e-17,CF3CO(156) + O2(4) <=> CF2CO(128) + FO2(2331),"{'CF2CO(128)': 1.0, 'FO2(2331)': 1.0}","{'CF3CO(156)': 1.0, 'O2(4)': 1.0}"
9806,1.1736024958409666e-17,S(3011) + S(46295) <=> S(40920) + S(4166),"{'S(40920)': 1.0, 'S(4166)': 1.0}","{'S(3011)': 1.0, 'S(46295)': 1.0}"
9983,-1.1724006740628152e-17,C4H7(86) + S(2045) <=> C4H6(45) + S(2878),"{'C4H6(45)': 1.0, 'S(2878)': 1.0}","{'C4H7(86)': 1.0, 'S(2045)': 1.0}"
6164,1.1720651966154861e-17,O2(4) + S(3920) <=> 2-BTP(1) + OOBr(2337),"{'2-BTP(1)': 1.0, 'OOBr(2337)': 1.0}","{'O2(4)': 1.0, 'S(3920)': 1.0}"
12282,1.172002365378498e-17,C3H5(42) + S(4125) <=> S(2878) + aC3H4(41),"{'S(2878)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'S(4125)': 1.0}"
7121,1.17099121336802e-17,S(166) + S(24621) <=> S(2037) + S(24587),"{'S(2037)': 1.0, 'S(24587)': 1.0}","{'S(166)': 1.0, 'S(24621)': 1.0}"
8692,1.1708484324214808e-17,CH2BR(164) + S(39050) <=> CH3BR(186) + S(39402),"{'CH3BR(186)': 1.0, 'S(39402)': 1.0}","{'CH2BR(164)': 1.0, 'S(39050)': 1.0}"
12381,1.170433221877104e-17,S(2058) + S(4125) <=> S(2815) + S(3705),"{'S(2815)': 1.0, 'S(3705)': 1.0}","{'S(2058)': 1.0, 'S(4125)': 1.0}"
8017,-1.1674840103156198e-17,S(2002) <=> S(22290),{'S(22290)': 1.0},{'S(2002)': 1.0}
9614,-1.1657508268455403e-17,S(2379) + S(29884) <=> S(2510) + S(5910),"{'S(2510)': 1.0, 'S(5910)': 1.0}","{'S(2379)': 1.0, 'S(29884)': 1.0}"
10428,-1.1654123234383613e-17,S(5910) + S(6080) <=> S(29884) + S(30713),"{'S(29884)': 1.0, 'S(30713)': 1.0}","{'S(5910)': 1.0, 'S(6080)': 1.0}"
12437,1.1640648379950141e-17,S(4125) + S(46295) <=> S(2815) + S(40920),"{'S(2815)': 1.0, 'S(40920)': 1.0}","{'S(4125)': 1.0, 'S(46295)': 1.0}"
6556,1.1634437957981196e-17,BRO(163) + S(3920) <=> 2-BTP(1) + Br2O(3926),"{'2-BTP(1)': 1.0, 'Br2O(3926)': 1.0}","{'BRO(163)': 1.0, 'S(3920)': 1.0}"
6836,1.1619178967330768e-17,O(6) + S(188) <=> 2-BTP(1) + OH(7),"{'2-BTP(1)': 1.0, 'OH(7)': 1.0}","{'O(6)': 1.0, 'S(188)': 1.0}"
2347,1.1587963380244373e-17,C3H5(62) + S(170) <=> S(168) + pC3H4(40),"{'S(168)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'S(170)': 1.0}"
4107,1.1513209175278898e-17,C4H5O(76) + aC3H5(43) <=> C4H6O(84) + aC3H4(41),"{'C4H6O(84)': 1.0, 'aC3H4(41)': 1.0}","{'C4H5O(76)': 1.0, 'aC3H5(43)': 1.0}"
10495,1.1511593423373195e-17,S(29890) + iC4H5(48) <=> C4H612(56) + S(30713),"{'C4H612(56)': 1.0, 'S(30713)': 1.0}","{'S(29890)': 1.0, 'iC4H5(48)': 1.0}"
7195,1.148008688916649e-17,S(2058) + sC4H9(90) <=> C4H81(55) + S(3705),"{'C4H81(55)': 1.0, 'S(3705)': 1.0}","{'S(2058)': 1.0, 'sC4H9(90)': 1.0}"
5606,-1.1468927611457503e-17,C2H3(29) + S(3919) <=> S(166) + S(168),"{'S(166)': 1.0, 'S(168)': 1.0}","{'C2H3(29)': 1.0, 'S(3919)': 1.0}"
5710,-1.145875101867075e-17,C4H5-2(77) + S(2060) <=> C4H612(56) + CF2O(125),"{'C4H612(56)': 1.0, 'CF2O(125)': 1.0}","{'C4H5-2(77)': 1.0, 'S(2060)': 1.0}"
9153,1.1415451980439338e-17,CH2F(116) + S(4186) <=> C4H2(37) + FCBr(3667),"{'C4H2(37)': 1.0, 'FCBr(3667)': 1.0}","{'CH2F(116)': 1.0, 'S(4186)': 1.0}"
6492,1.1408377502169845e-17,C4H5-2(77) + S(3921) <=> C4H612(56) + S(6067),"{'C4H612(56)': 1.0, 'S(6067)': 1.0}","{'C4H5-2(77)': 1.0, 'S(3921)': 1.0}"
12008,-1.1400987394630287e-17,HCCO(19) + S(3481) <=> CH2CO(22) + S(55517),"{'CH2CO(22)': 1.0, 'S(55517)': 1.0}","{'HCCO(19)': 1.0, 'S(3481)': 1.0}"
6777,1.1374372950268068e-17,S(2396) + tC4H9(95) <=> 2-BTP(1) + iC4H10(94),"{'2-BTP(1)': 1.0, 'iC4H10(94)': 1.0}","{'S(2396)': 1.0, 'tC4H9(95)': 1.0}"
11747,1.1330026565908815e-17,S(189) + S(3654) <=> C2HF3(114) + S(6067),"{'C2HF3(114)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(3654)': 1.0}"
9262,1.1315436500062468e-17,C3H3(33) + S(2648) <=> C3H6(47) + S(4166),"{'C3H6(47)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(2648)': 1.0}"
7928,-1.1311847419637839e-17,S(2060) + S(32671) <=> CHFO(123) + S(3705),"{'CHFO(123)': 1.0, 'S(3705)': 1.0}","{'S(2060)': 1.0, 'S(32671)': 1.0}"
