cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
10038,-1.1974569151932375e-19,S(2045) + S(2966) <=> S(2878) + S(4164),"{'S(2878)': 1.0, 'S(4164)': 1.0}","{'S(2045)': 1.0, 'S(2966)': 1.0}"
6665,1.1906143858558966e-19,S(3921) + iC3H7(67) <=> C3H8(54) + S(6067),"{'C3H8(54)': 1.0, 'S(6067)': 1.0}","{'S(3921)': 1.0, 'iC3H7(67)': 1.0}"
12330,-1.1889840914938224e-19,S(16471) + S(4125) <=> S(2878) + S(6111),"{'S(2878)': 1.0, 'S(6111)': 1.0}","{'S(16471)': 1.0, 'S(4125)': 1.0}"
7723,1.1781868501462887e-19,C3H3(33) + S(33614) <=> S(33719) + aC3H4(41),"{'S(33719)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'S(33614)': 1.0}"
10957,-1.1757242808417682e-19,S(2041) + S(2060) <=> CF2O(125) + S(2815),"{'CF2O(125)': 1.0, 'S(2815)': 1.0}","{'S(2041)': 1.0, 'S(2060)': 1.0}"
9467,1.174489277085604e-19,F(115) + S(29893) <=> HF(117) + S(5910),"{'HF(117)': 1.0, 'S(5910)': 1.0}","{'F(115)': 1.0, 'S(29893)': 1.0}"
11579,-1.1726554481134255e-19,C2H5O(110) + S(2059) <=> C2H6O(109) + CF2O(125),"{'C2H6O(109)': 1.0, 'CF2O(125)': 1.0}","{'C2H5O(110)': 1.0, 'S(2059)': 1.0}"
11855,1.1721411193596014e-19,BR(160) + S(34212) <=> BR2(161) + S(4164),"{'BR2(161)': 1.0, 'S(4164)': 1.0}","{'BR(160)': 1.0, 'S(34212)': 1.0}"
7522,-1.1708951345894552e-19,C2H3(29) + S(2966) <=> C2H4(30) + S(4164),"{'C2H4(30)': 1.0, 'S(4164)': 1.0}","{'C2H3(29)': 1.0, 'S(2966)': 1.0}"
10825,1.1631047376906663e-19,CHF2(124) + S(2387) <=> CH2CO(22) + CHF3(119),"{'CH2CO(22)': 1.0, 'CHF3(119)': 1.0}","{'CHF2(124)': 1.0, 'S(2387)': 1.0}"
12348,-1.162661156951487e-19,S(25243) + S(4125) <=> S(2878) + S(31855),"{'S(2878)': 1.0, 'S(31855)': 1.0}","{'S(25243)': 1.0, 'S(4125)': 1.0}"
8215,-1.1590822561886567e-19,C4H5(248) + S(33612) <=> C4H612(56) + S(2563),"{'C4H612(56)': 1.0, 'S(2563)': 1.0}","{'C4H5(248)': 1.0, 'S(33612)': 1.0}"
10622,-1.1579241885823719e-19,S(18786) + S(2037) <=> S(166) + S(2815),"{'S(166)': 1.0, 'S(2815)': 1.0}","{'S(18786)': 1.0, 'S(2037)': 1.0}"
11660,1.156142788874169e-19,S(2745) + S(31850) <=> CH2CO(22) + S(31843),"{'CH2CO(22)': 1.0, 'S(31843)': 1.0}","{'S(2745)': 1.0, 'S(31850)': 1.0}"
6492,1.154902584869062e-19,C4H5-2(77) + S(3921) <=> C4H612(56) + S(6067),"{'C4H612(56)': 1.0, 'S(6067)': 1.0}","{'C4H5-2(77)': 1.0, 'S(3921)': 1.0}"
4450,1.149973257680261e-19,C4H5O(79) + S(170) <=> C3HF3(167) + C4H6O(84),"{'C3HF3(167)': 1.0, 'C4H6O(84)': 1.0}","{'C4H5O(79)': 1.0, 'S(170)': 1.0}"
4715,-1.1498695665786713e-19,S(2046) + nC3H7(66) <=> C3H8(54) + C3HF3(167),"{'C3H8(54)': 1.0, 'C3HF3(167)': 1.0}","{'S(2046)': 1.0, 'nC3H7(66)': 1.0}"
9543,1.1496318606791417e-19,C6H5(58) + S(33612) <=> C6H6(59) + S(38657),"{'C6H6(59)': 1.0, 'S(38657)': 1.0}","{'C6H5(58)': 1.0, 'S(33612)': 1.0}"
4937,-1.1477603683717006e-19,CHO2(695) + S(2046) <=> CO2(10) + S(168),"{'CO2(10)': 1.0, 'S(168)': 1.0}","{'CHO2(695)': 1.0, 'S(2046)': 1.0}"
6095,-1.1419771866550398e-19,CH2OCH(53) + S(169) <=> C2H4O(52) + S(2053),"{'C2H4O(52)': 1.0, 'S(2053)': 1.0}","{'CH2OCH(53)': 1.0, 'S(169)': 1.0}"
11079,1.139231039972135e-19,C7H7(60) + iC4H9(92) <=> C7H8(61) + iC4H8(88),"{'C7H8(61)': 1.0, 'iC4H8(88)': 1.0}","{'C7H7(60)': 1.0, 'iC4H9(92)': 1.0}"
12092,-1.1347198604827686e-19,S(64182) + nC4H5(49) <=> C4H4(44) + S(52966),"{'C4H4(44)': 1.0, 'S(52966)': 1.0}","{'S(64182)': 1.0, 'nC4H5(49)': 1.0}"
11591,-1.1297661920405173e-19,CF3CO(156) + S(2059) <=> CF2O(125) + S(157),"{'CF2O(125)': 1.0, 'S(157)': 1.0}","{'CF3CO(156)': 1.0, 'S(2059)': 1.0}"
8522,-1.1293038868338972e-19,C4H7(86) + S(32671) <=> C4H6(45) + FCBr(3667),"{'C4H6(45)': 1.0, 'FCBr(3667)': 1.0}","{'C4H7(86)': 1.0, 'S(32671)': 1.0}"
9301,-1.1213734313686321e-19,C3H3(33) + S(6109) <=> S(18636) + S(4166),"{'S(18636)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(6109)': 1.0}"
3902,-1.1209404434573e-19,C5H5O(105) + CH2(18) <=> C5H4O(103) + CH3(20),"{'C5H4O(103)': 1.0, 'CH3(20)': 1.0}","{'C5H5O(105)': 1.0, 'CH2(18)': 1.0}"
3500,1.1177924559347034e-19,S(138) + nC4H5(49) <=> C2HF3(114) + C4H6(45),"{'C2HF3(114)': 1.0, 'C4H6(45)': 1.0}","{'S(138)': 1.0, 'nC4H5(49)': 1.0}"
10199,-1.1175115727279217e-19,S(140) + S(43654) <=> S(139) + S(7213),"{'S(139)': 1.0, 'S(7213)': 1.0}","{'S(140)': 1.0, 'S(43654)': 1.0}"
7078,-1.1154737563854212e-19,CHF2(124) + S(2347) <=> S(139) + S(3705),"{'S(139)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(2347)': 1.0}"
2503,1.1097139489259014e-19,C4H5O(76) + S(137) <=> C4H6O(84) + S(139),"{'C4H6O(84)': 1.0, 'S(139)': 1.0}","{'C4H5O(76)': 1.0, 'S(137)': 1.0}"
5614,-1.1033017176209306e-19,CH2BR(164) + S(3919) <=> S(168) + S(3927),"{'S(168)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(3919)': 1.0}"
9402,1.1028468095695737e-19,S(2060) + S(5910) <=> CF2O(125) + S(29884),"{'CF2O(125)': 1.0, 'S(29884)': 1.0}","{'S(2060)': 1.0, 'S(5910)': 1.0}"
5231,1.1024221924228647e-19,C2H3(29) + S(6109) <=> S(166) + S(18636),"{'S(166)': 1.0, 'S(18636)': 1.0}","{'C2H3(29)': 1.0, 'S(6109)': 1.0}"
4418,1.1020388028980277e-19,C5H5(57) + C5H5O(105) <=> C5H4O(103) + C5H6(78),"{'C5H4O(103)': 1.0, 'C5H6(78)': 1.0}","{'C5H5(57)': 1.0, 'C5H5O(105)': 1.0}"
5712,-1.100703724038346e-19,C4H5-2(77) + S(2060) <=> C4H6-2(82) + CF2O(125),"{'C4H6-2(82)': 1.0, 'CF2O(125)': 1.0}","{'C4H5-2(77)': 1.0, 'S(2060)': 1.0}"
6462,-1.1006268902798042e-19,C2H2F(151) + CH2O2(699) <=> C2H2(23) + S(4344),"{'C2H2(23)': 1.0, 'S(4344)': 1.0}","{'C2H2F(151)': 1.0, 'CH2O2(699)': 1.0}"
5289,-1.094509194982845e-19,C4H612(56) + S(2053) <=> C4H5-2(77) + S(169),"{'C4H5-2(77)': 1.0, 'S(169)': 1.0}","{'C4H612(56)': 1.0, 'S(2053)': 1.0}"
9855,1.090316500065815e-19,CH2(18) + S(3669) <=> CH2F(116) + S(166),"{'CH2F(116)': 1.0, 'S(166)': 1.0}","{'CH2(18)': 1.0, 'S(3669)': 1.0}"
10439,-1.0896028661125649e-19,S(29890) + S(32671) <=> FCBr(3667) + S(30713),"{'FCBr(3667)': 1.0, 'S(30713)': 1.0}","{'S(29890)': 1.0, 'S(32671)': 1.0}"
7972,1.088498691460436e-19,BR(160) + C4H4(44) <=> S(3046),{'S(3046)': 1.0},"{'BR(160)': 1.0, 'C4H4(44)': 1.0}"
10225,-1.0858566107524656e-19,S(18786) + aC3H5(43) <=> S(2878) + aC3H4(41),"{'S(2878)': 1.0, 'aC3H4(41)': 1.0}","{'S(18786)': 1.0, 'aC3H5(43)': 1.0}"
7204,-1.0850281432392207e-19,CH4(3) + S(3965) <=> CH3(20) + S(2529),"{'CH3(20)': 1.0, 'S(2529)': 1.0}","{'CH4(3)': 1.0, 'S(3965)': 1.0}"
3524,-1.083223906573199e-19,C2H4F(136) + nC3H7(66) <=> C2H3F(135) + C3H8(54),"{'C2H3F(135)': 1.0, 'C3H8(54)': 1.0}","{'C2H4F(136)': 1.0, 'nC3H7(66)': 1.0}"
5299,-1.0805822469015701e-19,C5H6O(682) + S(2053) <=> C5H5O(104) + S(169),"{'C5H5O(104)': 1.0, 'S(169)': 1.0}","{'C5H6O(682)': 1.0, 'S(2053)': 1.0}"
1076,-1.0784317872807501e-19,CF2(127) + H2(8) <=> CH2F2(120),{'CH2F2(120)': 1.0},"{'CF2(127)': 1.0, 'H2(8)': 1.0}"
6590,1.0758097283931059e-19,BR(160) + S(6080) <=> BR2(161) + S(29884),"{'BR2(161)': 1.0, 'S(29884)': 1.0}","{'BR(160)': 1.0, 'S(6080)': 1.0}"
10827,1.0716057126177086e-19,CFO(122) + S(2387) <=> CF2O(125) + CH2CO(22),"{'CF2O(125)': 1.0, 'CH2CO(22)': 1.0}","{'CFO(122)': 1.0, 'S(2387)': 1.0}"
7621,-1.06856729756232e-19,C3H3(33) + S(3921) <=> 2-BTP(1) + S(4164),"{'2-BTP(1)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(3921)': 1.0}"
12398,-1.067693984855182e-19,C3H5(62) + S(4125) <=> C3H6(47) + S(2815),"{'C3H6(47)': 1.0, 'S(2815)': 1.0}","{'C3H5(62)': 1.0, 'S(4125)': 1.0}"
10123,1.0623775251182512e-19,C3H6(47) + S(46295) <=> C3H5(62) + S(40920),"{'C3H5(62)': 1.0, 'S(40920)': 1.0}","{'C3H6(47)': 1.0, 'S(46295)': 1.0}"
6595,1.058788618498841e-19,OH(7) + S(6080) <=> BROH(165) + S(29884),"{'BROH(165)': 1.0, 'S(29884)': 1.0}","{'OH(7)': 1.0, 'S(6080)': 1.0}"
5812,-1.0574447673005751e-19,CF3CO(156) + S(2966) <=> S(2166) + pC3H4(40),"{'S(2166)': 1.0, 'pC3H4(40)': 1.0}","{'CF3CO(156)': 1.0, 'S(2966)': 1.0}"
9857,-1.0549720476010144e-19,S(189) + S(3669) <=> C2H3F(135) + S(6067),"{'C2H3F(135)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(3669)': 1.0}"
5579,-1.0539031937968696e-19,CF3CO(156) + S(189) <=> C3HF3(167) + S(2166),"{'C3HF3(167)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(189)': 1.0}"
11108,1.050492473367111e-19,S(189) + S(4165) <=> C3H3(33) + S(6067),"{'C3H3(33)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(4165)': 1.0}"
10970,1.0487584376809918e-19,S(2041) + S(29893) <=> S(2815) + S(5910),"{'S(2815)': 1.0, 'S(5910)': 1.0}","{'S(2041)': 1.0, 'S(29893)': 1.0}"
11207,-1.048246100675451e-19,CHF2(124) + S(58322) <=> CH2F2(120) + S(20798),"{'CH2F2(120)': 1.0, 'S(20798)': 1.0}","{'CHF2(124)': 1.0, 'S(58322)': 1.0}"
3368,1.0466367834748725e-19,C5H5O(105) + CH2BR(164) <=> C5H4O(103) + CH3BR(186),"{'C5H4O(103)': 1.0, 'CH3BR(186)': 1.0}","{'C5H5O(105)': 1.0, 'CH2BR(164)': 1.0}"
10997,-1.0440608817441805e-19,S(2041) + pC4H9(89) <=> C4H81(55) + S(2815),"{'C4H81(55)': 1.0, 'S(2815)': 1.0}","{'S(2041)': 1.0, 'pC4H9(89)': 1.0}"
5229,-1.0368242485562687e-19,CH2(18) + S(6109) <=> CH2BR(164) + S(18636),"{'CH2BR(164)': 1.0, 'S(18636)': 1.0}","{'CH2(18)': 1.0, 'S(6109)': 1.0}"
10497,1.0360408852441076e-19,C4H5(248) + S(29890) <=> C4H612(56) + S(30713),"{'C4H612(56)': 1.0, 'S(30713)': 1.0}","{'C4H5(248)': 1.0, 'S(29890)': 1.0}"
9928,-1.0314352618197588e-19,S(166) + S(46295) <=> S(2037) + S(40920),"{'S(2037)': 1.0, 'S(40920)': 1.0}","{'S(166)': 1.0, 'S(46295)': 1.0}"
10573,-1.0298542425704174e-19,BR(160) + S(24549) <=> BR2(161) + S(6067),"{'BR2(161)': 1.0, 'S(6067)': 1.0}","{'BR(160)': 1.0, 'S(24549)': 1.0}"
9880,1.0295722665984674e-19,S(168) + S(46295) <=> S(2046) + S(40920),"{'S(2046)': 1.0, 'S(40920)': 1.0}","{'S(168)': 1.0, 'S(46295)': 1.0}"
11783,-1.0281368210064301e-19,CF3(126) + S(3044) <=> C4H4(44) + CF3Br(2),"{'C4H4(44)': 1.0, 'CF3Br(2)': 1.0}","{'CF3(126)': 1.0, 'S(3044)': 1.0}"
6592,-1.0262769880447212e-19,O(6) + S(6080) <=> BRO(163) + S(29884),"{'BRO(163)': 1.0, 'S(29884)': 1.0}","{'O(6)': 1.0, 'S(6080)': 1.0}"
2823,1.023451103466118e-19,C2H2F(133) + C3H5(62) <=> C2H3F(135) + pC3H4(40),"{'C2H3F(135)': 1.0, 'pC3H4(40)': 1.0}","{'C2H2F(133)': 1.0, 'C3H5(62)': 1.0}"
10757,-1.0226424535210385e-19,S(2053) + S(34211) <=> S(20267) + S(4166),"{'S(20267)': 1.0, 'S(4166)': 1.0}","{'S(2053)': 1.0, 'S(34211)': 1.0}"
9321,1.0191842125074291e-19,CF3(126) + S(30665) <=> CF3Br(2) + S(21607),"{'CF3Br(2)': 1.0, 'S(21607)': 1.0}","{'CF3(126)': 1.0, 'S(30665)': 1.0}"
10137,1.017042358496092e-19,S(2053) + S(6109) <=> S(18636) + S(20267),"{'S(18636)': 1.0, 'S(20267)': 1.0}","{'S(2053)': 1.0, 'S(6109)': 1.0}"
12389,1.0165008043679307e-19,CH3O(28) + S(4125) <=> CH3OH(26) + S(2815),"{'CH3OH(26)': 1.0, 'S(2815)': 1.0}","{'CH3O(28)': 1.0, 'S(4125)': 1.0}"
8561,-1.0153770461310027e-19,F(115) + S(33612) <=> HF(117) + S(38657),"{'HF(117)': 1.0, 'S(38657)': 1.0}","{'F(115)': 1.0, 'S(33612)': 1.0}"
6583,-1.0132603754828706e-19,C5H5O(104) + O2(4) <=> C5H4O(643) + HO2(11),"{'C5H4O(643)': 1.0, 'HO2(11)': 1.0}","{'C5H5O(104)': 1.0, 'O2(4)': 1.0}"
7560,-1.012670464293383e-19,C3H5(62) + S(2966) <=> C3H6(47) + S(4164),"{'C3H6(47)': 1.0, 'S(4164)': 1.0}","{'C3H5(62)': 1.0, 'S(2966)': 1.0}"
10791,1.0111343331674245e-19,S(2053) + S(58321) <=> S(20267) + S(2815),"{'S(20267)': 1.0, 'S(2815)': 1.0}","{'S(2053)': 1.0, 'S(58321)': 1.0}"
11437,1.0110187332648219e-19,CF3(126) + S(4294) <=> C6H6(59) + CF3Br(2),"{'C6H6(59)': 1.0, 'CF3Br(2)': 1.0}","{'CF3(126)': 1.0, 'S(4294)': 1.0}"
6325,1.0026133310040347e-19,S(3921) + iC4H5(48) <=> C4H6(45) + S(6067),"{'C4H6(45)': 1.0, 'S(6067)': 1.0}","{'S(3921)': 1.0, 'iC4H5(48)': 1.0}"
12023,-1.0007640385006469e-19,CHF2(124) + S(3481) <=> CH2F2(120) + S(4572),"{'CH2F2(120)': 1.0, 'S(4572)': 1.0}","{'CHF2(124)': 1.0, 'S(3481)': 1.0}"
11180,-1.0005217122046316e-19,S(2041) + S(3046) <=> C4H4(44) + S(20798),"{'C4H4(44)': 1.0, 'S(20798)': 1.0}","{'S(2041)': 1.0, 'S(3046)': 1.0}"
7616,-9.989381831120619e-20,S(2053) + S(3011) <=> S(169) + S(4164),"{'S(169)': 1.0, 'S(4164)': 1.0}","{'S(2053)': 1.0, 'S(3011)': 1.0}"
2795,-9.965645976103281e-20,C2H4F(142) + CH2(18) <=> C2H4(30) + CH2F(116),"{'C2H4(30)': 1.0, 'CH2F(116)': 1.0}","{'C2H4F(142)': 1.0, 'CH2(18)': 1.0}"
9326,-9.94980976597294e-20,OH(7) + S(30665) <=> BROH(165) + S(21607),"{'BROH(165)': 1.0, 'S(21607)': 1.0}","{'OH(7)': 1.0, 'S(30665)': 1.0}"
11711,-9.940760044045911e-20,CO(13) + FO2(2331) <=> CFO3(3688),{'CFO3(3688)': 1.0},"{'CO(13)': 1.0, 'FO2(2331)': 1.0}"
11002,9.899980336373507e-20,S(2041) + iC4H9(92) <=> S(2815) + iC4H8(88),"{'S(2815)': 1.0, 'iC4H8(88)': 1.0}","{'S(2041)': 1.0, 'iC4H9(92)': 1.0}"
9363,-9.866778798919752e-20,CHO2(695) + S(5910) <=> CO2(10) + S(29884),"{'CO2(10)': 1.0, 'S(29884)': 1.0}","{'CHO2(695)': 1.0, 'S(5910)': 1.0}"
5401,-9.792380845432744e-20,BR2(161) + S(6111) <=> S(16057),{'S(16057)': 1.0},"{'BR2(161)': 1.0, 'S(6111)': 1.0}"
6698,9.787461644375566e-20,Br2O(3926) + S(189) <=> BRO(163) + S(6067),"{'BRO(163)': 1.0, 'S(6067)': 1.0}","{'Br2O(3926)': 1.0, 'S(189)': 1.0}"
8950,9.787297799309392e-20,C2H4F(142) + S(25243) <=> C2H3F(135) + S(3170),"{'C2H3F(135)': 1.0, 'S(3170)': 1.0}","{'C2H4F(142)': 1.0, 'S(25243)': 1.0}"
11514,9.732144590474122e-20,CH3(20) + S(3760) <=> CH3F(129) + S(21471),"{'CH3F(129)': 1.0, 'S(21471)': 1.0}","{'CH3(20)': 1.0, 'S(3760)': 1.0}"
10240,9.671212994718273e-20,C5H5O(106) + S(18786) <=> C5H4O(103) + S(2878),"{'C5H4O(103)': 1.0, 'S(2878)': 1.0}","{'C5H5O(106)': 1.0, 'S(18786)': 1.0}"
11263,-9.660938527918272e-20,C5H5(57) + S(6109) <=> S(18636) + S(4572),"{'S(18636)': 1.0, 'S(4572)': 1.0}","{'C5H5(57)': 1.0, 'S(6109)': 1.0}"
12066,9.630237364614308e-20,S(3640) + S(5910) <=> C5H4O(103) + S(30713),"{'C5H4O(103)': 1.0, 'S(30713)': 1.0}","{'S(3640)': 1.0, 'S(5910)': 1.0}"
4555,-9.593396680874715e-20,C2H4F(142) + CH2O2(699) <=> C2H3F(135) + S(1200),"{'C2H3F(135)': 1.0, 'S(1200)': 1.0}","{'C2H4F(142)': 1.0, 'CH2O2(699)': 1.0}"
9626,9.56556251725885e-20,S(25243) + S(2966) <=> S(3170) + S(4164),"{'S(3170)': 1.0, 'S(4164)': 1.0}","{'S(25243)': 1.0, 'S(2966)': 1.0}"
11893,9.51480732461333e-20,CH2(18) + S(2346) <=> CH2F(116) + S(4350),"{'CH2F(116)': 1.0, 'S(4350)': 1.0}","{'CH2(18)': 1.0, 'S(2346)': 1.0}"
5750,9.499269233757673e-20,C6H5(58) + S(2060) <=> C6H6(59) + CF2O(125),"{'C6H6(59)': 1.0, 'CF2O(125)': 1.0}","{'C6H5(58)': 1.0, 'S(2060)': 1.0}"
6563,-9.463134286917161e-20,S(189) + S(3922) <=> S(2334) + S(6067),"{'S(2334)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(3922)': 1.0}"
7889,-9.422638085604079e-20,S(24621) + S(2966) <=> S(24587) + S(4164),"{'S(24587)': 1.0, 'S(4164)': 1.0}","{'S(24621)': 1.0, 'S(2966)': 1.0}"
10565,9.41703174676468e-20,H(5) + S(24549) <=> HBR(162) + S(6067),"{'HBR(162)': 1.0, 'S(6067)': 1.0}","{'H(5)': 1.0, 'S(24549)': 1.0}"
6380,-9.409964687521671e-20,2 S(189) <=> C3HF3(167) + S(6067),"{'C3HF3(167)': 1.0, 'S(6067)': 1.0}",{'S(189)': 2.0}
3030,9.397873384731236e-20,C2H2F(133) + nC4H3(38) <=> C2H3F(135) + C4H2(37),"{'C2H3F(135)': 1.0, 'C4H2(37)': 1.0}","{'C2H2F(133)': 1.0, 'nC4H3(38)': 1.0}"
6412,9.380086097050564e-20,CH2BR(164) + S(18646) <=> S(18636) + S(3927),"{'S(18636)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(18646)': 1.0}"
8650,-9.355770499753312e-20,S(32671) + S(33612) <=> FCBr(3667) + S(38657),"{'FCBr(3667)': 1.0, 'S(38657)': 1.0}","{'S(32671)': 1.0, 'S(33612)': 1.0}"
6865,9.349896965544944e-20,C2H5O(111) + S(188) <=> 2-BTP(1) + C2H6O(109),"{'2-BTP(1)': 1.0, 'C2H6O(109)': 1.0}","{'C2H5O(111)': 1.0, 'S(188)': 1.0}"
5071,-9.338236958157738e-20,C2H4F(142) + S(2037) <=> C2H3F(135) + S(166),"{'C2H3F(135)': 1.0, 'S(166)': 1.0}","{'C2H4F(142)': 1.0, 'S(2037)': 1.0}"
10905,-9.318798350278826e-20,CH2BR(164) + S(2387) <=> CH2CO(22) + FCBr(3667),"{'CH2CO(22)': 1.0, 'FCBr(3667)': 1.0}","{'CH2BR(164)': 1.0, 'S(2387)': 1.0}"
8491,-9.302640315153966e-20,C2H(21) + S(33612) <=> C2H2(23) + S(38657),"{'C2H2(23)': 1.0, 'S(38657)': 1.0}","{'C2H(21)': 1.0, 'S(33612)': 1.0}"
5265,9.298146392205209e-20,S(2053) + pC4H9(89) <=> C4H81(55) + S(169),"{'C4H81(55)': 1.0, 'S(169)': 1.0}","{'S(2053)': 1.0, 'pC4H9(89)': 1.0}"
7593,-9.296641346667611e-20,C2H2F(133) + S(3011) <=> C2H3F(135) + S(4164),"{'C2H3F(135)': 1.0, 'S(4164)': 1.0}","{'C2H2F(133)': 1.0, 'S(3011)': 1.0}"
9000,9.294649969773035e-20,CF3Br(2) + S(31851) <=> S(2058) + S(31843),"{'S(2058)': 1.0, 'S(31843)': 1.0}","{'CF3Br(2)': 1.0, 'S(31851)': 1.0}"
10198,9.282557663243245e-20,CF3O(132) + S(43654) <=> CF2O(125) + S(7213),"{'CF2O(125)': 1.0, 'S(7213)': 1.0}","{'CF3O(132)': 1.0, 'S(43654)': 1.0}"
8958,9.262565894172197e-20,HOCO(694) + S(32426) <=> CO2(10) + S(25243),"{'CO2(10)': 1.0, 'S(25243)': 1.0}","{'HOCO(694)': 1.0, 'S(32426)': 1.0}"
11876,9.254124629247267e-20,CFO(122) + S(4186) <=> C4H2(37) + S(4350),"{'C4H2(37)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(4186)': 1.0}"
7575,9.242128891493478e-20,S(31850) + iC4H9(92) <=> S(32437) + iC4H8(88),"{'S(32437)': 1.0, 'iC4H8(88)': 1.0}","{'S(31850)': 1.0, 'iC4H9(92)': 1.0}"
8296,-9.226457681655209e-20,S(32671) + S(3835) <=> C2HF(134) + S(38205),"{'C2HF(134)': 1.0, 'S(38205)': 1.0}","{'S(32671)': 1.0, 'S(3835)': 1.0}"
6300,9.212912045527015e-20,S(189) + S(2966) <=> S(6067) + pC3H4(40),"{'S(6067)': 1.0, 'pC3H4(40)': 1.0}","{'S(189)': 1.0, 'S(2966)': 1.0}"
10091,-9.204339086794256e-20,S(170) + S(3844) <=> 2-BTP(1) + C2H3F(135),"{'2-BTP(1)': 1.0, 'C2H3F(135)': 1.0}","{'S(170)': 1.0, 'S(3844)': 1.0}"
11238,9.160996500886348e-20,S(189) + S(2041) <=> C3HF3(167) + S(20798),"{'C3HF3(167)': 1.0, 'S(20798)': 1.0}","{'S(189)': 1.0, 'S(2041)': 1.0}"
10873,-9.144131214249593e-20,C2O(34) + S(2387) <=> CFCO(155) + CH2CO(22),"{'CFCO(155)': 1.0, 'CH2CO(22)': 1.0}","{'C2O(34)': 1.0, 'S(2387)': 1.0}"
10409,9.087855542669928e-20,C2HF2(152) + S(29890) <=> S(139) + S(30713),"{'S(139)': 1.0, 'S(30713)': 1.0}","{'C2HF2(152)': 1.0, 'S(29890)': 1.0}"
8490,-9.077883543082647e-20,CH2F(116) + S(2565) <=> CH2CO(22) + FCBr(3667),"{'CH2CO(22)': 1.0, 'FCBr(3667)': 1.0}","{'CH2F(116)': 1.0, 'S(2565)': 1.0}"
10794,-9.06616003578555e-20,CH2(18) + S(58321) <=> CH2BR(164) + S(2815),"{'CH2BR(164)': 1.0, 'S(2815)': 1.0}","{'CH2(18)': 1.0, 'S(58321)': 1.0}"
10753,9.061883946416871e-20,S(31850) + S(34211) <=> S(31843) + S(4166),"{'S(31843)': 1.0, 'S(4166)': 1.0}","{'S(31850)': 1.0, 'S(34211)': 1.0}"
12095,-9.047871606123832e-20,S(64182) + nC3H7(66) <=> C3H6(47) + S(52966),"{'C3H6(47)': 1.0, 'S(52966)': 1.0}","{'S(64182)': 1.0, 'nC3H7(66)': 1.0}"
6253,-9.028949097589844e-20,CH2(18) + S(2648) <=> C3H6(47) + CH2BR(164),"{'C3H6(47)': 1.0, 'CH2BR(164)': 1.0}","{'CH2(18)': 1.0, 'S(2648)': 1.0}"
11697,-8.993131518571348e-20,FO2(2331) + S(2041) <=> C3HF3(167) + O2(4),"{'C3HF3(167)': 1.0, 'O2(4)': 1.0}","{'FO2(2331)': 1.0, 'S(2041)': 1.0}"
9081,-8.949389717185634e-20,C2HF4(146) + S(25243) <=> C2F4(148) + S(3170),"{'C2F4(148)': 1.0, 'S(3170)': 1.0}","{'C2HF4(146)': 1.0, 'S(25243)': 1.0}"
7478,-8.941547896415067e-20,HO2(11) + S(3921) <=> 2-BTP(1) + OOBr(2342),"{'2-BTP(1)': 1.0, 'OOBr(2342)': 1.0}","{'HO2(11)': 1.0, 'S(3921)': 1.0}"
10401,-8.920152784365204e-20,F(115) + S(29890) <=> HF(117) + S(30713),"{'HF(117)': 1.0, 'S(30713)': 1.0}","{'F(115)': 1.0, 'S(29890)': 1.0}"
10197,-8.904627294788693e-20,C2H4F(142) + S(43654) <=> C2H4(30) + S(7213),"{'C2H4(30)': 1.0, 'S(7213)': 1.0}","{'C2H4F(142)': 1.0, 'S(43654)': 1.0}"
10741,-8.904270880587051e-20,S(189) + S(34211) <=> S(4166) + S(6067),"{'S(4166)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(34211)': 1.0}"
9907,-8.899973555062699e-20,CF2(127) + S(34672) <=> S(46395),{'S(46395)': 1.0},"{'CF2(127)': 1.0, 'S(34672)': 1.0}"
10812,-8.840643256479188e-20,CF2(127) + S(2814) <=> S(59758),{'S(59758)': 1.0},"{'CF2(127)': 1.0, 'S(2814)': 1.0}"
6949,8.824751361312114e-20,S(31850) + S(6109) <=> S(18636) + S(31843),"{'S(18636)': 1.0, 'S(31843)': 1.0}","{'S(31850)': 1.0, 'S(6109)': 1.0}"
6475,-8.81785091587083e-20,C3H5(62) + S(3921) <=> C3H6(47) + S(6067),"{'C3H6(47)': 1.0, 'S(6067)': 1.0}","{'C3H5(62)': 1.0, 'S(3921)': 1.0}"
7644,-8.794241340866258e-20,S(3011) + S(31850) <=> S(32437) + S(4164),"{'S(32437)': 1.0, 'S(4164)': 1.0}","{'S(3011)': 1.0, 'S(31850)': 1.0}"
