grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
0.027984375,0.9259933544457138,734.0493574602896,0.44953947986883724,0.7229393417168121,0.0,0.0,3.9434651488405496e-06,0.040772504738277864,0.18436789301048606,0.03058608184641048,1.7327858093501017e-18,3.014865069588502e-14,1.3652724004323514e-07,2.39786137484664e-07,0.0010326649142354924,0.0,5.740922780710746e-28,0.0003019925337496045,0.00017994650746171672,0.01005523765143592,0.008078112314581625,5.634896736124332e-08,1.3121498620570488e-10,1.7671945176057383e-05,0.000471457884386989,6.752206326246594e-10,3.911937848749131e-15,5.138906067023182e-05,8.665594385231767e-14,8.407735479019072e-11,0.0002172861357795843,7.093503862646322e-06,8.057800756009785e-06,9.377865626085193e-10,0.00020925465468023662,0.0004527986249052991,2.3673364986977338e-07,3.491021252126238e-09,4.726496092617162e-10,3.571914697551764e-08,4.544104706954678e-06,0.0,0.0,6.317556206392906e-23,2.27981705981891e-23,0.0,0.0,0.0,0.0,0.0,6.0858516483719976e-27,0.0,1.3097329186213794e-24,0.0,1.7906416342014346e-22,0.0,0.0,0.0,0.0,0.0,1.8930341184620967e-36,4.381614738330635e-47,1.4365768043118274e-22,0.0,0.0,1.61773994046975e-30,3.5886565567855705e-08,0.0,0.0,3.31703439585506e-23,0.0,1.099096634508157e-21,0.0,0.0,1.6533457916973056e-17,3.735681005989544e-11,6.345474207583326e-14,1.1806090228327114e-05,2.251678052719445e-25,1.9523752270366495e-07,1.5951965016234176e-22,0.0,0.00022967728923471253,4.6698925497027475e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7263554829168e-23,3.223387785978595e-25,1.9339188764861108e-22,2.6830454857495366e-38,7.078658172118405e-28,0.0,0.0,0.0,0.0,1.662855356835175e-23,3.106207940953122e-42,0.0,5.64093689957864e-11,0.0,1.6463459212051462e-21,0.0,0.0,0.0,1.3778058627286293e-35,0.0,3.9086260500668374e-28,4.473024172989647e-22,4.5610327800945293e-38,0.0,0.0,0.0,2.151606223344548e-23,2.3756204883406116e-23,2.9104302272305035e-07,0.0,4.931423726969683e-25,2.1042117835069897e-23,0.0,0.0,0.0,0.0,0.0,1.010942498794458e-08,2.3909063144109918e-15,8.549861320877372e-10,0.0,2.200647230895988e-23,7.438391812129267e-11,1.5683260140281861e-30,0.0,4.23146240815047e-14,9.725243068092732e-19
0.027992187499999998,0.9565870208244446,757.8840495110235,0.43516226109858674,0.7229387908267354,0.0,0.0,5.21497274976583e-06,0.03997484035810392,0.18210682826990435,0.032186754983673814,7.429230612933434e-18,8.329913197366367e-14,2.1081530713657485e-07,3.420673856879223e-07,0.0010508832278134088,0.0,5.742799730423163e-28,0.0003234635750288725,0.00018610589078618494,0.010697642297517952,0.008736097864701265,8.68163893198232e-08,2.3408517074249976e-10,2.42972483302754e-05,0.0005037958313767639,1.1491174574274814e-09,9.619979457626702e-15,5.531224611729995e-05,2.2803891655791174e-13,1.4979792929014945e-10,0.00023393598314547324,7.67244145575e-06,8.760522012112297e-06,1.5862614028496665e-09,0.00022542718595665055,0.000490836194681039,4.0745813273470253e-07,5.174012450897608e-09,5.39158911640948e-10,5.7421077623183973e-08,4.962097851924826e-06,0.0,0.0,6.211261820904565e-23,1.3686527283223503e-23,0.0,0.0,0.0,0.0,0.0,1.144924478503376e-26,0.0,2.832068493609566e-24,0.0,1.476158172316059e-22,0.0,0.0,2.2417428676681496e-38,0.0,0.0,6.831932661388851e-36,6.546586277462214e-48,1.1912578259604497e-22,0.0,0.0,3.404546629152668e-30,5.762592146867402e-08,0.0,0.0,1.86774687334882e-23,0.0,1.091276601778422e-21,0.0,0.0,3.450835017980678e-17,6.205181749089769e-11,9.594016664237038e-14,1.204535777868063e-05,1.0601271898326617e-25,2.18833536994102e-07,1.536136586196162e-22,0.0,0.0002246084442548426,9.993922719844124e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.934694099584939e-23,2.133945327176013e-25,1.9037928529921326e-22,1.6683218223845273e-38,5.939258414817382e-28,0.0,0.0,0.0,0.0,1.6282555082918213e-23,1.7593224174590805e-41,0.0,6.137853369448423e-11,0.0,1.562594178718397e-21,0.0,0.0,0.0,1.4285546576476194e-35,0.0,6.482457126269349e-28,4.302905404668903e-22,1.8127588308662646e-37,0.0,0.0,0.0,2.161052851648719e-23,2.680300354403771e-23,3.216222438830318e-07,0.0,5.703374335002076e-25,2.0752911447893634e-23,0.0,0.0,0.0,0.0,0.0,1.1525855542439137e-08,3.885461494709963e-15,9.83938851413991e-10,0.0,1.9133685299093225e-23,5.3914144149258743e-11,2.174389889429143e-30,0.0,3.633914120293409e-14,2.5074765315183703e-18
0.027999999999999997,0.9882507452561581,782.5353268565941,0.4212195871520715,0.7229455432583317,0.0,0.0,6.771881562119812e-06,0.03914536830486384,0.17974303949078557,0.03383845514869881,2.7876319547238084e-17,2.1118951301133982e-13,3.1341531557859683e-07,4.833043084725006e-07,0.0010691015675935727,0.0,5.744761104022598e-28,0.00034412674662883676,0.0001915351584434211,0.011371650804153288,0.009438709191767414,1.3143500608143915e-07,4.0098021098430657e-10,3.2654253987237454e-05,0.0005369244880630841,1.9146901694048877e-09,2.335627297515669e-14,5.948651193544143e-05,5.564885604791644e-13,2.559804592150569e-10,0.0002514663430238761,8.032160197274923e-06,9.507798315306875e-06,2.5995392234468816e-09,0.00024259121721127477,0.0005312444046583977,6.652627849845962e-07,7.556496775051506e-09,6.105096940193019e-10,8.89120325667536e-08,5.4148561192754545e-06,0.0,0.0,6.097708280225029e-23,3.8277942524011876e-24,0.0,0.0,0.0,0.0,0.0,2.3059395667506372e-26,0.0,3.955799182426117e-24,0.0,1.1603481915685688e-22,0.0,0.0,2.0298073429747638e-37,0.0,0.0,2.3671493818005178e-35,3.1902192828517523e-47,9.435461354003201e-23,0.0,0.0,4.6136111578853046e-30,9.113606453708093e-08,0.0,0.0,8.671006244111114e-24,0.0,1.0813867605058473e-21,0.0,0.0,7.028825580581461e-17,9.910313264980469e-11,1.4138840003457546e-13,1.194415844988827e-05,4.871011988345671e-26,2.450312302186121e-07,1.4752189330862115e-22,0.0,0.00021403089273747908,1.3253017593663136e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.700140300736288e-23,1.1591824177970224e-25,1.859562267551001e-22,9.57146643824295e-39,4.630769951995551e-28,0.0,0.0,0.0,0.0,1.5894828723992174e-23,9.445966261385854e-41,0.0,6.590966566528913e-11,0.0,1.469829786129751e-21,0.0,0.0,0.0,1.4670966916003218e-35,0.0,1.0511499099535753e-27,4.112656277538668e-22,6.83386617804575e-37,0.0,0.0,0.0,2.1715719747836573e-23,3.0040061977978493e-23,3.549884927190525e-07,0.0,6.590169525661462e-25,2.041789731214691e-23,0.0,0.0,0.0,0.0,0.0,1.3200812718313243e-08,6.1345608582878e-15,1.1323401447111038e-09,0.0,1.6062244611822777e-23,3.99055992070116e-11,2.947339362616065e-30,0.0,3.159220305584602e-14,6.294072783947856e-18
0.028007812499999996,1.0209609920997675,807.9832699592895,0.40772426580510174,0.7229599389854441,0.0,0.0,8.641338057287102e-06,0.0382840145036583,0.17727629051319455,0.035540184890555465,9.483037128281925e-17,4.997241882078938e-13,4.517811527524654e-07,6.772283906052954e-07,0.0010873141275387244,0.0,5.746803782068543e-28,0.00036342005063147583,0.0001961124982073334,0.012077723131628323,0.010187588984218966,1.9584511660808783e-07,6.614578224959811e-10,4.294845874789439e-05,0.0005704714388719138,3.146215702141377e-09,5.6321977062632114e-14,6.392363858075555e-05,1.2823590797139638e-12,4.2059508165568903e-10,0.0002698153438344645,8.13091513679337e-06,1.0298461015522768e-05,4.147576040291663e-09,0.00026075488873813883,0.0005738689409425662,1.033009962110499e-06,1.0874546082685436e-08,6.871734317426432e-10,1.331884912906776e-07,5.904572430357929e-06,0.0,0.0,5.976899328624857e-23,0.0,0.0,0.0,0.0,0.0,0.0,4.93178505926393e-26,0.0,4.220035646370625e-24,0.0,8.586771210053556e-23,0.0,0.0,4.7439093758334464e-37,0.0,0.0,7.860276723967315e-35,2.4755010200678503e-46,6.994638215028342e-23,0.0,0.0,4.760848307544428e-30,1.4188826788916373e-07,0.0,0.0,3.065231657629525e-24,0.0,1.0689498871604514e-21,0.0,0.0,1.3952813915136228e-16,1.5265160464528613e-10,2.022721807702123e-13,1.1425416050211269e-05,2.136355025170732e-26,2.7404088455292025e-07,1.412749759211682e-22,0.0,0.00019789392265339524,1.3252724903640424e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1384084888223576e-23,4.7690319879557445e-26,1.7989109107594873e-22,4.8236649046608183e-39,3.1380830180403844e-28,0.0,0.0,0.0,0.0,1.5463303057428922e-23,4.7975576651910335e-40,0.0,6.956612917926053e-11,0.0,1.3684571844177183e-21,0.0,0.0,0.0,1.4964959224672294e-35,0.0,1.663468707129084e-27,3.900980344917646e-22,2.4342934255657932e-36,0.0,0.0,0.0,2.183246397045896e-23,3.3354857002825363e-23,3.9130362053083806e-07,0.0,7.603206604528945e-25,2.0031619077631506e-23,0.0,0.0,0.0,0.0,0.0,1.5199942852937176e-08,9.476917021692464e-15,1.3020571118017173e-09,0.0,1.2891535094906621e-23,3.011758984943959e-11,3.9232169926925005e-30,0.0,2.7829557360821946e-14,1.5386473381310035e-17
0.028015624999999995,1.0546901194336866,834.2050346405516,0.394685190701362,0.7229821737467659,0.0,0.0,1.0848576507215676e-05,0.037390763938879454,0.17470622312541242,0.03729080311679504,2.95711147695224e-16,1.111162704206104e-12,6.34098221455998e-07,9.413837219598802e-07,0.0011055152125474883,0.0,5.74892352629543e-28,0.0003808257103368356,0.00019972945448681534,0.012816250988580339,0.010984358893280628,2.873284711400972e-07,1.0534129031994145e-09,5.533526461750753e-05,0.0006039736614118042,5.104658968555137e-09,1.3503444769386945e-13,6.863669590678535e-05,2.810425070324757e-12,6.661051671983956e-10,0.00028888674170478177,7.963251224589735e-06,1.1130738804635468e-05,6.460696824787419e-09,0.0002799148137858762,0.0006184282490949486,1.5247173771293674e-06,1.5421992533792072e-08,7.702330572257682e-10,1.9341709312639453e-07,6.433305178827422e-06,0.0,0.0,5.848929585789687e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.067200361571202e-25,0.0,3.081958866342787e-24,0.0,5.888629919040051e-23,0.0,0.0,1.5283660340931822e-37,0.0,0.0,2.497634380119685e-34,1.7172270118588806e-45,4.6522153467213507e-23,0.0,0.0,3.3373920170612e-30,2.1738880581634004e-07,0.0,0.0,6.664995298682209e-25,0.0,1.0533943202662157e-21,0.0,0.0,2.6994141672054433e-16,2.2736460780184113e-10,2.7970863052823195e-13,1.0462895537935464e-05,8.587509262885575e-27,3.0608316954832737e-07,1.3487551612666146e-22,0.0,0.00017675756056442733,8.808660114872224e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.953305110108972e-29,0.0,3.483078245823848e-23,1.1974694928396782e-26,1.7203483583368786e-22,1.8508697631415958e-39,1.4485661094281784e-28,0.0,0.0,0.0,0.0,1.498382151507233e-23,2.3020627206099592e-39,0.0,7.18568196999304e-11,1.0392189503026531e-25,1.2593701743937526e-21,0.0,0.0,0.0,1.5200609951825613e-35,0.0,2.564236402013601e-27,3.666926233463504e-22,8.16648362238943e-36,0.0,0.0,3.3717060720596994e-26,2.196157966131583e-23,3.658032466739012e-23,4.307352184058765e-07,1.804305614609647e-27,8.751634204606309e-25,1.9588553774752073e-23,0.0,0.0,0.0,0.0,1.7921763134800828e-28,1.7607766321109674e-08,1.4385855581448706e-14,1.4948431101510492e-09,0.0,9.770703423150945e-24,2.319068098899172e-11,5.142705375278156e-30,4.8371098150523466e-30,2.4862636893457818e-14,3.6606346543226486e-17
0.028023437499999998,1.089406141872181,861.1747496794367,0.3821077878303051,0.7230122799775883,0.0,0.0,1.3419436873032938e-05,0.03646566471377304,0.17203229015045585,0.0390890197810346,8.533675908494542e-16,2.336402782868267e-12,8.693656348717894e-07,1.2978367442618973e-06,0.001123698785045748,0.0,5.75111418333928e-28,0.0003959023736804212,0.00020229234918122294,0.013587545518842744,0.011830615834908928,4.151902982440068e-07,1.6244447819083983e-09,6.991443359581295e-05,0.0006368974806609301,8.176246202365013e-09,3.2173459077127284e-13,7.364030914156375e-05,5.8930036531562956e-12,1.0197614799477077e-09,0.00030854609881341365,7.561221808066515e-06,1.2002383695171965e-05,9.851397613976665e-09,0.0003000574005480906,0.0006644875151135671,2.1394764077199963e-06,2.1572444870892948e-08,8.612496921555375e-10,2.726363712446884e-07,7.002781208485432e-06,0.0,0.0,5.713991487143605e-23,0.0,0.0,0.0,0.0,0.0,0.0,2.2342971527499297e-25,0.0,7.678214631586392e-26,0.0,3.671466464899391e-23,0.0,0.0,0.0,0.0,0.0,7.583848081873895e-34,1.1142497261281564e-44,2.4691235932304406e-23,0.0,0.0,0.0,3.2769045947870524e-07,0.0,0.0,0.0,0.0,1.0340390677579491e-21,0.0,0.0,5.097746682003103e-16,3.28448665511523e-10,3.72297413598779e-13,9.107083483880532e-06,2.830905305074558e-27,3.4138930020986704e-07,1.2830601443588263e-22,0.0,0.00015185154709013214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.543546123438869e-29,0.0,1.996310432324639e-23,0.0,1.623536381359072e-22,1.237200589315334e-40,0.0,0.0,0.0,0.0,0.0,1.4449945513862306e-23,1.0416616055201304e-38,0.0,7.231866084074308e-11,1.5156530392587683e-24,1.1440002497854217e-21,0.0,0.0,0.0,1.5198182082502036e-35,0.0,3.842524717385896e-27,3.4101393743505046e-22,2.572763675329299e-35,0.0,0.0,9.148238130185195e-26,2.2103851872073038e-23,3.950557143536495e-23,4.734582895435125e-07,3.102896738150492e-27,1.0039251016737395e-24,1.9083490067822454e-23,0.0,0.0,0.0,0.0,3.1224918943351224e-28,2.053413504189125e-08,2.1527826447354005e-14,1.7123046233586458e-09,0.0,6.887124656527788e-24,1.8230480784130867e-11,6.641789522255168e-30,7.67831294701077e-30,2.2545036176913392e-14,8.47195675509903e-17
0.028031249999999997,1.1250723396259175,888.8632306819659,0.3699944939166629,0.7230501354398162,0.0,0.0,1.6384731065114893e-05,0.03550883601260385,0.16925378143129674,0.040933393031393615,2.3009009556918817e-15,4.67630896678435e-12,1.1675645001396868e-06,1.7738980240859473e-06,0.0011418579706392476,0.0,5.753368383986902e-28,0.0004083097612109866,0.00020372235290030193,0.014391823163318499,0.012727928908182152,5.911389496941351e-07,2.4343906860168626e-09,8.674523975163914e-05,0.0006686755272152226,1.2922307480016203e-08,7.604249993884466e-13,7.895094208157611e-05,1.1891400310730555e-11,1.5144498311122684e-09,0.0003286196897237263,6.985516056927279e-06,1.2910895727909844e-05,1.4745549148035307e-08,0.00032116438318089996,0.000711442906727662,2.859297406252236e-06,2.981372969782189e-08,9.6231641517992e-10,3.733449372018615e-07,7.614155242659137e-06,0.0,0.0,5.572376693593107e-23,0.0,0.0,0.0,0.0,0.0,0.0,4.405092154767905e-25,0.0,0.0,0.0,2.0335260315908802e-23,0.0,0.0,0.0,0.0,0.0,2.1977006724203388e-33,6.753096134630467e-44,5.017769969852667e-24,0.0,0.0,0.0,4.859270675180448e-07,0.0,0.0,0.0,0.0,1.0100776464524702e-21,0.0,0.0,9.422210765755003e-16,4.6186246258923677e-10,4.752033939044603e-13,7.491256919146991e-06,4.0052419926511474e-28,3.8020113046769337e-07,1.2154181543428305e-22,0.0,0.00012498661950229324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140444543272027e-29,0.0,8.653184935408439e-24,0.0,1.509515091339904e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.385346538615757e-23,4.4389836504907017e-38,0.0,7.063570576843574e-11,2.7991375123102275e-24,1.0243106417207276e-21,0.0,0.0,0.0,1.5170161290719014e-35,0.0,5.5847838244383306e-27,3.1311931843681987e-22,7.59571705427067e-35,0.0,0.0,1.5618884099374745e-25,2.2259998551052614e-23,4.1909933031974107e-23,5.196571945581903e-07,3.119708784283426e-27,1.1459690980116699e-24,1.8512098560018145e-23,0.0,0.0,0.0,0.0,3.1646613939201485e-28,2.4122612077433174e-08,3.184904496758161e-14,1.9558815363555927e-09,0.0,4.431565023403091e-24,1.4639255474361e-11,8.471664833929587e-30,8.149925865586289e-30,2.0764195428340428e-14,1.906823800171e-16
0.028039062499999996,1.1616467127048575,917.2374774344597,0.3583452407404094,0.7230955067170125,0.0,0.0,1.978564397865176e-05,0.034520481195877806,0.1663699680853145,0.04282232916550944,5.859284968872416e-15,8.974859836861102e-12,1.5398986403789609e-06,2.4028250876307335e-06,0.0011599845413661329,0.0,5.755677812737259e-28,0.0004178221886484842,0.00020395519208703746,0.015229189836820908,0.013677837094501568,8.297346415354313e-07,3.560549263463351e-09,0.00010588696436359032,0.000698754323722917,2.0142939367404813e-08,1.7796055556225431e-12,8.458720893316201e-05,2.3241693007049117e-11,2.1909136130585867e-09,0.00034889646395074524,6.309731543643073e-06,1.3853844389901007e-05,2.1733679853224647e-08,0.00034322228799482267,0.0007585206229638794,3.6535523632392925e-06,4.080103443921383e-08,1.0760599881362877e-09,4.969971576321922e-07,8.267753816551613e-06,0.0,0.0,5.424466947119006e-23,0.0,0.0,0.0,0.0,0.0,0.0,8.07762785404919e-25,0.0,0.0,0.0,9.703723138956415e-24,0.0,0.0,0.0,0.0,0.0,6.069435765966023e-33,3.807784063906238e-43,0.0,0.0,0.0,0.0,7.08825350593126e-07,0.0,0.0,0.0,0.0,9.805628232206187e-22,0.0,0.0,1.710223336613948e-15,6.349153701211646e-10,5.802019977005966e-13,5.805939191597657e-06,0.0,4.227711508229255e-07,1.1456303836682082e-22,0.0,9.82900240323837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0179348210184947e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.196008536409783e-29,0.0,1.5101933455381368e-24,0.0,1.3807785877583606e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.318508976060005e-23,1.778679255672456e-37,0.0,6.676576630421289e-11,3.8289504936655694e-24,9.02729191885721e-22,0.0,0.0,0.0,1.4902362306735533e-35,0.0,7.853567300327389e-27,2.831979563619576e-22,2.097729661009086e-34,0.0,0.0,2.2798804638574343e-25,2.243063090096105e-23,4.3617248796499064e-23,5.695278000179942e-07,2.6979468581290837e-27,1.2990057554879453e-24,1.7871704325906265e-23,0.0,0.0,0.0,0.0,2.750526650483179e-28,2.8561432499269567e-08,4.6703471629215273e-14,2.2268337977849417e-09,0.0,2.543317607422445e-24,1.2013376619963484e-11,1.0654804621120188e-29,8.118254307804375e-30,1.9434710473028707e-14,4.1735201126261714e-16
0.028046875,1.199081356402347,946.260016709704,0.34715790442149946,0.7231481209702297,0.0,0.0,2.367918421657697e-05,0.033500906359893126,0.16338034369252208,0.04475408426035887,1.4370061697122164e-14,1.668970111908545e-11,1.9990631365351327e-06,3.224496003746658e-06,0.0011780683552827422,0.0,5.7580344259110885e-28,0.0004243305863232611,0.00020294116005424006,0.016099623001080348,0.014681847386420314,1.1491805106883805e-06,5.108600568448914e-09,0.00012745803597683216,0.0007266419327678395,3.0957059614999494e-08,4.1516899854036174e-12,9.057022929135772e-05,4.446107835361374e-11,3.1024325652615224e-09,0.00036913250946243046,5.60366054806002e-06,1.4829268860299748e-05,3.1678619190216657e-08,0.00036623307971950627,0.0008047909869845774,4.488721394108119e-06,5.545326015710942e-08,1.2054740941036966e-09,6.434436120289712e-07,8.962832829931456e-06,0.0,0.0,5.2707146058027414e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.3722900466034646e-24,0.0,0.0,0.0,3.730123381610746e-24,0.0,0.0,0.0,0.0,0.0,1.5949884358669354e-32,1.9894781169967272e-42,0.0,0.0,0.0,0.0,1.0171414426290657e-06,0.0,0.0,0.0,0.0,9.443959460867527e-22,0.0,0.0,3.0598653604028143e-15,8.575865606632804e-10,6.773357012211614e-13,4.246191972763148e-06,0.0,4.693623197113665e-07,1.0736265120877192e-22,0.0,7.380650291988513e-05,0.0,0.0,0.0,0.0,0.0,3.2845067178067653e-41,0.0,2.0172488163084647e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9859470900902824e-29,0.0,0.0,0.0,1.2411832259735624e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.2434942693644601e-23,6.693886050965905e-37,0.0,6.10216863160795e-11,4.4833460720145866e-24,7.820166744012598e-22,0.0,0.0,0.0,1.4457883424892243e-35,0.0,1.0655865176688342e-26,2.5161049561474167e-22,5.414780023951579e-34,0.0,0.0,3.0733707532102457e-25,2.261620117059229e-23,4.4549023330935976e-23,6.232796173414978e-07,2.195849461743573e-27,1.4584166485505508e-24,1.7162126228753872e-23,0.0,0.0,0.0,0.0,2.244635071168472e-28,3.409779324359496e-08,6.804159912085835e-14,2.5262391934140425e-09,0.0,1.257269200113697e-24,1.0076874965248199e-11,1.323251546498444e-29,7.992235978494547e-30,1.8492988906280207e-14,8.889618020865393e-16
0.028062499999999997,1.2762902715086082,1006.0777088926537,0.32615665903923696,0.7232722804852029,0.0,0.0,3.301156189691028e-05,0.03140350001462658,0.15718496518781555,0.04867669412377913,7.158853094176883e-14,5.128483914051477e-11,3.1989849607536186e-06,5.54366916519207e-06,0.001213505533067293,0.0,5.762792350666033e-28,0.00042835692841464363,0.00019719886819040587,0.017909547760490613,0.016821166907862155,2.0853909828239086e-06,9.947743090869377e-09,0.00017771537850295942,0.0007739994019781287,6.724760068236179e-08,2.020453507984061e-11,0.0001034340899348759,1.4548691883836978e-10,5.857936819315602e-09,0.0004080640950858,4.28045338721054e-06,1.6841662027917096e-05,6.420550139604216e-08,0.00041439548096633676,0.0008904331100002608,6.173314415647385e-06,9.958370400524657e-08,1.5078731020199155e-09,9.915238365364006e-07,1.0446669241134921e-05,0.0,0.0,4.952362729556481e-23,0.0,0.0,0.0,0.0,0.0,0.0,3.1430832876973412e-24,0.0,0.0,0.0,4.1558270174931115e-25,0.0,0.0,0.0,0.0,0.0,9.441317400982596e-32,4.2975502106778404e-41,0.0,0.0,0.0,0.0,1.9956953026858937e-06,0.0,0.0,0.0,0.0,8.500786350618503e-22,4.106805165744563e-37,0.0,9.477233881377697e-15,1.487706603409084e-09,8.091615219849866e-13,1.9621558308842042e-06,0.0,5.73655296315977e-07,9.256549216361233e-23,0.0,3.659431047344637e-05,0.0,0.0,0.0,0.0,0.0,5.019115405103812e-40,1.2755187414068444e-41,2.2560418862769737e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26756766596288e-29,0.0,0.0,0.0,9.490548369215477e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.068848354096371e-23,7.807811182935019e-36,0.0,4.6123963417505034e-11,4.444164401387706e-24,5.553634206203734e-22,0.0,0.0,0.0,1.3003899927453807e-35,0.0,1.7433573509743723e-26,1.8618866069271745e-22,2.9373036082227574e-33,0.0,0.0,4.874774224893873e-25,2.3025886754523152e-23,4.424045386813925e-23,7.411195866628033e-07,1.3427403481224658e-27,1.7693146019549842e-24,1.5571475668378908e-23,0.0,0.0,0.0,0.0,1.3727446394209699e-28,4.915631852384073e-08,1.3901435581106888e-13,3.2016705819361174e-09,0.0,2.1891326764260793e-25,7.473204903711658e-12,1.9280376269110427e-29,7.57794571209454e-30,1.736514562604851e-14,3.6917826336800966e-15
